"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-1","light",500,0.152,0.886147805650979,0.457955718127452,0.353717949245065,0.885398777854365,0.461335118628872,0.353910539725143
"128-2","light",500,0.132,0.972638181032819,0.505830102446203,0.250058022897367,0.972368907639157,0.507866846332609,0.250406411090265
"128-3","light",500,0.18,0.983547691818395,0.464881765587984,0.373422258337676,0.982735853978361,0.469703628344395,0.373502623013953
"128-4","light",500,0.146,1.01966250965372,0.487867891928811,0.214178739518555,1.01927811297166,0.491816136051012,0.214632747517292
"128-5","light",500,0.156,0.869465304280683,0.455483010293307,0.458411016014377,0.868638901906329,0.459466299955787,0.458838424673019
"128-6","light",500,0.172,0.961941730710128,0.555103514394096,0.194838100242235,0.961661148367111,0.559051389962636,0.194927731409843
"128-7","light",500,0.162,0.967094900666559,0.381510887446726,0.349074303198038,0.965228643179199,0.39033519162835,0.35005796877205
"128-8","light",500,0.186,1.04749955548197,0.61676779818901,0.0305886687649286,1.04463315258091,0.628500423548234,0.0311957334968035
"128-9","light",500,0.174,0.961729852117704,0.132792329656345,0.493076314400002,0.963223137252622,0.12935679976007,0.495170298056403
"128-10","light",500,0.176,1.07995585143232,0.390489285079722,0.269004732113692,1.07803768134119,0.399390446069195,0.270129527857983
"128-11","light",500,0.174,1.00973463977036,0.432525965874982,0.391328098757336,1.007073100979,0.444133065123112,0.391696253833035
"128-12","light",500,0.172,0.967728859360885,0.361788756702135,0.197957675298134,0.966946179753394,0.366850573284308,0.19872171444006
"128-13","light",500,0.154,0.823162634214921,0.521995918080408,0.500545178411958,0.820966350519409,0.532300638007111,0.50019607733413
"128-14","light",500,0.178,1.01633111345892,0.459616097745463,0.090223749785858,1.01469539332923,0.469103077906374,0.0900843623883858
"128-15","light",500,0.176,0.887495270196777,0.470129019310999,0.331537937085905,0.888355507153174,0.468853574855025,0.33301385183163
"128-16","light",500,0.214,1.06051304746865,0.461094736359071,0.190935204152069,1.06021452686126,0.464121412832661,0.191527766007528
"128-17","light",500,0.134,1.00726891261281,0.469264364868768,0.362601343367257,1.0062874414221,0.475250860251172,0.363188991079147
"128-18","light",500,0.166,0.970974903012855,0.591650310289562,0.173043474817315,0.970444999849138,0.595350456971238,0.173495201110685
"128-19","light",500,0.156,0.878615445397479,0.56136631531249,0.4238222860148,0.877934291807976,0.564914425642268,0.424299903870968
"128-20","light",500,0.166,1.05272082625761,0.551096413250343,0.0771416420720604,1.05232892260954,0.554257023186537,0.0779484623697008
"128-21","light",500,0.182,0.973607928239658,0.346320039413271,0.309188196424594,0.972632953529252,0.350911874912897,0.309672344708042
"128-22","light",500,0.164,0.989186492792269,0.36663715101798,0.278189880086066,0.99160256100055,0.364637524719919,0.280726570939217
"128-23","light",500,0.16,0.88375299306412,0.501293766623214,0.334354092241609,0.881961528419631,0.509542083813946,0.3345743730802
"128-24","light",500,0.148,0.977506023560014,0.478986222530466,0.171479707535214,0.977000523286556,0.481777804757696,0.171494160214608
"128-25","light",500,0.164,0.93579591768093,0.509147173095715,0.304527227727912,0.934278565591463,0.518497102449674,0.305472703958311
"128-26","light",500,0.184,1.10270764737079,0.509359208244942,0.14304522451401,1.10155800656617,0.51662769644948,0.143993576085224
"128-27","light",500,0.164,1.01881155385524,0.473984711972739,0.155992699246932,1.01882077496785,0.480385272690079,0.158253768488006
"128-28","light",500,0.162,0.940328681210381,0.415723871770017,0.267187481302339,0.940024241057519,0.418256464020886,0.2676219809525
"128-29","light",500,0.188,0.958838919080315,0.46624065620578,0.318123793153988,0.957414898580535,0.480131098882505,0.317441670113753
"128-30","light",500,0.168,1.03152842725392,0.55595690018906,0.169179763809452,1.03159538222475,0.557633078836351,0.170812403155238
"128-31","light",500,0.202,1.00073177992702,0.524720450499527,0.311928004056663,0.998731182130599,0.53308504677668,0.311536853268658
"128-32","light",500,0.158,1.09981326749991,0.371744455348214,0.274054501297346,1.10006149835087,0.371565108397439,0.274380552985339
"128-33","light",500,0.182,1.0263778941556,0.494795854878018,0.232511778923751,1.02583336304334,0.498319754663574,0.233671470696346
"128-34","light",500,0.2,0.945507842931703,0.399133119306806,0.352879750831245,0.945577592635424,0.400468520014476,0.353513284681381
"128-35","light",500,0.178,0.996862423791702,0.411753359109714,0.240807411633953,0.997231525803843,0.411677867610197,0.241199121895791
"128-36","light",500,0.196,0.924653527946367,0.580286036145174,0.271184583200087,0.924527027760672,0.582009540862977,0.271858974096279
"128-37","light",500,0.178,1.03597467951767,0.541474509755843,0.194794583984851,1.03620925972834,0.541810404633033,0.194573353695461
"128-38","light",500,0.154,1.08779898555084,0.482935278049332,0.109586402546428,1.08788884728507,0.483651635504567,0.110852206529412
"128-39","light",500,0.182,0.997484239507834,0.4826673417865,0.349627309215169,0.99667517865539,0.487270624155061,0.350143244758489
"128-40","light",500,0.162,1.05446422802662,0.473102328276532,0.148707273523284,1.05495975066632,0.473522310125634,0.149519683911488
"128-41","light",500,0.15,0.981649044191692,0.479609227548397,0.22941252524112,0.980323890457432,0.485714678582321,0.230401402258826
"128-42","light",500,0.204,0.893665559239496,0.426494920295372,0.405790238915915,0.893523360056535,0.430768650046058,0.406269459114107
"128-43","light",500,0.158,0.900161117432613,0.602496401801167,0.338018301286582,0.89888389422607,0.608723707649557,0.33777554531193
"128-44","light",500,0.152,0.950661810852887,0.465503655277279,0.349838944020155,0.950091917336166,0.468917617293906,0.349460627933216
"128-45","light",500,0.178,0.985837243605027,0.586195125039543,0.211968895868935,0.984962554359342,0.590592770619336,0.21262858167683
"128-46","light",500,0.168,1.0402217619734,0.450654808628271,0.212125284940984,1.03979346466714,0.45558319879237,0.212060328719164
"128-47","light",500,0.166,1.112810852934,0.502566163897182,0.145783934862131,1.11095559965472,0.512804688061099,0.146065855780705
"128-48","light",500,0.15,0.998423888463742,0.556848492163403,0.266545733777036,1.00049329553882,0.552545248626661,0.269266561782863
"128-49","light",500,0.158,0.926325700896462,0.478656345509307,0.253302020200495,0.925867751488525,0.482913702234201,0.252996275619611
"128-50","light",500,0.188,0.93861567984928,0.489212549790356,0.412706188607578,0.937786361325234,0.493534723779394,0.413190376094242
