"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-1","extra_heavy",1000,0.816,1.04084802138347,0.515360711221877,0.235176927408034,1.04200779101793,0.512900409708845,0.235781978115581
"123-2","extra_heavy",1000,0.821,0.931571282458298,0.760916547302689,0.260777566161121,0.932619976536948,0.789726212397152,0.255398764624718
"123-3","extra_heavy",1000,0.807,1.00643845830341,0.255848049361963,0.233148900245948,1.00660685905311,0.255146408952287,0.233419345181467
"123-4","extra_heavy",1000,0.84,0.992270409395901,0.38589177549167,0.217289266584939,0.993443183198063,0.385526935085565,0.216648692032045
"123-5","extra_heavy",1000,0.812,1.01925141175045,0.477092904268183,0.27371862003995,1.01949901518097,0.477918375393674,0.273008469267557
"123-6","extra_heavy",1000,0.809,0.996140733146672,0.772958199268698,-0.0200781307036868,0.998736706302506,0.772140249762634,-0.0213431110335161
"123-7","extra_heavy",1000,0.83,0.994421686899882,0.519477940680739,0.141713882261531,0.998107489865116,0.516298672238597,0.14125267339418
"123-8","extra_heavy",1000,0.818,0.933141830438138,0.723946298456048,0.293223475259749,0.935537423760803,0.732899550662121,0.290574244904854
"123-9","extra_heavy",1000,0.813,1.11427646609044,0.210448906783572,0.280042294027461,1.11408479380849,0.211216849751471,0.279571947282484
"123-10","extra_heavy",1000,0.821,1.00436782403099,0.499008745351276,-0.00714875966793011,1.00512176660726,0.497420433470895,-0.00687339450018404
"123-11","extra_heavy",1000,0.829,1.02040727388535,0.253914553486006,0.236619618684281,1.02060328858467,0.253109934718904,0.237082560875564
"123-12","extra_heavy",1000,0.819,0.995695575920735,0.626181983253872,0.115801202807953,0.996921023779681,0.624012389567058,0.115769012548665
"123-13","extra_heavy",1000,0.817,0.906744429302929,0.676519263111665,0.261305240856287,0.908297965365343,0.67639407281406,0.260486135723183
"123-14","extra_heavy",1000,0.82,1.04861009154533,0.190760831362844,0.188499700385517,1.04886265080224,0.190034736631266,0.188942370238571
"123-15","extra_heavy",1000,0.832,1.12460123882031,0.181665061687692,0.114673891916841,1.12459860098417,0.181404806973979,0.114725543601716
"123-16","extra_heavy",1000,0.821,1.10873213962469,0.244395008785786,0.220955672451078,1.10964765040527,0.242138816740802,0.221939330909747
"123-17","extra_heavy",1000,0.836,0.907642598320707,0.771175317471516,0.110114195642161,0.919017464128245,0.776577967954558,0.103895490213642
"123-18","extra_heavy",1000,0.825,1.04921013637952,0.522358809654292,0.206866107784391,1.04866711601728,0.52604015301849,0.204990143993276
"123-19","extra_heavy",1000,0.798,1.09471484759936,0.426382485276103,0.245315132438204,1.09612097444738,0.43284697381949,0.243743141019978
"123-20","extra_heavy",1000,0.803,0.999467642625558,0.300081276401952,0.36083959001133,1.00049454482243,0.297440306943848,0.361715236062406
"123-21","extra_heavy",1000,0.806,1.0365336421737,0.208942481843721,0.180701929324535,1.03638503756017,0.208821782247292,0.180589356596413
"123-22","extra_heavy",1000,0.836,0.982948119042041,0.709457294038407,0.147858620918867,0.984955722934356,0.704780749011397,0.148643930758987
"123-23","extra_heavy",1000,0.825,0.971354668610218,0.480551365579981,0.179815419496223,0.97139690044463,0.482766262974354,0.177619365488097
"123-24","extra_heavy",1000,0.805,0.983088291711528,0.695555152494609,0.249635952136791,0.984727738590208,0.693247031476614,0.249583801536775
"123-25","extra_heavy",1000,0.826,0.918463026016586,1.36415546291142,0.244280234504374,0.932406557092618,1.46965405785543,0.228067951665243
"123-26","extra_heavy",1000,0.812,0.957261995389154,0.422717523156945,0.328478376054042,0.958065064008734,0.420818219641289,0.328921022826866
"123-27","extra_heavy",1000,0.821,0.821958296801702,1.30602968398699,0.309301723910202,0.824476284076208,1.45634219896214,0.288439585585901
"123-28","extra_heavy",1000,0.833,1.07441471738389,0.509280138919179,0.318561542239809,1.07550154932153,0.51037272007269,0.317888785297726
"123-29","extra_heavy",1000,0.826,1.04025941441061,0.758010802880025,0.27538918064325,1.04308666199988,0.758876347620053,0.27419258002529
"123-30","extra_heavy",1000,0.811,0.974920467014683,1.18899262453496,0.157544909210846,0.977031528911206,1.21760995163979,0.151730877892575
"123-31","extra_heavy",1000,0.807,1.03468752378577,1.07228885932727,0.216178970145977,1.03523817697509,1.13121422225077,0.211818708399692
"123-32","extra_heavy",1000,0.821,0.909812995316066,0.708059403059377,0.277271962206654,0.912073698466524,0.70999775012695,0.27602006713497
"123-33","extra_heavy",1000,0.836,1.11250106063851,0.30503680927553,0.119777988530568,1.11378762660122,0.302256717455716,0.121003107172485
"123-34","extra_heavy",1000,0.814,0.954170981746785,0.389973125217117,0.169192374308158,0.953511772701789,0.391466808704333,0.167784848218443
"123-35","extra_heavy",1000,0.818,0.921006593691833,0.455291111033144,0.255789802069248,0.921689542947261,0.454012870381587,0.256016293497107
"123-36","extra_heavy",1000,0.823,0.860450188745251,0.65656749086822,0.414636912126356,0.863482828713046,0.664551336233051,0.412676981790502
"123-37","extra_heavy",1000,0.804,1.07781036794099,0.476695002842802,0.122941155925178,1.07931517315295,0.473349282640303,0.1240372043567
"123-38","extra_heavy",1000,0.826,0.975448824882199,0.503057333977278,0.211911314372575,0.975589505283435,0.502521801205406,0.211776602825553
"123-39","extra_heavy",1000,0.809,1.00594443673493,0.380825365327924,0.168381838405099,1.00569973230749,0.381052635150511,0.167897696963919
"123-40","extra_heavy",1000,0.812,0.966601244205065,0.341907370117993,0.260683587697796,0.96685724527249,0.341471949719864,0.260587882202123
"123-41","extra_heavy",1000,0.833,1.00788653992315,0.60543042684854,0.29750214976972,1.00757377350753,0.609816257529452,0.295969721878752
"123-42","extra_heavy",1000,0.801,0.960556353729243,0.375403740889928,0.172010822681254,0.96064956385655,0.374879094214152,0.171991572770427
"123-43","extra_heavy",1000,0.816,1.02379719256198,0.627026209255604,0.0258322965167814,1.02390544388577,0.62810701432071,0.0246936731901323
"123-44","extra_heavy",1000,0.815,0.96975208658217,0.725241045271738,0.237457180619895,0.970228826994939,0.726274866890851,0.236644624877032
"123-45","extra_heavy",1000,0.811,0.982969863958355,0.514246228456563,0.164708531511775,0.982652830395927,0.515793799164218,0.163641119235885
"123-46","extra_heavy",1000,0.816,1.07516327189485,0.345804576223843,0.0789407104548242,1.07620789426296,0.344543614491884,0.0790699301499028
"123-47","extra_heavy",1000,0.851,1.0435656865096,0.304449661934761,0.307293885490301,1.04427717855835,0.302775841636071,0.307743881873917
"123-48","extra_heavy",1000,0.807,1.08439133567287,0.189335784588111,0.175795613609378,1.08429663200733,0.189226228230733,0.17571902981188
"123-49","extra_heavy",1000,0.817,1.03468429084512,0.905213732147689,0.097541071735288,1.03662692733075,0.906094334986792,0.0964925316421095
"123-50","extra_heavy",1000,0.844,1.04232847974433,0.482642320918732,0.0158002086433068,1.04331725191049,0.480472488368749,0.0167345196239557
