"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","light",100,0.11,0.847715295331804,0.672674505359252,0.219298043043942,0.847637446782967,0.676155976126782,0.21848856121249
"124-2","light",100,0.15,0.693763467384599,0.442772831232017,0.666411410520712,0.69391270600537,0.443425533595659,0.666254015137294
"124-3","light",100,0.18,1.0404782711264,0.602137977361162,0.146568993592594,1.04054666492332,0.606357418797251,0.145977166898911
"124-4","light",100,0.21,1.009419279305,0.297494356111626,0.613870707160362,1.01023641392669,0.296062285411282,0.61483422646113
"124-5","light",100,0.19,0.970548616117803,0.862466545292971,0.154950259541526,0.974270674322618,0.861904502631471,0.155172461798105
"124-6","light",100,0.18,1.0396535440402,0.445351517231242,0.189671090049049,1.03944093897898,0.448716624879256,0.1890088194346
"124-7","light",100,0.23,0.841054964636562,0.451855710462528,0.40225769519663,0.841149521148217,0.452836447011364,0.403480869242992
"124-8","light",100,0.18,1.03439741216512,0.382893749169166,0.535879393695015,1.03441004678939,0.38557237478718,0.535947511494908
"124-9","light",100,0.17,1.0665485163949,0.627581107809018,0.31896607819223,1.06643038630232,0.633086770852928,0.319476513863269
"124-10","light",100,0.14,1.35105595908718,0.338851195989998,-0.0853978522535078,1.35438460018892,0.327170116806378,-0.0829951291558035
"124-11","light",100,0.22,1.19653336245514,0.515705242052085,0.0781526933581433,1.19594130712248,0.522458946019652,0.0776540679012257
"124-12","light",100,0.2,0.885109270967405,0.291144758027906,0.675317832194285,0.886037940464997,0.289263570243821,0.67668118737688
"124-13","light",100,0.11,1.21738388735131,0.349353276990634,0.191706071525616,1.217170394379,0.351681017137765,0.192015883406761
"124-14","light",100,0.19,1.00426955853532,0.397142354419252,0.403251694978101,1.00514928519684,0.394882254518705,0.403550014796966
"124-15","light",100,0.17,0.825603890567459,0.627686100211482,0.644122179599993,0.825429882349895,0.630652021632404,0.643953769038891
"124-16","light",100,0.14,0.855605723437176,0.536863432042433,0.271926853779718,0.857396468299755,0.53311296016068,0.273939421114497
"124-17","light",100,0.14,0.906009800361502,0.540728143115602,0.594211000705045,0.907975384936382,0.5424445655121,0.594548001692692
"124-18","light",100,0.22,1.08736045688587,0.49943484552119,0.0980189302967677,1.09344871838578,0.501855156031535,0.0943515305971685
"124-19","light",100,0.07,0.965243985135058,0.451429006014643,0.343778990222316,0.965527139853044,0.451485125153143,0.343752817971425
"124-20","light",100,0.16,1.27432925760719,0.0833210090290184,0.128722100761605,1.27490447876079,0.0827369287880847,0.128509224635146
"124-21","light",100,0.17,1.37211166482046,0.614520707797164,-0.382888054565263,1.37780714006912,0.596066654620646,-0.374972638452351
"124-22","light",100,0.15,1.05689587520559,0.815491885961066,-0.0750967546323906,1.0562829941802,0.825610216047152,-0.0739023665135408
"124-23","light",100,0.18,0.961481381845769,0.374119394056416,0.397365879563012,0.964999209547666,0.367220697306792,0.398573089740461
"124-24","light",100,0.13,0.917135554942714,0.365334414637399,0.458215561711546,0.915246724957314,0.374293689301843,0.457681306441899
"124-25","light",100,0.13,1.08890539653978,0.333853046793167,0.227301447551254,1.08734179828017,0.346179092179759,0.226035689601198
"124-26","light",100,0.14,1.11328008394133,0.44698880893602,0.120901308164127,1.11264571921263,0.451187096657476,0.121923255823716
"124-27","light",100,0.15,1.1668306812083,0.529038829616864,0.124005630699616,1.1694667612541,0.525009393460828,0.125387005490059
"124-28","light",100,0.09,1.21946780012876,-0.0135574005208817,-0.0455510678829071,1.22015263129958,-0.0160522933497984,-0.0452567902300617
"124-29","light",100,0.15,1.09996153567939,0.327925385081761,0.356683005950541,1.09907518126861,0.334021238072436,0.356548133698861
"124-30","light",100,0.19,0.676160912655013,0.240902511286647,0.690292279194516,0.677649398483915,0.23984955226734,0.691870745839234
"124-31","light",100,0.24,1.02107878616021,0.383776676674602,0.186332495186368,1.02246483947565,0.390130674079728,0.185552706117305
"124-32","light",100,0.12,0.930275060424093,0.470936551594187,0.140310155625305,0.93568223567234,0.457497990219313,0.14016628548417
"124-33","light",100,0.23,1.10383114055971,0.5297634311969,0.0586705715521416,1.10498067495687,0.534318269575902,0.059866244621109
"124-34","light",100,0.21,0.948860845375849,0.358742734919273,0.322967225641737,0.948690726080968,0.362929893581822,0.322429903960823
"124-35","light",100,0.13,0.59843545675855,0.828267922708119,0.362547764070277,0.598335717245221,0.830879573656592,0.36423248917987
"124-36","light",100,0.1,0.978408300881034,0.216087535743142,0.313834609167726,0.980152181389034,0.212551943703312,0.31461578835429
"124-37","light",100,0.15,0.867344859452806,0.293485871411447,0.531522426960221,0.866718599569038,0.297474293129221,0.531603321274506
"124-38","light",100,0.15,0.738780534333981,0.807004328394496,0.560435203553581,0.740481497085371,0.803368959700847,0.564569890964135
"124-39","light",100,0.13,1.20658652074662,0.179505223413915,0.230823809746953,1.2069250923831,0.178721878986495,0.231299607856176
"124-40","light",100,0.21,0.767959865637449,0.538796048348528,0.143570800088702,0.76819918591382,0.541552109252656,0.145447925600454
"124-41","light",100,0.11,0.791179979015542,0.508508569573594,0.438699013330628,0.791831208834057,0.511426409139111,0.438403363328883
"124-42","light",100,0.13,0.871220112458121,0.753768077385573,0.237299792508808,0.870755915419996,0.758171947022678,0.240493444970925
"124-43","light",100,0.15,1.12889813874483,0.52327404446932,0.254731965208649,1.12897413926696,0.52615115852429,0.253918732106151
"124-44","light",100,0.13,0.90436144648104,0.263983702839962,0.353870494694622,0.902860571207012,0.272564647026743,0.353590266707312
"124-45","light",100,0.18,1.06398945432688,0.241125002597463,0.440012484270253,1.06233892174839,0.249566952095736,0.439665607221327
"124-46","light",100,0.17,0.980815901631575,0.572095940899758,0.107603708568617,0.993770267895264,0.54134122182791,0.12082625026319
"124-47","light",100,0.16,1.00743934204354,0.280184686463906,0.247813116128898,1.00391254791831,0.295973386760552,0.245438821668458
"124-48","light",100,0.09,1.16710227520646,0.291370636127504,0.226204868550734,1.16511350541715,0.298297196879161,0.22624498757143
"124-49","light",100,0.15,0.87111155532666,0.694975852434969,0.402100280623441,0.871121056535454,0.698232722854974,0.402161867004319
"124-50","light",100,0.2,1.29185451751695,0.320448221622149,-0.0600120732479379,1.29255476963069,0.321994587208038,-0.056967406252571
