"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-1","light",2000,0.174,1.01599657982931,0.559613629005514,0.196140623852514,1.01545543108717,0.562213559358349,0.196319286990408
"118-2","light",2000,0.174,1.01089531689515,0.376265412733072,0.216948382817736,1.00991059437167,0.380535258808474,0.216762079661195
"118-3","light",2000,0.172,1.00650291145658,0.4656165028194,0.274592502341363,1.00602869390412,0.467772754541633,0.274890923891215
"118-4","light",2000,0.163,1.05326853524369,0.382170669053326,0.230470984881161,1.05401033873425,0.380689643988514,0.232504941679678
"118-5","light",2000,0.184,1.02998482128078,0.464870733263328,0.221368450841329,1.0288624822757,0.469440795437727,0.221585694622635
"118-6","light",2000,0.174,0.993822667961955,0.449374446037492,0.306009085967434,0.992460161388899,0.454843305130465,0.306100077033724
"118-7","light",2000,0.1745,0.940231438689375,0.509693028833444,0.311369666097112,0.939860816775763,0.511505695701098,0.31164352128069
"118-8","light",2000,0.1725,1.02595203025679,0.536266841088921,0.236570784723511,1.0243640623717,0.542713628844242,0.236939361299471
"118-9","light",2000,0.1665,1.06940283023938,0.464763683290255,0.173840183414912,1.06842159627172,0.469269080892984,0.174070999450582
"118-10","light",2000,0.1625,0.990626820760253,0.416042265919547,0.272273107100368,0.990339842648163,0.417768702582108,0.272718540877452
"118-11","light",2000,0.183,1.07010676143776,0.348835495001739,0.251390566313987,1.06937308000594,0.352230956613502,0.252766618821181
"118-12","light",2000,0.171,1.04393899740618,0.474598020580854,0.265583115997256,1.04308208676119,0.477933743615315,0.26624412899226
"118-13","light",2000,0.171,0.992155168669116,0.499351304447353,0.270673754816743,0.991533671818467,0.50213664135339,0.270820752421259
"118-14","light",2000,0.175,1.04100673169596,0.461094180825689,0.219762885093353,1.03985837055727,0.465639037057514,0.219868211082995
"118-15","light",2000,0.158,1.02781653023027,0.464371030797561,0.258700906050585,1.02702198174927,0.467853317844252,0.259132733396693
"118-16","light",2000,0.168,1.04793217362667,0.469313192052071,0.180701151304821,1.04603175914224,0.477729167489277,0.180276699130099
"118-17","light",2000,0.1745,1.04162786628339,0.501472878712551,0.243482060406784,1.0409671293464,0.504798347286572,0.243838376098041
"118-18","light",2000,0.1745,1.01916573220138,0.49116512857233,0.207289271878038,1.01819383899427,0.495486045465703,0.207447607152446
"118-19","light",2000,0.171,0.982495061673601,0.490337823133569,0.255507195341421,0.982627522318462,0.491245722515947,0.255984448866517
"118-20","light",2000,0.17,1.01315614224136,0.462033194793235,0.256508657239838,1.01279189580368,0.463552497603297,0.256846421287678
"118-21","light",2000,0.178,1.00958946155277,0.489563317722684,0.229676842167871,1.0089154424888,0.492526768269879,0.230301129474695
"118-22","light",2000,0.183,1.02850510898703,0.558036299704112,0.190172190009848,1.027727209798,0.561456882362015,0.190390656784524
"118-23","light",2000,0.172,0.994703332664333,0.506060470515333,0.268881607955727,0.994669711323009,0.5069934373759,0.269705191773537
"118-24","light",2000,0.19,1.02803953452425,0.558081499886748,0.196619949680355,1.02711146682141,0.56265886673359,0.197421801019641
"118-25","light",2000,0.169,0.982388678814324,0.504128571129557,0.294034455674113,0.981801470526468,0.507056418966313,0.294110869397627
"118-26","light",2000,0.168,1.06301023618421,0.382413176308498,0.201296453227502,1.06127292120809,0.389561765137117,0.202877354616948
"118-27","light",2000,0.1715,1.01912738162253,0.546240165733783,0.2515565533722,1.01863874522393,0.54859951030007,0.2519129600874
"118-28","light",2000,0.164,0.985699818665634,0.450688796091521,0.37798776779777,0.985036965311016,0.453623418130882,0.378155979522176
"118-29","light",2000,0.159,0.983168575279532,0.51576700687871,0.258651518177162,0.982515343443764,0.518705518823332,0.25928102212981
"118-30","light",2000,0.1635,0.946692990223355,0.624303144609352,0.298318233706135,0.94680722591368,0.624552947873552,0.298943449838496
"118-31","light",2000,0.161,0.972064202733453,0.526223224026559,0.333378959005195,0.971822660374285,0.52776431662378,0.333516952696752
"118-32","light",2000,0.173,0.998475560051316,0.471742320968825,0.258231735529327,0.997087357272028,0.477403648562716,0.258585077910137
"118-33","light",2000,0.1695,0.989734477131478,0.416775255932893,0.22804954339678,0.988072054530084,0.424336703863176,0.228839168430133
"118-34","light",2000,0.1675,0.935054173668556,0.657006390981555,0.202471141552316,0.934113560482774,0.66086112222683,0.203084389436615
"118-35","light",2000,0.17,0.973691924162242,0.441616421614567,0.26856087242139,0.972667294070592,0.446791264644074,0.269529572496839
"118-36","light",2000,0.168,1.00450093987622,0.413906661130461,0.250155575761502,1.00419470009508,0.415433329266926,0.250374652920018
"118-37","light",2000,0.1585,1.0619765549634,0.481007035696808,0.138994702341268,1.06107655991788,0.484987376075244,0.139233419732503
"118-38","light",2000,0.165,0.993656022780852,0.466673893595658,0.289845322262386,0.992425711300584,0.471774333789275,0.290027219931218
"118-39","light",2000,0.1645,1.04572755048363,0.524309881383016,0.193542224283794,1.04552809347763,0.525395350819047,0.193887848852683
"118-40","light",2000,0.1915,1.01275409559053,0.462285918202752,0.277015188290774,1.01141855355248,0.467309813434653,0.277240855200365
"118-41","light",2000,0.1735,0.964149585207551,0.474448443879445,0.294418736077295,0.963439545013376,0.4774110418229,0.294871262916905
"118-42","light",2000,0.1645,0.941020703807286,0.571834176189249,0.222234961410733,0.940412417817051,0.574855335620274,0.222858469676563
"118-43","light",2000,0.1715,1.01380858971731,0.496613603044755,0.235769303660735,1.01354271856312,0.498389984042179,0.236312958265945
"118-44","light",2000,0.1645,1.02745240694112,0.504800580406331,0.194058105783335,1.02572789190162,0.512259293906542,0.194386767376619
"118-45","light",2000,0.166,1.04514333623565,0.581449108139034,0.147513804696172,1.04389193063608,0.586643370198243,0.147796047762894
"118-46","light",2000,0.1695,1.02606124734126,0.455362261667406,0.23389724971455,1.02593288396565,0.459752274712777,0.235140014796373
"118-47","light",2000,0.1645,1.06050769505397,0.446746212028596,0.276432204781917,1.05969383701783,0.450504284834743,0.2768687638898
"118-48","light",2000,0.1665,1.03887282286505,0.381495342645672,0.259720683579012,1.03915449516702,0.381041101143893,0.260311795592198
"118-49","light",2000,0.167,1.04143662050163,0.393279549896751,0.255411093924842,1.04089333223716,0.395586632419136,0.25571308789156
"118-50","light",2000,0.152,0.957985370229219,0.512989789343088,0.284589886137418,0.958884158345085,0.510415189989867,0.286116901880374
