"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","heavy",100,0.48,0.95906720100542,1.23191983959872,0.349282637191306,0.96031988787397,1.1781543680569,0.34999581383339,0.960420376367456,1.17572867839197,0.350036030008198
"128-2","heavy",100,0.37,0.773563428797385,1.23593581807066,0.217571749891812,0.768863095641761,1.21099796974549,0.219675332890414,0.768661005240081,1.20936681410839,0.219808640948848
"128-3","heavy",100,0.54,0.652306563307172,1.03226894847045,0.499697443724367,0.621610950457878,0.859894295338487,0.511110202232186,0.619344902809254,0.849040974055386,0.511596884211776
"128-4","heavy",100,0.53,0.502251803501152,1.30903729930248,0.450358480935828,0.502251803501152,1.30903729930248,0.450358480935828,0.502251803501152,1.30903729930248,0.450358480935828
"128-5","heavy",100,0.45,1.14479840249972,0.439809073859072,0.127083598039885,1.14780018458986,0.391679543364772,0.126312008862159,1.14798274135997,0.390269696826112,0.126332361406307
"128-6","heavy",100,0.52,1.02491637726596,0.638807835560708,0.361181663659445,1.02584377121082,0.631003386424762,0.361311492396874,1.0258386213108,0.631046451500819,0.36131076936982
"128-7","heavy",100,0.51,0.839741849918457,0.503815973399653,0.328401920859751,0.844333386977546,0.330753280517528,0.330755675314062,0.840054201561454,0.310343887529671,0.330191677088862
"128-8","heavy",100,0.5,1.06878691338637,0.277203698957123,0.409694806827228,1.06878691338637,0.277203698957123,0.409694806827228,1.06878691338637,0.277203698957123,0.409694806827228
"128-9","heavy",100,0.52,0.577045369139585,0.635131042360074,0.557522518477644,0.576326483062212,0.632663700553055,0.557717424335666,0.576318537973799,0.632635517090582,0.557719635262712
"128-10","heavy",100,0.51,0.987827233354172,0.438749438570519,0.297162992379739,0.989027782031068,0.364009544745135,0.299289805095321,0.98901213323762,0.364187439167175,0.299277114256052
"128-11","heavy",100,0.5,1.17100179278219,0.477964229420183,0.28500532193873,1.18831813523951,0.357452472825695,0.285409712406658,1.19147047233738,0.337922328720933,0.285672975919983
"128-12","heavy",100,0.46,1.21015574374418,0.303340790979219,0.450476590060071,1.24043715299227,0.13224865365664,0.455554933745831,1.2442412199127,0.114545449968657,0.456184498606406
"128-13","heavy",100,0.4,0.801676825768745,1.00386708713035,0.269964447349409,0.801676825768745,1.00386708713035,0.269964447349409,0.801676825768745,1.00386708713035,0.269964447349409
"128-14","heavy",100,0.46,1.05989856969371,0.78900733369821,0.146698064299536,1.03974883453959,0.805826392801423,0.147559024443197,1.03954743094351,0.805841518593376,0.147579402659404
"128-15","heavy",100,0.52,1.10518436826451,0.28703630881463,0.274332541541922,1.10766999832553,0.271916309426106,0.27410939849523,1.10772771844345,0.271570769612225,0.274104294137593
"128-16","heavy",100,0.52,0.842977530336263,0.105159807965697,0.652097789592396,0.842977530336263,0.105159807965697,0.652097789592396,0.842977530336263,0.105159807965697,0.652097789592396
"128-17","heavy",100,0.45,0.905265114196358,0.592832882022244,0.467718050147803,0.938178352524969,0.391202120915163,0.46977988686605,0.946364775108676,0.337643923014473,0.470085272275762
"128-18","heavy",100,0.53,0.520442748489265,1.35453277156628,0.676520553439784,0.542599733529901,1.17531729191001,0.677430566310769,0.542934959965762,1.17275320230374,0.677462915089383
"128-19","heavy",100,0.48,0.881088611980717,0.941044155590462,0.28065482259065,0.889587862554973,0.819147655084835,0.27995490553682,0.891603151985928,0.806115305505562,0.279971515951825
"128-20","heavy",100,0.47,1.05549312403515,0.55373546764883,0.628869615973344,1.05640219764918,0.54619021560114,0.628969609747434,1.05658157384622,0.544712017441727,0.628989424959248
"128-21","heavy",100,0.48,0.682441909151121,1.53789663482982,0.299922272045091,0.693173376912272,1.37927093473946,0.305442681537276,0.693369507428672,1.37617328067295,0.305561500644118
"128-22","heavy",100,0.53,1.17897468183317,0.215201444719542,0.291083192783387,1.17021931129366,0.237675107748767,0.28912022776432,1.17015704359883,0.237826284523917,0.289106919278562
"128-23","heavy",100,0.45,0.96012410219841,0.297354464864863,0.263108520472272,0.958484736382454,0.292820082629803,0.263505668372779,0.95839272397993,0.292523100090542,0.263530803257502
"128-24","heavy",100,0.39,1.05053189772755,0.00378742735250759,0.587451850024125,1.05053189772755,0.00378742735250759,0.587451850024125,1.05053189772755,0.00378742735250759,0.587451850024125
"128-25","heavy",100,0.53,1.09184804848375,0.442887826291893,0.472574871806242,1.09184804848375,0.442887826291893,0.472574871806242,1.09184804848375,0.442887826291893,0.472574871806242
"128-26","heavy",100,0.49,0.944520490819622,0.690893669213835,0.323549151042626,0.944508432952074,0.674396897123069,0.324867282432871,0.944413141745176,0.675177620364147,0.3248902368105
"128-27","heavy",100,0.42,1.09964567477567,0.112336824876772,0.285715284480705,1.10253620623153,0.0972036950874396,0.286377827914813,1.10250195149381,0.0973805851330645,0.286370160654966
"128-28","heavy",100,0.48,0.879162547051579,0.567146887271594,0.370715425110967,0.878663777761022,0.55507282507182,0.369757250779103,0.878549751970621,0.550046497100215,0.369376609525617
"128-29","heavy",100,0.47,0.790639357447646,1.09822353156137,0.206126514289314,0.792642468108038,0.997096510096367,0.212162516104236,0.79268274171465,0.996476946257409,0.212194016254788
"128-30","heavy",100,0.56,1.09971076970409,0.614542662308539,0.189153773539113,1.07079487346469,0.465975973095785,0.206447243417684,1.07057419504735,0.435085784746873,0.208779925134293
"128-31","heavy",100,0.59,1.04457642961726,0.84901880279752,0.147521305566277,1.04457642961726,0.84901880279752,0.147521305566277,1.04457642961726,0.84901880279752,0.147521305566277
"128-32","heavy",100,0.42,0.763723994150658,1.04534100775004,0.25490054378732,0.763812557915445,1.04285632160566,0.25503883868633,0.763812785318532,1.04285002332018,0.255039188963154
"128-33","heavy",100,0.41,1.06557658383059,0.020348491114331,0.523294625279453,1.06548903782742,0.0205966337148502,0.523256310202774,1.0654888662484,0.0205971185974724,0.523256235195003
"128-34","heavy",100,0.45,0.750777328489479,0.446419149727302,0.49522285884672,0.750777328489479,0.446419149727302,0.49522285884672,0.750777328489479,0.446419149727302,0.49522285884672
"128-35","heavy",100,0.5,0.639412560928342,1.54573337511722,0.467581598747764,0.639412560928342,1.54573337511722,0.467581598747764,0.639412560928342,1.54573337511722,0.467581598747764
"128-36","heavy",100,0.48,0.822020800606141,0.781368864463806,0.476909992435824,0.822020800606141,0.781368864463806,0.476909992435824,0.822020800606141,0.781368864463806,0.476909992435824
"128-37","heavy",100,0.52,0.612825421729322,1.13067583119012,0.529337646178027,0.612825421729322,1.13067583119012,0.529337646178027,0.612825421729322,1.13067583119012,0.529337646178027
"128-38","heavy",100,0.39,0.739595590479528,1.36617039491445,0.264218878305403,0.739595590479528,1.36617039491445,0.264218878305403,0.739595590479528,1.36617039491445,0.264218878305403
"128-39","heavy",100,0.55,0.989912971482243,0.60090911127637,0.477917010693914,0.991056422500351,0.41557874391103,0.4857677388916,0.991408019373947,0.399556442413462,0.485868535737172
"128-40","heavy",100,0.6,0.797752811344962,1.15969038800712,0.137918758828282,0.78613596915826,0.900038658246699,0.153145002628247,0.784733691811948,0.864226921800156,0.154842657895341
"128-41","heavy",100,0.41,1.014199354174,0.708169911698185,0.227640504432416,1.014199354174,0.708169911698185,0.227640504432416,1.014199354174,0.708169911698185,0.227640504432416
"128-42","heavy",100,0.51,0.75970706567472,1.47243724035418,0.433451292381904,0.775533556036322,1.26034500901924,0.427379015262348,0.776120800056873,1.25392811055223,0.427269864990489
"128-43","heavy",100,0.48,0.878806938457272,0.814282783161204,0.183555982447171,0.878806938457272,0.814282783161204,0.183555982447171,0.878806938457272,0.814282783161204,0.183555982447171
"128-44","heavy",100,0.4,1.18403139243848,0.482488580635734,0.288089397084564,1.16336015396301,0.52476298968761,0.283913085898574,1.16298299628022,0.525320349901424,0.283812223721475
"128-45","heavy",100,0.53,1.14566357789075,0.275380618532832,0.246284301698782,1.14169619130417,0.279471021235133,0.245985459334275,1.14171289236925,0.279458045667121,0.24598627124766
"128-46","heavy",100,0.45,0.901401321206862,0.920272687566405,0.587519213953082,0.901401321206862,0.920272687566405,0.587519213953082,0.901401321206862,0.920272687566405,0.587519213953082
"128-47","heavy",100,0.57,0.869048013104205,1.03685333844271,0.369371495567812,0.869048013104205,1.03685333844271,0.369371495567812,0.869048013104205,1.03685333844271,0.369371495567812
"128-48","heavy",100,0.45,0.952276789468823,0.5715184388424,0.422950235068178,0.940654029962054,0.568430384121626,0.418908107561922,0.940666895249239,0.568449008400219,0.418911957850015
"128-49","heavy",100,0.51,1.01983155271343,0.663318715053135,0.566680477398055,1.04584896434217,0.433294861354523,0.570049921088665,1.04806631755354,0.416581726049429,0.570469447585454
"128-50","heavy",100,0.49,1.06945621360916,0.946927324835793,0.163848759161548,1.07074899355409,0.858496185668388,0.1660166387231,1.07081227805799,0.856959022382181,0.166058310445949
