"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","extra_heavy",2000,0.8145,1.05869050825527,0.362566104063363,0.287552258599853,1.05884534672589,0.362552435478694,0.28743854917399
"114-2","extra_heavy",2000,0.8335,1.03113404950727,0.381265198739644,0.0703843529418567,1.03112026030685,0.381269806902579,0.0701399345496454
"114-3","extra_heavy",2000,0.8225,1.06472161731862,0.199629550668482,0.28952023762818,1.06482856399436,0.199286788171859,0.289638741514052
"114-4","extra_heavy",2000,0.8035,1.06764009555203,0.479211256887362,0.213176550489236,1.06845990911335,0.485093205620133,0.211415646424131
"114-5","extra_heavy",2000,0.8145,0.992160327509018,0.324165472810181,0.327288807721279,0.992595514375615,0.323260525583955,0.327456511591167
"114-6","extra_heavy",2000,0.7975,1.00225811401744,0.412093522691476,0.337920617902381,1.00254769184442,0.413151858409942,0.337530017750112
"114-7","extra_heavy",2000,0.8305,0.942720331094217,0.845346156221045,0.393466455122262,0.94801293690967,0.908909059944169,0.38704140780149
"114-8","extra_heavy",2000,0.8195,1.05393628331673,0.211181729370131,0.317516223352782,1.05408347062041,0.211059750749106,0.317443466807859
"114-9","extra_heavy",2000,0.811,1.0647394327792,0.224284792015769,0.284522250001462,1.06473503714106,0.224287230082315,0.284409492361362
"114-10","extra_heavy",2000,0.813,1.00569396050173,0.484289976876915,0.188995830552498,1.00636634784135,0.483005810618011,0.189180486219503
"114-11","extra_heavy",2000,0.801,0.941260130350246,0.998236045705025,0.276692394833704,0.943210854593815,1.0075364853636,0.275143384429407
"114-12","extra_heavy",2000,0.817,0.949917790020225,1.04823816935379,0.203909724963959,0.957590475432596,1.21878514734683,0.180529254769329
"114-13","extra_heavy",2000,0.803,0.978111675022994,0.866529672784184,0.054803216308522,0.978503622989586,0.869391195802529,0.0537979864094652
"114-14","extra_heavy",2000,0.8105,1.01731093468991,0.439344357501192,0.268018478373008,1.01806570562111,0.437432796508173,0.268276419583689
"114-15","extra_heavy",2000,0.8215,1.00650011774971,0.439562204834493,0.29562617098048,1.00672153878141,0.43909130281586,0.295636792300833
"114-16","extra_heavy",2000,0.812,1.07371793325666,0.588346815923936,0.224053283544107,1.07456094550487,0.589775867672993,0.223447248198178
"114-17","extra_heavy",2000,0.8125,0.907170596869761,1.28949776993861,0.331627687359034,0.910175802275671,1.35793571580253,0.327522260491622
"114-18","extra_heavy",2000,0.8095,0.9545797481388,0.478441031693352,0.333232662884414,0.956815663261313,0.477441207327795,0.333206100653049
"114-19","extra_heavy",2000,0.8345,1.00144126225122,0.424641905919756,0.14803591124772,1.00166172036483,0.42440568353219,0.1479502077843
"114-20","extra_heavy",2000,0.8085,0.949082451816647,0.558927360523084,0.267106761837299,0.949166725362757,0.559054496443844,0.266903210146682
"114-21","extra_heavy",2000,0.8195,1.03564897975429,0.52140936186993,0.21417159201315,1.0364459364119,0.521553961585969,0.213724417147416
"114-22","extra_heavy",2000,0.8025,1.01552465056968,0.583219966555653,0.225898907241898,1.0168051331928,0.58881513925394,0.224252015656031
"114-23","extra_heavy",2000,0.812,1.01698638472712,0.804368603815906,0.174514790586498,1.01977846806349,0.817264646578862,0.170853867172285
"114-24","extra_heavy",2000,0.827,0.930374691880043,0.842480670120168,0.351632427772984,0.93408594887797,0.905474571841934,0.341483818587112
"114-25","extra_heavy",2000,0.833,1.00850351601451,0.42046543490786,0.165443595935539,1.00845616327305,0.42130500299145,0.164690575743241
"114-26","extra_heavy",2000,0.819,0.840289445599175,0.860604062336394,0.318740813589744,0.841527801860737,0.86222621637489,0.317786238904151
"114-27","extra_heavy",2000,0.823,1.01465471814462,0.415650576323919,0.1825610253458,1.01557120903985,0.414403961116237,0.182808368456088
"114-28","extra_heavy",2000,0.827,1.04835936116301,0.652087760417728,0.264110141926967,1.04870062750769,0.664523362664915,0.262542454568669
"114-29","extra_heavy",2000,0.818,0.94401564610391,0.885515897468087,0.26846878511932,0.945450140009874,0.899415414899443,0.264654910613683
"114-30","extra_heavy",2000,0.8145,1.04398395109504,0.436587023148469,0.296855663448765,1.04499910693498,0.452614417691998,0.292238423168625
"114-31","extra_heavy",2000,0.807,1.05507914931967,0.253595601246564,0.215858399080992,1.05577471165589,0.251930031695777,0.216521508359401
