"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-1","extra_heavy",1000,0.787,0.909128469876583,0.77273290127969,0.30907116045175,0.909485418306981,0.776672588759256,0.307482367041386
"117-2","extra_heavy",1000,0.785,1.03583417459495,0.627620788989221,0.269186687561245,1.0373094979166,0.633202956709358,0.267235085439151
"117-3","extra_heavy",1000,0.831,0.960991891655907,0.897405526850163,0.237824285777091,0.961544240762772,0.902528235446679,0.237008732357561
"117-4","extra_heavy",1000,0.811,1.05342450654372,0.522353732561112,0.239037866371404,1.0539515178929,0.520706668093102,0.239285624752021
"117-5","extra_heavy",1000,0.815,1.08082042096207,0.486025927366582,0.265440677931276,1.08088142359556,0.501090335300933,0.262710259784959
"117-6","extra_heavy",1000,0.812,1.06868953131042,0.410914375034733,0.169315095622551,1.06952435229757,0.409517793903635,0.169378138400751
"117-7","extra_heavy",1000,0.815,1.07437723428303,0.374967862045535,0.384747270002131,1.07812247528058,0.374384680879255,0.384090603571901
"117-8","extra_heavy",1000,0.832,1.02496503328928,0.14492566872501,0.210081209210225,1.02498368340366,0.144665378256362,0.210265712820384
"117-9","extra_heavy",1000,0.819,0.985266736534314,0.421303923563937,0.259540298136031,0.985587236249889,0.421177470692336,0.259271492343441
"117-10","extra_heavy",1000,0.807,0.985467303736159,0.653248919094419,0.28003402663516,0.987702270142403,0.648631282421706,0.28057183053487
"117-11","extra_heavy",1000,0.825,1.08872869141608,0.418961078623259,0.198952327494332,1.08912534818098,0.419751354348878,0.197992211358667
"117-12","extra_heavy",1000,0.809,1.03065673707158,0.270344372690337,0.179037928674434,1.03054743327404,0.270182214259406,0.178885734646913
"117-13","extra_heavy",1000,0.799,1.01743465373055,0.627461509491651,0.208017061748348,1.0237012981848,0.618265561215699,0.209215048551226
"117-14","extra_heavy",1000,0.802,1.07755740937114,0.427355243976829,0.24564918114157,1.07553868167574,0.440568366597261,0.243688042997096
"117-15","extra_heavy",1000,0.821,0.985145794566049,0.614110968646015,0.264816695563668,0.984731692199459,0.616617130350798,0.263411314134736
"117-16","extra_heavy",1000,0.804,0.856707060126211,1.09298852616417,0.432756603428472,0.863376493589036,1.18361612962629,0.423436775522737
"117-17","extra_heavy",1000,0.799,0.973086393671005,0.520986282350699,0.327924793803253,0.974646986161823,0.517285273114391,0.328277695900471
"117-18","extra_heavy",1000,0.83,1.01592756768135,0.145893147398089,0.212106449408156,1.01603746887417,0.145546534283804,0.212269782904124
"117-19","extra_heavy",1000,0.823,0.92419141393466,0.404533075515529,0.279062518172168,0.924748517499327,0.403043594423759,0.279600152810942
"117-20","extra_heavy",1000,0.813,0.940373162668601,1.29307393862823,0.348375884433123,0.942623984055795,1.39672496011096,0.337588171609605
"117-21","extra_heavy",1000,0.803,1.16007763511163,0.361485824026281,0.149499332807457,1.16048182718514,0.361045766206805,0.149410984818838
