"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","light",500,0.184,1.01347511532955,0.422729743434722,0.253737243644476,1.01347511532955,0.422729743434722,0.253737243644476,1.01347511532955,0.422729743434722,0.253737243644476
"129-2","light",500,0.17,1.05666448191977,0.303130191712876,0.210655667260937,1.05666448191977,0.303130191712876,0.210655667260937,1.05666448191977,0.303130191712876,0.210655667260937
"129-3","light",500,0.164,0.968265717495323,0.564769181785536,0.338361535986366,0.968265717495323,0.564769181785536,0.338361535986366,0.968265717495323,0.564769181785536,0.338361535986366
"129-4","light",500,0.136,0.974274484931952,0.550082672289009,0.254064400555422,0.974274484931952,0.550082672289009,0.254064400555422,0.974274484931952,0.550082672289009,0.254064400555422
"129-5","light",500,0.154,0.999147066169725,0.351831155451831,0.34952597795102,0.999147066169725,0.351831155451831,0.34952597795102,0.999147066169725,0.351831155451831,0.34952597795102
"129-6","light",500,0.172,1.01143341912315,0.602678515440547,0.291066331194695,1.01143341912315,0.602678515440547,0.291066331194695,1.01143341912315,0.602678515440547,0.291066331194695
"129-7","light",500,0.168,0.99446699445542,0.388352374113811,0.225545872572703,0.994557665408425,0.387728069497205,0.225728027782653,0.994560214997109,0.387710624752911,0.225733110696701
"129-8","light",500,0.188,0.958949440576683,0.428111281736739,0.366877322404466,0.958949440576683,0.428111281736739,0.366877322404466,0.958949440576683,0.428111281736739,0.366877322404466
"129-9","light",500,0.126,0.933357512389813,0.36678591480524,0.496478147823902,0.933357512389813,0.36678591480524,0.496478147823902,0.933357512389813,0.36678591480524,0.496478147823902
"129-10","light",500,0.164,1.0700580183083,0.381926603537449,0.296038845252477,1.0700580183083,0.381926603537449,0.296038845252477,1.0700580183083,0.381926603537449,0.296038845252477
"129-11","light",500,0.164,0.940182461968361,0.580313817331956,0.272375006741408,0.940182461968361,0.580313817331956,0.272375006741408,0.940182461968361,0.580313817331956,0.272375006741408
"129-12","light",500,0.174,0.934519532874755,0.503314807525818,0.258572326675702,0.934465248252709,0.501951630278596,0.258692613262726,0.934452833262993,0.501561099516431,0.258727574063981
"129-13","light",500,0.16,0.996436353222698,0.468001696709875,0.406662455212792,0.996674342603037,0.466517759318334,0.406860664942806,0.997073454939141,0.464059439113697,0.40718964475786
"129-14","light",500,0.166,0.961673103501622,0.396490312702147,0.273711282742477,0.962033768402346,0.394960902884391,0.274038025773096,0.962056271146084,0.394865599260341,0.274058377978997
"129-15","light",500,0.158,0.930176598520589,0.442820224636235,0.297484009198598,0.930176598520589,0.442820224636235,0.297484009198598,0.930176598520589,0.442820224636235,0.297484009198598
"129-16","light",500,0.176,1.12366624286905,0.475322118853034,0.0952482376307025,1.1276849185732,0.454944430057826,0.0976657701635348,1.1285040594748,0.45090116552252,0.09820345050036
"129-17","light",500,0.166,0.968868127626611,0.383346271645282,0.358389417705335,0.97000414999151,0.379026413231001,0.35949038167614,0.970073433141146,0.378764245760934,0.359557063677196
"129-18","light",500,0.168,0.988255257594621,0.436563862416972,0.27018133619987,0.988255257594621,0.436563862416972,0.27018133619987,0.988255257594621,0.436563862416972,0.27018133619987
"129-19","light",500,0.178,0.971320403015208,0.41057308193382,0.333684878783892,0.971320403015208,0.41057308193382,0.333684878783892,0.971320403015208,0.41057308193382,0.333684878783892
"129-20","light",500,0.168,1.07005965527143,0.32752023483504,0.347630317095785,1.07250378269655,0.318219067310541,0.349852537106171,1.07592379991436,0.305356199547808,0.352908047582426
"129-21","light",500,0.15,1.01269850129943,0.486405255639776,0.288278524114967,1.01269850129943,0.486405255639776,0.288278524114967,1.01269850129943,0.486405255639776,0.288278524114967
"129-22","light",500,0.158,0.974250396162734,0.565894297514795,0.262231505956217,0.974250396162734,0.565894297514795,0.262231505956217,0.974250396162734,0.565894297514795,0.262231505956217
"129-23","light",500,0.138,0.902217385673815,0.706159385747306,0.317691259148275,0.902217385673815,0.706159385747306,0.317691259148275,0.902217385673815,0.706159385747306,0.317691259148275
"129-24","light",500,0.178,0.992670437478511,0.513639141691211,0.287993782955888,0.992670437478511,0.513639141691211,0.287993782955888,0.992670437478511,0.513639141691211,0.287993782955888
"129-25","light",500,0.176,0.944513000947824,0.584210496757064,0.324656342720268,0.944513000947824,0.584210496757064,0.324656342720268,0.944513000947824,0.584210496757064,0.324656342720268
"129-26","light",500,0.176,0.896569855151796,0.464911799405209,0.312566577908841,0.896569855151796,0.464911799405209,0.312566577908841,0.896569855151796,0.464911799405209,0.312566577908841
"129-27","light",500,0.168,0.99246560611161,0.33471424367361,0.41380184375705,0.99246560611161,0.33471424367361,0.41380184375705,0.99246560611161,0.33471424367361,0.41380184375705
"129-28","light",500,0.184,0.970452578725231,0.426324099394494,0.423877828333646,0.97658016358482,0.394177134290366,0.42665961807233,0.978300216262972,0.38564806996666,0.427536730231358
"129-29","light",500,0.166,1.05791264473161,0.372828998644422,0.237946149920293,1.05791264473161,0.372828998644422,0.237946149920293,1.05791264473161,0.372828998644422,0.237946149920293
"129-30","light",500,0.164,1.01732897092405,0.454879484450053,0.335910098421526,1.01732897092405,0.454879484450053,0.335910098421526,1.01732897092405,0.454879484450053,0.335910098421526
"129-31","light",500,0.182,0.985002054981796,0.612353335995571,0.272421908428718,0.986115309767015,0.607284820677704,0.27256693027833,0.987135839238502,0.602673738684023,0.272711447956966
"129-32","light",500,0.174,1.07789417127687,0.306216759028315,0.394106524283264,1.07789417127687,0.306216759028315,0.394106524283264,1.07789417127687,0.306216759028315,0.394106524283264
"129-33","light",500,0.168,0.970806346000806,0.383609820339282,0.401791364825467,0.971511442999585,0.379820056903969,0.402617179230444,0.971997058183,0.377242499357835,0.403178072222681
"129-34","light",500,0.134,0.999478963169064,0.355910098957092,0.452616883220975,0.999478963169064,0.355910098957092,0.452616883220975,0.999478963169064,0.355910098957092,0.452616883220975
"129-35","light",500,0.174,0.991708892179635,0.645517344380054,0.220058328563164,0.993982812354803,0.630229872045098,0.225245539100769,0.994503967131485,0.627514834388592,0.225928017125906
"129-36","light",500,0.162,0.9375398748984,0.426515234734901,0.346091788024586,0.9375398748984,0.426515234734901,0.346091788024586,0.9375398748984,0.426515234734901,0.346091788024586
"129-37","light",500,0.166,1.06402945984535,0.540362459885044,0.203979886209504,1.06402945984535,0.540362459885044,0.203979886209504,1.06402945984535,0.540362459885044,0.203979886209504
"129-38","light",500,0.168,1.09011245543496,0.509722073807558,0.141594318489781,1.09011245543496,0.509722073807558,0.141594318489781,1.09011245543496,0.509722073807558,0.141594318489781
"129-39","light",500,0.176,0.908022260956981,0.293358082768789,0.60940861970916,0.908022260956981,0.293358082768789,0.60940861970916,0.908022260956981,0.293358082768789,0.60940861970916
