"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-1","heavy",500,0.48,1.00466140268226,0.529753447761101,0.193512313808377,1.00655651619869,0.53268264196241,0.193465665122767
"123-2","heavy",500,0.474,0.969307841025197,0.455344598340671,0.284253162879757,0.969276920585844,0.467727721397942,0.284038834105656
"123-3","heavy",500,0.46,0.995651099847324,0.369178625020596,0.267265137016435,0.996203882517061,0.382360922879085,0.265125130317652
"123-4","heavy",500,0.478,1.11136545555276,0.51482452039605,0.142235670797627,1.11201613598327,0.516180063335981,0.142252408364415
"123-5","heavy",500,0.492,0.921731486993056,0.69865701090138,0.291312282052843,0.921370312907813,0.708152174590971,0.290545456218832
"123-6","heavy",500,0.488,0.907518939993947,0.636029426255795,0.43738562517212,0.908633126028465,0.64211543335653,0.439458978774746
"123-7","heavy",500,0.478,0.917548320251801,0.632157077759364,0.227044139752543,0.918266114827224,0.639013010724653,0.225697004734967
"123-8","heavy",500,0.466,1.02040631561419,0.516089885305264,0.246008380535722,1.02320274594932,0.526611546548075,0.248056144414176
"123-9","heavy",500,0.512,1.0749856391559,0.501086409965118,0.237787550948175,1.07667624396256,0.507911423010364,0.238163958256911
"123-10","heavy",500,0.456,1.00488297825045,0.471859518469701,0.228841510998087,1.00606652209845,0.470266540271951,0.229515647512115
"123-11","heavy",500,0.502,1.09413879959518,0.4491682042823,0.248285702336013,1.09499531747326,0.449316113834079,0.24803863228605
"123-12","heavy",500,0.492,0.921793890670198,0.505726888996561,0.52482774747877,0.921610543763432,0.510512289140051,0.524442232709924
"123-13","heavy",500,0.484,1.0051868610964,0.502504225503557,0.192005347561509,1.00754185250508,0.52167803281045,0.191272603588197
"123-14","heavy",500,0.454,0.831933070776193,0.912296842011046,0.353566852580277,0.832861299593531,0.922479494808347,0.35268340705402
"123-15","heavy",500,0.46,1.02998758966922,0.391256615101693,0.32074961240166,1.03143008049281,0.389547908655142,0.32178059857711
"123-16","heavy",500,0.502,0.986953132364229,0.621612643258,0.220433955337852,0.986803331815392,0.62839138789213,0.220358422337136
"123-17","heavy",500,0.514,1.07281953239167,0.493969447091398,0.0423164438560935,1.07264685182353,0.516983782408317,0.0377717330777836
"123-18","heavy",500,0.49,0.996819557972211,0.723100361762676,0.124460145470577,0.996652053345519,0.728464400080768,0.123237112041316
"123-19","heavy",500,0.478,1.0182903681916,0.684370138714104,0.20817132714271,1.01914416966714,0.6841129560668,0.20805381189637
"123-20","heavy",500,0.466,1.06242840392647,0.530332673862178,0.274740847667687,1.06154681435178,0.537910866304803,0.273925220555191
"123-21","heavy",500,0.486,0.919250023556531,0.382410685151188,0.478288208536318,0.917500621346551,0.398317630915855,0.47613209316187
"123-22","heavy",500,0.5,0.953171332025758,0.488414091758223,0.28539617424894,0.952940152484959,0.495678288006289,0.285071762751213
"123-23","heavy",500,0.482,1.0153658007834,0.569251294168078,0.197492233921606,1.0155312172684,0.579278505596596,0.197157478957732
"123-24","heavy",500,0.472,0.920048695467203,0.702418984840484,0.321560621917389,0.91942572312194,0.716554581832363,0.320638410789155
"123-25","heavy",500,0.48,1.02659808479775,0.212927319523709,0.342723571472642,1.02738224239701,0.219615775714323,0.342229041121103
"123-26","heavy",500,0.526,1.02514862025145,0.440068134019888,0.20530167093171,1.02696498694936,0.463792014634112,0.207419960573574
"123-27","heavy",500,0.472,0.881995829621433,0.782589185187746,0.371499558708094,0.88330276781877,0.788516777678799,0.372649921058695
"123-28","heavy",500,0.494,0.986223298629241,0.517606737425202,0.265063333819483,0.987999410828243,0.517410359305896,0.265424798788186
"123-29","heavy",500,0.476,0.988641856679503,0.684598175895951,0.131893901702829,0.98968121444901,0.684252919104632,0.13245822124423
"123-30","heavy",500,0.536,0.836213140320316,0.698012905570634,0.400114734897004,0.836664793257886,0.707939107302863,0.400264780178628
"123-31","heavy",500,0.44,0.942004064935099,0.945353010147609,0.203073764167664,0.942892297305433,0.944347417421256,0.203158945366911
"123-32","heavy",500,0.482,1.09514782281751,0.510800480903083,0.104062693317965,1.09551239794509,0.515366657060195,0.102887371026648
"123-33","heavy",500,0.498,0.992939178363691,0.659174406106299,0.198276347526953,0.993323111965288,0.671802196225075,0.197732497350165
"123-34","heavy",500,0.476,0.928354883012743,0.791524932268221,0.217139566029149,0.93038048782497,0.790851318660941,0.218275203835688
"123-35","heavy",500,0.52,1.08304805673392,0.419257562188889,0.217157474271716,1.0806586936181,0.441878412832644,0.213024558272276
"123-36","heavy",500,0.476,0.970768987595929,0.462031386097338,0.455154024586714,0.970771308610656,0.467599549665227,0.454439896998389
"123-37","heavy",500,0.464,0.95395206632442,0.881363785819658,0.184018971599387,0.955298861965471,0.883801317951436,0.183895417208297
"123-38","heavy",500,0.484,1.09915971128543,0.236557733991122,0.21667064552114,1.09988131765696,0.23682401076243,0.216848432106772
"123-39","heavy",500,0.494,1.0951141175302,0.555922507648113,0.0801138111916809,1.09524866264066,0.566448866033949,0.0798117175310387
"123-40","heavy",500,0.482,1.02757555996353,0.741407823771527,0.13061165692499,1.02809380756733,0.74321817325304,0.130424505229313
"123-41","heavy",500,0.502,1.01702229490211,0.637004011122301,0.0832770869514094,1.01658276041594,0.656601301480935,0.084383169379187
"123-42","heavy",500,0.486,0.952072451494054,0.57364581409313,0.255161136359454,0.951982297161886,0.578223426673299,0.253130378678243
"123-43","heavy",500,0.482,0.856138466598719,0.720488602359447,0.294181286451434,0.85656291798552,0.729923976076748,0.294472386276484
"123-44","heavy",500,0.488,0.988195186349776,0.511883507049201,0.260252593172657,0.990383676379869,0.517049895237997,0.26120966469023
"123-45","heavy",500,0.488,0.902055597142284,0.686284443989706,0.279778445570831,0.90295700649613,0.685869074465473,0.279878916343346
"123-46","heavy",500,0.47,0.948556271232877,0.583201683383764,0.211346300806734,0.949064374702931,0.586185290052205,0.210981711082004
"123-47","heavy",500,0.474,0.972744321558805,0.750847229786563,0.29453093415844,0.970085916001149,0.780117678232903,0.292812977711448
"123-48","heavy",500,0.476,1.00859664572008,0.547330598356021,0.239888430378044,1.00818429258535,0.564442945708374,0.241742964812913
"123-49","heavy",500,0.472,0.957540682590521,0.670810934718087,0.202772905318073,0.957709901151943,0.671714497402338,0.202489057293537
"123-50","heavy",500,0.476,0.944693356185075,0.603457968454416,0.382589680544377,0.943906770453894,0.613850032921608,0.381794636154711
