"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","light",100,0.18,1.17786374747884,0.243594349906658,0.193396170988655,1.17799363850897,0.24539875585749,0.191859748152844
"125-2","light",100,0.16,0.898995996429884,0.428843561015379,0.234066241912883,0.89486724736457,0.446443367837055,0.233552505420614
"125-3","light",100,0.1,1.00323169314481,0.407145673598415,0.140054027247687,1.00334578171103,0.409015412746328,0.142041303044955
"125-4","light",100,0.17,1.18372148904742,0.374396307984555,0.179672504849973,1.18411338959671,0.374922160621209,0.180178053973454
"125-5","light",100,0.14,0.981258467846813,0.427002802883156,0.264963922400315,0.977344576287257,0.449093581322915,0.261455778890347
"125-6","light",100,0.16,1.04207274973476,0.226088744158379,0.375325194791369,1.04264034725901,0.224752284406092,0.375657046924109
"125-7","light",100,0.19,1.26939023492263,0.460626512029084,0.0636008033429177,1.26911870940292,0.46374029207914,0.0664352175237805
"125-8","light",100,0.15,0.849143877686964,0.740827575023711,0.408646402123476,0.852235250422482,0.739406923650644,0.404451741189259
"125-9","light",100,0.17,1.03152980282746,0.887367551564918,-0.279308874919694,1.03206001377087,0.887348418638003,-0.27916150923877
"125-10","light",100,0.12,1.01302215543395,0.650907464229255,-0.0754260792732629,1.01188071192403,0.657667008839201,-0.07604811187095
"125-11","light",100,0.24,1.08652369810259,0.632087341848791,-0.179507742778395,1.08937942380398,0.629771176178547,-0.180501005853694
"125-12","light",100,0.14,0.948421180534155,0.273797050491167,0.635690720004643,0.948465928560162,0.274713585337718,0.636880060945904
"125-13","light",100,0.16,1.19318950143878,-0.019478418274673,0.51536496513002,1.19226593469414,-0.0156909062490477,0.514765373285811
"125-14","light",100,0.19,0.818139726030431,0.709132637152185,0.21469211893105,0.81757080337747,0.722944006118832,0.212455828510645
"125-15","light",100,0.19,1.27886898958107,0.195635072096223,0.138978634430329,1.28011802207467,0.195318041495809,0.139444272573496
"125-16","light",100,0.25,1.09584181109351,0.593571735497508,0.104006023467755,1.09793335625331,0.593662014759194,0.107338411329216
"125-17","light",100,0.16,0.938140152357641,0.564165788490353,0.442650683434026,0.93596143428033,0.574502076900877,0.443202775439233
"125-18","light",100,0.13,0.886260383814464,0.616030861104984,0.539005379614566,0.885372035625821,0.622007490296888,0.538888703157619
"125-19","light",100,0.16,1.04818763960864,0.142035780406719,0.308764405178649,1.0481096701153,0.143989487882346,0.308269269402292
"125-20","light",100,0.2,1.11027242674293,0.262874533940811,0.234233559624209,1.10803812787503,0.273292483937553,0.233953412666834
