"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","extra_heavy",1000,0.829,0.861870939341393,2.19108603439137,0.311556696639288,0.891605763552103,1.40806532022013,0.312039906018547,0.893595355023276,1.36445407191841,0.312070007154417
"122-2","extra_heavy",1000,0.801,0.822972165885902,1.82637807235644,0.413698934827884,0.827616596780428,1.66457682330434,0.414443056440034,0.827685221665929,1.66232918689337,0.414451990579884
"122-3","extra_heavy",1000,0.831,0.962243602223489,1.36115802598242,0.416584071073405,0.962131312117582,0.970517509034473,0.418949812396912,0.962168592663967,0.956812682818066,0.419026705591394
"122-4","extra_heavy",1000,0.797,0.900480929672416,1.99121614232247,0.354560842781235,0.911376709154809,1.45504514997741,0.357521893568895,0.912060579210535,1.42776576448451,0.357666734962384
"122-5","extra_heavy",1000,0.829,1.01353054188938,1.14494515686012,0.399564300293793,0.98305619392807,0.994073310168289,0.399643462887808,0.980375228858417,0.96763238687107,0.399688111366695
"122-6","extra_heavy",1000,0.821,0.910318736708411,1.478331742114,0.374545938061845,0.913292308167998,1.03479591261549,0.375259101915024,0.913502249044199,0.990859497440467,0.375304676895692
"122-7","extra_heavy",1000,0.848,0.722573062312783,3.22207527064498,0.378803937361658,0.756631711557982,2.1187411482222,0.383899579011779,0.758301720589727,2.07637330112832,0.384094450289182
"122-8","extra_heavy",1000,0.834,0.862781735995657,2.02339135369333,0.325736035664583,0.863074958012109,2.00245678811019,0.325754937286897,0.863080978315335,2.00203154889398,0.325755321622269
"122-9","extra_heavy",1000,0.822,0.858751468091702,1.25925509220526,0.356608536520195,0.858751468091702,1.25925509220526,0.356608536520195,0.858751468091702,1.25925509220526,0.356608536520195
"122-10","extra_heavy",1000,0.818,0.848717594617686,1.79015545328753,0.334680852169357,0.849295736980232,1.65485364712636,0.335010679555742,0.849294398398073,1.64915719196604,0.335022223304295
"122-11","extra_heavy",1000,0.811,1.00436934476968,0.652743388362717,0.450563170613999,0.993628284001429,0.408199168377395,0.452527443181692,0.992777246242365,0.381215896283629,0.452672196880823
"122-12","extra_heavy",1000,0.834,0.847453386648054,1.5380002093695,0.46284442300092,0.855907273251155,1.34095015842584,0.463949419506222,0.856093828123072,1.33688379138373,0.463972631596116
"122-13","extra_heavy",1000,0.818,1.01709853907578,0.854046292474548,0.38476926420323,1.02366139527712,0.606444255310982,0.385713327482978,1.02428744272205,0.584956872706164,0.385792262249938
"122-14","extra_heavy",1000,0.811,0.933815591224081,1.23607528952686,0.531822090703242,0.903086546368239,0.958774547618217,0.532564827696862,0.900092108474474,0.914975606038755,0.532437939284201
"122-15","extra_heavy",1000,0.809,0.823561851783638,3.1740213736959,0.257030256925233,0.845028093983718,1.60810379142862,0.26275717775326,0.849338582271849,1.39714803098523,0.263310240599854
"122-16","extra_heavy",1000,0.814,0.930379523076244,2.66126342535991,0.294116913746131,0.981987539238952,1.1965154391552,0.303169098175336,0.988029414204879,1.08408725577761,0.303884337377018
"122-17","extra_heavy",1000,0.826,0.801408246562032,1.94306635485607,0.43242834830702,0.816711920999071,1.38747836348735,0.433778193580739,0.817867445332714,1.35508755620612,0.433873790719405
