"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","heavy",500,0.49,0.953191107175524,0.769926914831287,0.257744584020411,0.959256075007585,0.706977251872972,0.262213161827214,0.959514367234096,0.703845407685304,0.262406509349932
"115-2","heavy",500,0.486,0.885606736307665,0.615484966597116,0.416292076524472,0.902594763847735,0.531729496048464,0.421721350885206,0.902999583871244,0.529237106171343,0.421836443351702
"115-3","heavy",500,0.51,0.955564475246313,0.858021379288583,0.314601795476498,0.990385221581212,0.630392569178783,0.329147527029609,0.990767765648482,0.627882686582384,0.329282342785223
"115-4","heavy",500,0.504,0.91201517174396,0.618188871165647,0.402204461012935,0.91729467891995,0.571591978546785,0.405861479634561,0.917732177775306,0.56798088513873,0.406136904531192
"115-5","heavy",500,0.444,0.889195352620563,0.442490459196146,0.580531746980044,0.889195352620563,0.442490459196146,0.580531746980044,0.889195352620563,0.442490459196146,0.580531746980044
"115-6","heavy",500,0.488,0.870760943038488,0.483978247291726,0.548726525944908,0.89419950287292,0.315151238899724,0.559081212939773,0.897210557614678,0.296910922644755,0.560271529280105
"115-7","heavy",500,0.46,1.08842219835395,0.292639792186306,0.353072284677453,1.08910325312178,0.282242298502003,0.353841468381796,1.08939844357551,0.278044514665256,0.354151825195981
"115-8","heavy",500,0.522,0.732003065977308,0.54423041674789,0.664885366519597,0.737356221997348,0.490716252477401,0.666909699085727,0.738330010344474,0.482466917249359,0.667279143786401
"115-9","heavy",500,0.482,0.969742439516642,0.619655485798133,0.361241990183335,0.974013026966017,0.52874088997501,0.365195804570702,0.973879437131418,0.530827639975791,0.365081290410165
"115-10","heavy",500,0.474,0.853713306339026,0.635295747511603,0.486176801911125,0.853850662511374,0.63359495003058,0.48620340585697,0.853864844742468,0.633419950777967,0.486206148891871
"115-11","heavy",500,0.45,0.886392840460801,0.674213561850731,0.304325463886332,0.886688274321646,0.671449554973674,0.304395242472474,0.8866916532628,0.671418005308554,0.304396039698654
"115-12","heavy",500,0.468,0.893527533576916,0.472340064017913,0.413619842861889,0.894279541103422,0.46563951520822,0.41374439052538,0.89432959607374,0.465196453391965,0.413752634949318
"115-13","heavy",500,0.518,1.08469594513999,0.374708417186383,0.373264133168268,1.10401409015766,0.277514707211783,0.378696617535048,1.10355501107768,0.279713516533362,0.378564767475902
"115-14","heavy",500,0.488,1.0137133457421,0.31918132791796,0.416461359454228,1.0137133457421,0.31918132791796,0.416461359454228,1.0137133457421,0.31918132791796,0.416461359454228
"115-15","heavy",500,0.508,0.794499186654948,0.913669793982535,0.268138340519369,0.794717462487598,0.911348137945946,0.268136166466771,0.794718803221203,0.911333902815466,0.268136153498438
"115-16","heavy",500,0.47,0.713567754723432,0.803736103225616,0.45734275133412,0.713659889636518,0.800266637625825,0.457444229531601,0.713660435481927,0.800246671265916,0.457444814682882
"115-17","heavy",500,0.452,0.964609598790166,0.279994448483437,0.421120402210993,0.967324982051861,0.256054771785191,0.422448497252239,0.967461666282497,0.254448181765512,0.422549969596993
"115-18","heavy",500,0.438,1.08484021228257,0.377552893187066,0.269095024983178,1.08504785390872,0.37151641378503,0.269576034975241,1.08505952284063,0.371225371280991,0.269599049242859
"115-19","heavy",500,0.486,0.848926970594013,0.415989018791591,0.530585888274202,0.849271343977132,0.413047790672167,0.530676291359572,0.849321643019842,0.412620085659462,0.530689460305223
"115-20","heavy",500,0.456,1.00887808725916,0.525583961888899,0.371885758531235,1.01526560639884,0.403611322227562,0.379463926731619,1.01601349655758,0.394797741050712,0.380025794376293
"115-21","heavy",500,0.522,1.05092379638017,0.304655946683845,0.528216465759268,1.05092379638017,0.304655946683845,0.528216465759268,1.05092379638017,0.304655946683845,0.528216465759268
"115-22","heavy",500,0.53,0.898626147096666,0.621414762654988,0.45720046188295,0.898626147096666,0.621414762654988,0.45720046188295,0.898626147096666,0.621414762654988,0.45720046188295
