"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-1","extra_heavy",500,0.828,0.985553668717607,0.443859666824299,0.0473503588807525,0.986764677430168,0.439477947351052,0.0501945399785687
"127-2","extra_heavy",500,0.808,1.07495082715771,0.409777270743655,0.1535365697513,1.08029230740361,0.397675345125095,0.156034494048003
"127-3","extra_heavy",500,0.822,0.939350919623796,0.23223974199663,0.00490039440290017,0.93842091773907,0.232232053814208,0.0041407360850286
"127-4","extra_heavy",500,0.82,1.05977022782179,0.655517223903926,0.119039603363385,1.06164130226985,0.649362891529783,0.119299372054719
"127-5","extra_heavy",500,0.816,0.939084191253976,0.203941320755857,0.150763779724599,0.938402789978982,0.204612359139272,0.148662625315783
"127-6","extra_heavy",500,0.832,1.02161101096634,0.297645919962275,0.203534739040376,1.02249112693218,0.295020803076778,0.204620998106224
"127-7","extra_heavy",500,0.818,0.920772251069903,1.0776804672584,0.397710733879939,0.921534469162889,1.11380277711209,0.393126571440247
"127-8","extra_heavy",500,0.802,1.09959197447661,0.233690822866676,0.195277838737133,1.09982043555951,0.23273998427075,0.195637550141185
"127-9","extra_heavy",500,0.818,1.08430204219944,0.0400346302427305,0.141967034490604,1.0842314411945,0.039948083272542,0.142217688087461
"127-10","extra_heavy",500,0.838,1.00390563026149,1.01855256757853,0.0469180555993489,1.00725183432715,1.02382770405188,0.0434303330251684
"127-11","extra_heavy",500,0.824,1.13271803927762,0.0675664029351585,0.207762582668846,1.13304833361661,0.0669683916001812,0.208934317386854
"127-12","extra_heavy",500,0.804,1.19478104259343,-0.147432213783636,0.343861511299506,1.19278502186765,-0.149536743429302,0.344001871710873
"127-13","extra_heavy",500,0.81,0.89672436183753,1.04139765431938,0.248072880994776,0.898047750378011,1.06391312420626,0.243278701014582
"127-14","extra_heavy",500,0.806,0.999695817418795,0.10248934789092,0.344820969385671,1.00017190008613,0.101587444840906,0.345690112414166
"127-15","extra_heavy",500,0.808,0.804703092726092,1.50098062169649,0.320451926901696,0.807377570135564,1.57635743121803,0.309504521873841
"127-16","extra_heavy",500,0.814,0.977593879502797,0.226585931286744,0.302780461486295,0.977770422869113,0.225680763186589,0.30311895253067
"127-17","extra_heavy",500,0.82,1.05715794036875,0.277454076664953,0.171794181942886,1.05749493929349,0.276148461076324,0.172356730961487
"127-18","extra_heavy",500,0.828,0.947680973390034,0.468510606522167,0.189382654530375,0.947867877712394,0.467010641724723,0.189983558490175
"127-19","extra_heavy",500,0.796,1.09170657190247,0.36358441468406,0.0619693113127206,1.09158549771357,0.363616346941575,0.0611387338321815
"127-20","extra_heavy",500,0.772,0.942989069538372,0.846261179503069,0.282739584992135,0.945494251132899,0.836374016524166,0.283764461075878
"127-21","extra_heavy",500,0.81,0.97657234738687,0.763378043840856,0.114084610516269,0.980494405442552,0.771642295397239,0.109267127931706
"127-22","extra_heavy",500,0.826,1.09366254604566,0.154442270060202,0.157658018220668,1.09272107124182,0.154952502917315,0.157023040523247
"127-23","extra_heavy",500,0.812,1.07699986988355,0.169424279968173,0.133327103080395,1.07689540732332,0.169332850056775,0.133122025205159
"127-24","extra_heavy",500,0.802,0.985235324935363,0.240039402891637,0.320995581771373,0.987070721182098,0.234892165603199,0.323650092131345
"127-25","extra_heavy",500,0.838,0.925499922397913,0.306191288424828,0.227309929019197,0.927316659673591,0.301666289682245,0.229859368171572
"127-26","extra_heavy",500,0.794,1.04641090987088,1.09328865478142,0.200220501734384,1.05954342113046,1.09631245384911,0.195322219711718
"127-27","extra_heavy",500,0.806,1.00182266743538,0.0815191319488339,0.193976845553197,1.00202511229502,0.0810699503253204,0.194646664626297
"127-28","extra_heavy",500,0.822,1.05405409774643,0.0887586045052512,0.266814503165764,1.05357984413438,0.0887561962180577,0.266664703427874
"127-29","extra_heavy",500,0.792,1.02153313150241,0.275866864395419,0.156616037919792,1.0216667331898,0.2750630859078,0.156851502476797
"127-30","extra_heavy",500,0.826,1.10717363495466,0.203114912235661,0.235471557605217,1.10743565623231,0.202015507289159,0.236025100319567
"127-31","extra_heavy",500,0.818,0.943338559774188,1.04249187961601,0.311715877585908,0.943940902233427,1.10779415848567,0.302353998539069
"127-32","extra_heavy",500,0.832,1.04165972095548,0.320222062401354,0.235719388828835,1.0372408979925,0.349638295593107,0.223014159011334
"127-33","extra_heavy",500,0.81,1.01026639774639,0.760566846082723,0.223879185735004,1.01409782081724,0.753076653073189,0.224193597450845
"127-34","extra_heavy",500,0.834,1.00700680897239,0.211146306540112,0.0841453579383319,1.00734916964729,0.209999659516126,0.0849155222388359
"127-35","extra_heavy",500,0.81,0.909341610069216,0.779763901584837,0.195461070490404,0.911775072864715,0.771925312978768,0.197244748512413
"127-36","extra_heavy",500,0.82,0.930220553571083,0.316705224480367,0.2932209159928,0.931577873544074,0.313274824367225,0.294964519255228
"127-37","extra_heavy",500,0.794,0.867565940579942,0.57245997351098,0.164063443195293,0.869432997343592,0.566875187393641,0.165266092289568
"127-38","extra_heavy",500,0.796,1.06535919350166,0.625174746322156,0.234764276591492,1.06570353502885,0.630262532765537,0.234063415885242
"127-39","extra_heavy",500,0.828,1.00631459132503,0.439839298203376,0.413120363913734,1.00585464588328,0.449337201965637,0.410907802835002
"127-40","extra_heavy",500,0.824,0.929224098668095,0.166857967384017,0.248133898465868,0.928734780555399,0.166782826892374,0.247642659545511
"127-41","extra_heavy",500,0.784,1.06468989744519,0.108631909535837,0.335111739625827,1.06518699374451,0.10716107051405,0.336197074288026
"127-42","extra_heavy",500,0.828,1.06041423572064,0.648518318630438,-0.0480603263502492,1.0613178545062,0.647799393710259,-0.0494442715316676
"127-43","extra_heavy",500,0.808,0.991847387542781,0.457459208235842,0.215201930453363,0.995464958358114,0.45143604226758,0.216003027907604
"127-44","extra_heavy",500,0.812,0.838883941260324,1.24866869114447,0.256296150375486,0.837580537460913,1.27156811730816,0.251874588067554
"127-45","extra_heavy",500,0.816,0.913035315108965,0.316408186886466,0.0750462169630889,0.914756789142547,0.312223127765092,0.0782046213015903
"127-46","extra_heavy",500,0.822,0.834233871861894,0.871995747175973,0.208026449900138,0.836861808335634,0.882630110660192,0.202428746187144
"127-47","extra_heavy",500,0.806,0.7710304561891,0.911014863557765,0.164158725940199,0.774103288303731,0.900552219025959,0.167301541438804
