"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-1","light",500,0.162,0.973831001792009,0.55318846220622,0.26460234236751,0.972413422470848,0.562415026643688,0.264611279272317
"127-2","light",500,0.148,1.06439089128043,0.651549171869335,0.116051223347061,1.0658448813328,0.648809045269394,0.116913515335745
"127-3","light",500,0.162,1.05403101393634,0.353880710771795,0.211830392455039,1.05846774916773,0.346658592753052,0.216364912984164
"127-4","light",500,0.184,1.13981975276725,0.288501771427273,0.0869220970732042,1.14017236962144,0.288198468060961,0.0871021682471959
"127-5","light",500,0.202,0.843242723045547,0.570813045014138,0.361717580864018,0.840816052109392,0.582028546311271,0.361867113320923
"127-6","light",500,0.18,1.00582866915223,0.448933136540616,0.218963089016118,1.00541278398402,0.451241059866178,0.219768630339588
"127-7","light",500,0.192,0.932495663580314,0.552788568337954,0.346681978500485,0.931594166764551,0.557475381931752,0.347803287428134
"127-8","light",500,0.158,1.05973772397569,0.364945127974553,0.281564848527128,1.0585800245277,0.370771922212884,0.281197895933548
"127-9","light",500,0.156,0.961699698919811,0.589736427180252,0.277469408329355,0.961423599096205,0.592825817999132,0.277553597681035
"127-10","light",500,0.17,1.09562192764015,0.292731518782565,0.30075680331321,1.09575082309304,0.292922320892586,0.300789058760441
"127-11","light",500,0.156,1.09109702383867,0.358426217106612,0.271628533324534,1.09067328858129,0.360425008390772,0.271736415576267
"127-12","light",500,0.184,1.02572575476771,0.434773906681965,0.240380419187372,1.0255128667323,0.438113038278062,0.240916116124518
"127-13","light",500,0.148,1.01817873515376,0.376909187635142,0.270736111159441,1.01822344793419,0.377663885589223,0.271072832258897
"127-14","light",500,0.148,0.928433344606215,0.622530124212955,0.287152179263031,0.928203055129054,0.624560134147715,0.287745644622461
"127-15","light",500,0.158,0.940767265836336,0.507695398071248,0.305082573101256,0.94087844215922,0.50836196572195,0.305265313923085
"127-16","light",500,0.128,0.948911985124257,0.500893471580593,0.375876280206224,0.948192909262475,0.504435860479685,0.376274025013582
"127-17","light",500,0.166,0.988398149143011,0.693181435982914,0.252050662496039,0.988191912890514,0.695440030233398,0.252629943892727
"127-18","light",500,0.186,1.03276880105262,0.345406027148092,0.260347790055715,1.03106949272751,0.352255705272943,0.260462926306265
"127-19","light",500,0.178,1.05453230337904,0.501664509488306,0.188573251634646,1.05342136443028,0.507407678327454,0.188618493999741
"127-20","light",500,0.162,0.98170714580626,0.519091633058846,0.266399456510042,0.980825690229721,0.52523578646087,0.266321560221378
"127-21","light",500,0.176,1.03177535119184,0.370551258894679,0.201059605937586,1.03097049665912,0.37465934643325,0.201597828890808
"127-22","light",500,0.168,1.07375673616813,0.486143583990376,0.117940080110926,1.07252013951935,0.492673813742635,0.119031901805118
"127-23","light",500,0.196,0.991264599018105,0.49298385443957,0.226589304248803,0.99093990068465,0.496180386519828,0.228273847294353
"127-24","light",500,0.146,0.915025884730392,0.573826813817059,0.308285875867741,0.915171721102198,0.574537509264483,0.308574003603988
"127-25","light",500,0.148,0.986831219155747,0.366041568131703,0.296473154615071,0.986015440102186,0.370669923254473,0.297341236997014
"127-26","light",500,0.164,1.12530425418855,0.328430772246031,0.226193802554211,1.12542977641238,0.32962205573048,0.226270505367386
"127-27","light",500,0.18,0.937598939012415,0.466288945566046,0.271013443924383,0.93781225482977,0.469289939725445,0.270786143485179
"127-28","light",500,0.146,1.03551165425814,0.546873197858059,0.234682758038904,1.03591961933462,0.546468183157674,0.235219193887443
"127-29","light",500,0.13,0.970403088692649,0.449764386505906,0.254211205740446,0.969385374834225,0.455988690075776,0.254848059195873
"127-30","light",500,0.196,1.01527682320994,0.472655797068237,0.236552152084321,1.01801782281877,0.467421193833943,0.239951703808554
"127-31","light",500,0.172,0.960884267320772,0.473913744934175,0.315954388370597,0.961282523647615,0.474502319390563,0.316775107722464
"127-32","light",500,0.172,0.964892809799114,0.557527652323547,0.201148261029953,0.963028502962052,0.567817437090862,0.200438113490449
"127-33","light",500,0.178,1.0864845570816,0.483301380886225,0.213474650608115,1.0858152268397,0.486631214827197,0.213889077524489
"127-34","light",500,0.172,0.929850423587742,0.638612058493197,0.190566630759725,0.930142978587587,0.639050511520541,0.192199776002091
"127-35","light",500,0.198,0.940639138302987,0.618090206595388,0.287148931894159,0.941064850134258,0.618917325526283,0.287290323313245
"127-36","light",500,0.192,0.917318009742216,0.52627232649175,0.363136225890434,0.916687781450782,0.531057687466805,0.363236722382817
"127-37","light",500,0.18,0.968874448565802,0.555387865760863,0.21896996101702,0.96864473599205,0.556906419821485,0.221122227979768
"127-38","light",500,0.192,1.08942345962783,0.418178071896847,0.116458246785418,1.08959092278639,0.421951178974748,0.11771054766066
"127-39","light",500,0.174,1.02374780154887,0.455266141214434,0.364867658376101,1.02656366974567,0.447573360205362,0.367295046215842
"127-40","light",500,0.188,0.907209551242082,0.478877373177142,0.294312602498746,0.906355274781709,0.484520925052661,0.295450793547876
"127-41","light",500,0.17,0.971967761019974,0.529487558968991,0.276366593442593,0.971197137471438,0.534003685281437,0.276721352754976
"127-42","light",500,0.212,1.03402304857672,0.555389690004746,0.168112248851968,1.03432170916948,0.556524559208251,0.168248194884538
"127-43","light",500,0.164,0.946934683502965,0.588245924596136,0.20911979815303,0.948749431010653,0.583379287851071,0.210690074254721
"127-44","light",500,0.202,0.985048358786979,0.390445952112339,0.337650548301493,0.98394142401031,0.395435654466299,0.338153022242489
"127-45","light",500,0.172,0.899253009358004,0.494290632964264,0.299524765838178,0.897743907105293,0.50302162665169,0.299865527026118
"127-46","light",500,0.174,0.952531349343316,0.429149363756815,0.356330650917304,0.952021542391476,0.432274450586378,0.356296512888732
"127-47","light",500,0.186,0.864307529373872,0.704954013934159,0.319971040030836,0.863184535946357,0.712655972774405,0.320027884767494
"127-48","light",500,0.164,1.03771419675854,0.494430720875414,0.112835286929259,1.03728339096562,0.498133485806084,0.112632699224398
"127-49","light",500,0.21,1.10249893273665,0.473918446951029,0.220858521508467,1.10230719435386,0.475784370913235,0.220570446721865
"127-50","light",500,0.132,1.14634103383239,0.404336254386959,0.185646971010921,1.14639459128165,0.40588161564665,0.185448185245121
