"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-1","extra_heavy",500,0.81,1.07419612884448,0.318606929904693,0.195815489483378,1.07540922729448,0.315369409444616,0.197151792304792
"117-2","extra_heavy",500,0.824,1.01795496008878,0.401247749946859,0.164623575957031,1.01821471360158,0.400632322287595,0.16439140796956
"117-3","extra_heavy",500,0.81,1.06698403187287,0.773751603568929,0.456354468200281,1.06211250238849,0.847391751651255,0.4554464163167
"117-4","extra_heavy",500,0.786,1.06831053508394,0.216429464980867,0.119111971441285,1.06869709440458,0.214923162090623,0.119979521784221
"117-5","extra_heavy",500,0.78,1.15464899507829,0.259210989392721,0.279006509583604,1.15578001953768,0.255122072348062,0.280551535961233
"117-6","extra_heavy",500,0.858,0.898714467983603,0.678241189800134,0.322714701528914,0.894604729602552,0.693451300468479,0.318533024879569
"117-7","extra_heavy",500,0.82,1.00119589579383,0.537665397481355,0.319597906339511,0.994250625661194,0.561387383627476,0.31332731793525
"117-8","extra_heavy",500,0.79,0.677779644918891,1.0939537052497,0.294659954421337,0.679193226116042,1.09215063790175,0.294264686882943
"117-9","extra_heavy",500,0.812,1.11707628112771,0.422190312376398,0.326057839136127,1.13188385039057,0.425632185702936,0.321834514979902
"117-10","extra_heavy",500,0.808,1.03031845277125,0.22629428797279,0.320909395050594,1.03297698038742,0.218871497941309,0.322434367980925
"117-11","extra_heavy",500,0.796,0.925841032547118,1.15312829380655,0.321205590170213,0.928953092661455,1.19277577736213,0.316706667499474
"117-12","extra_heavy",500,0.79,1.03861838039226,0.367017901927274,0.376066306703062,1.03810799746245,0.372697973365517,0.374672429179533
"117-13","extra_heavy",500,0.818,0.964681651686486,0.204243516110321,0.449678882839823,0.962992195658104,0.207617130381246,0.447717857850411
"117-14","extra_heavy",500,0.81,1.0800857436676,0.190784396949424,0.0536540373943453,1.08016308973359,0.190147115799127,0.0537876321168236
"117-15","extra_heavy",500,0.816,0.810961421619534,0.540315499767273,0.0960367545741849,0.810976870485352,0.538771991880169,0.0963525752007123
"117-16","extra_heavy",500,0.828,0.678902385063272,1.73077744463747,0.375941813524236,0.672518784019005,1.95396548223975,0.36590876341887
"117-17","extra_heavy",500,0.834,0.830860001120747,0.237998514990855,0.468340915265925,0.832862214737241,0.235372500671407,0.468399931943883
"117-18","extra_heavy",500,0.798,1.07529017562929,0.134310700424017,0.203955462408055,1.07594625628175,0.13276633066552,0.204893403475958
"117-19","extra_heavy",500,0.82,1.0576940727932,0.267912980210833,0.309372376362952,1.05834135627655,0.266277434304939,0.309714063117352
"117-20","extra_heavy",500,0.818,0.999663929550894,0.553565578948695,0.306218050814039,1.00820488247054,0.524047203761566,0.310664931589845
"117-21","extra_heavy",500,0.828,1.24511798333086,0.113841988157909,0.410771534932459,1.24411623201534,0.118878020327752,0.408915305180492
"117-22","extra_heavy",500,0.83,1.03195745840928,0.269872497000184,0.176904309473839,1.03172736640201,0.270074761754556,0.176320810558698
"117-23","extra_heavy",500,0.808,0.970346230893968,0.731133196075797,0.0853198812824571,0.973579528772059,0.727286000318359,0.0849654792696954
"117-24","extra_heavy",500,0.8,1.11669498327931,0.186791977828526,0.21047709307664,1.11567991840937,0.189591673918691,0.208472625245754
"117-25","extra_heavy",500,0.83,1.04111044950609,0.193291564931191,0.0748734288351413,1.04144005768243,0.192111436584421,0.0758242003301791
"117-26","extra_heavy",500,0.82,1.03592320532819,0.104828680720253,0.403545457366972,1.03519745443531,0.106123957218067,0.401909116700414
"117-27","extra_heavy",500,0.83,1.05130232815429,0.610071128399604,0.224419875849949,1.04623093789536,0.652891444651442,0.206582701082629
"117-28","extra_heavy",500,0.84,1.05743905341613,0.422065619023645,0.0109260327668131,1.06173886174341,0.408143974945911,0.0240323262976461
"117-29","extra_heavy",500,0.814,1.10341650728745,0.561441606119185,0.00783851328471475,1.10546626965834,0.552281863896097,0.0130782730234511
"117-30","extra_heavy",500,0.798,1.00864330945522,0.825272064847682,0.133325515338056,1.01490813139916,0.817518495085544,0.13377490232136
"117-31","extra_heavy",500,0.822,1.02217996701332,0.0648554867049662,0.308359250028618,1.02284999082447,0.06411693844943,0.309507351851854
"117-32","extra_heavy",500,0.808,1.05948867917306,0.296288019676241,0.197642055817801,1.059629168082,0.295112660707154,0.19817941757109
"117-33","extra_heavy",500,0.804,0.985325378441563,1.14519619869432,0.236805881542205,0.99326980313939,1.23569392380185,0.231108851726077
"117-34","extra_heavy",500,0.8,0.986966800701732,0.166912373962735,0.362476805481872,0.985293829208988,0.17414777257191,0.358391019492321
"117-35","extra_heavy",500,0.832,1.10607055303183,0.00383021023308834,0.528328489625907,1.10399617578478,0.00674399518919795,0.523584947192157
"117-36","extra_heavy",500,0.822,1.07066883522807,0.305487363215155,0.227046996446699,1.07230365758382,0.300397417327614,0.230226622771007
"117-37","extra_heavy",500,0.794,0.943033533334016,0.63212241333741,0.409709612785436,0.970934974560544,0.684363113617831,0.397424119297883
