"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-1","heavy",100,0.44,0.95328650267807,0.603925403262646,0.34417591702081,0.957319490290563,0.597215870361307,0.345022531183275
"126-2","heavy",100,0.5,1.55695812750972,0.0118642125895364,0.0116286816941584,1.55268151365882,0.0213050183915436,0.0121813896294108
"126-3","heavy",100,0.58,1.16781681164868,0.400925044681242,0.0914859534244848,1.16976151112268,0.39842189525782,0.0907327348138373
"126-4","heavy",100,0.52,0.645447070033011,0.938247121847869,0.45472714257929,0.648548893764806,0.928298746590233,0.453670884575937
"126-5","heavy",100,0.52,0.869331107592826,0.868730766180531,0.498598814224542,0.879471563714753,0.895948928203287,0.49644626553565
"126-6","heavy",100,0.47,1.05143449914259,0.324361463329592,0.0279729964078383,1.05749154556939,0.32083532407842,0.0350699227954698
"126-7","heavy",100,0.51,1.14241552872633,0.176867023543189,0.231118529234198,1.14161233420492,0.178531891314979,0.228298678150401
"126-8","heavy",100,0.45,0.769561578689853,0.852974709888984,0.537986401747198,0.770319083044237,0.858773121901878,0.535574221553978
"126-9","heavy",100,0.47,0.871857993419962,0.681202421984729,0.405687748949845,0.868815869684639,0.701261872005681,0.401518973126064
"126-10","heavy",100,0.49,0.716761942561695,0.789054833612917,0.249029316364872,0.713629598283197,0.852267858425153,0.240013916433415
"126-11","heavy",100,0.47,0.819167896250785,0.786086256194436,0.0373110673891369,0.820338536601452,0.788541766346727,0.0353038525920701
"126-12","heavy",100,0.4,1.04854980542567,0.52167912663833,0.36776604605106,1.04642430437816,0.540431810708911,0.366427162908355
"126-13","heavy",100,0.52,0.874686678179089,0.253360955454804,0.621766825441399,0.875463455468512,0.249994066630353,0.622310046717199
"126-14","heavy",100,0.48,0.896253998088002,0.497848047646307,0.161560990071891,0.902254983472164,0.485026929886858,0.165214451105104
"126-15","heavy",100,0.42,1.03562266644553,0.733430856200676,-0.128146896498845,1.04621011727089,0.744098123046488,-0.113946158456263
"126-16","heavy",100,0.44,0.733411584400553,0.988522790419766,0.255349395938741,0.733306011576145,1.00773912788366,0.250145927762634
"126-17","heavy",100,0.52,1.05490830570318,0.668984677916206,0.191510426844919,1.05774513144722,0.668741467889969,0.194450024232258
"126-18","heavy",100,0.54,1.0255915034315,0.212031292336784,0.358052587516922,1.02564245564183,0.215369749263411,0.356084326850419
"126-19","heavy",100,0.5,1.22720300827701,-0.183493538057949,0.261342989870153,1.23283288172352,-0.208330351176788,0.261974647172988
"126-20","heavy",100,0.48,1.08546824448507,-0.180519731831595,0.445251501286872,1.08121312029997,-0.16927444404318,0.443769655407761
"126-21","heavy",100,0.52,1.14017963791866,-0.0610000030517132,0.404465805943286,1.14106568598886,-0.0643418657579791,0.405841858471356
"126-22","heavy",100,0.51,0.824960502714857,0.560598907268326,0.114826584962114,0.84130810420594,0.54391918093473,0.116901854693783
"126-23","heavy",100,0.55,1.16078684784298,0.270656841843551,0.176294068139342,1.1608435723082,0.27664620891695,0.172749358082078
"126-24","heavy",100,0.44,1.12730921585625,0.45160837439653,0.415062196057458,1.12944340277328,0.450720685118389,0.41602091243802
"126-25","heavy",100,0.49,1.09833846760684,0.581047744311683,0.242843159371577,1.11693817013626,0.577974491311588,0.242764635646966
"126-26","heavy",100,0.45,0.930066581588216,0.80004386227962,0.511042052918728,0.938620869348848,0.800441338842975,0.510331255372388
"126-27","heavy",100,0.49,0.645194069013376,0.677123246471401,0.208915754952924,0.644060147762593,0.700053260945119,0.204136545025577
"126-28","heavy",100,0.42,1.13950534559827,0.631142681729345,0.137963208476034,1.1413764944091,0.674070407993449,0.125567191756409
