"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-32","heavy",2000,0.4905,0.983107017699134,0.567937360171084,0.224502834266302,0.98176781085573,0.581489150498583,0.224192044406329
"123-33","heavy",2000,0.492,0.953045015223666,0.551628875112538,0.252250850403205,0.95287469747555,0.560677682639095,0.251539433651474
"123-34","heavy",2000,0.481,0.996821624869492,0.448965242004064,0.296215092194764,0.995814587235793,0.461127491267509,0.295992751561609
"123-35","heavy",2000,0.4905,0.99950330177707,0.640561570993455,0.285169568740037,0.998403503073049,0.650254678016582,0.285582538010585
"123-36","heavy",2000,0.4905,0.95871836030078,0.598474513594805,0.229524722999095,0.959648475517036,0.599351110861372,0.229746099669959
"123-37","heavy",2000,0.4865,1.01953746101074,0.438318719126437,0.173648115860034,1.01974248921478,0.439473303931993,0.173449077542438
"123-38","heavy",2000,0.4825,0.975850429399745,0.526206975137223,0.252142055362545,0.974354651423654,0.544029815617773,0.253123390540659
"123-39","heavy",2000,0.484,0.95629449186104,0.70034201263049,0.276214447211662,0.956099249348797,0.704624016694273,0.276334465031552
"123-40","heavy",2000,0.492,0.940174375400297,0.627706275161811,0.238610462259957,0.93984684796323,0.635218669781953,0.238201293073911
"123-41","heavy",2000,0.504,0.990185879325867,0.560257918150158,0.216874173386171,0.988592813557259,0.578968497574999,0.217108326161062
"123-42","heavy",2000,0.4875,0.994216121258311,0.52360218958139,0.180891664664026,0.994697454009411,0.531167395651381,0.18059421899668
"123-43","heavy",2000,0.4985,0.998422198469669,0.401615362256189,0.286452870316835,0.99557006413017,0.426122215356006,0.285403591196875
"123-44","heavy",2000,0.477,0.957983669217309,0.532909910233408,0.320833276842683,0.957604565649439,0.540281308495407,0.322164487570181
"123-45","heavy",2000,0.488,0.99098975011112,0.393716834525388,0.281502357732585,0.990751714457032,0.401755037204047,0.280962926024615
"123-46","heavy",2000,0.481,0.997903892387626,0.509524039782458,0.310492367987597,0.997811363881651,0.512569915592521,0.310424391039825
"123-47","heavy",2000,0.465,1.03831428753753,0.43946277690343,0.247049481698298,1.03777034476722,0.449991363481591,0.246814648356005
"123-48","heavy",2000,0.4755,0.952230958386475,0.498897244508638,0.325104621173383,0.951604952395406,0.509763713948553,0.326753921095682
"123-49","heavy",2000,0.484,1.05142191883333,0.559795673528091,0.187708437823442,1.05140134559683,0.56316699476885,0.187571168837995
"123-50","heavy",2000,0.489,0.9534512865189,0.536833608521732,0.232877620005999,0.953459789722956,0.543534143516283,0.233158478851374
