"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-1","heavy",100,0.51,1.12282470426784,0.591613492097513,0.161791669204136,1.12535829429886,0.601442749130817,0.157910820182768
"120-2","heavy",100,0.53,0.913047719880804,0.716963718293234,0.314679713690592,0.907805008705565,0.761974796705123,0.318628940248071
"120-3","heavy",100,0.48,1.02949066992384,0.856351526648812,0.0131924978293454,1.03065922708408,0.910397129021333,0.0145874701608745
"120-4","heavy",100,0.53,0.835172468466022,0.119519483612503,0.738947504081689,0.837757210138187,0.111181686924345,0.741454050544375
"120-5","heavy",100,0.45,1.02295344251237,0.0797438318973123,0.404650858348248,1.02468116394601,0.0709465310853422,0.407592533926142
"120-6","heavy",100,0.49,1.14323991626564,0.659034466821375,0.0204916824471465,1.14489563049556,0.65567979674769,0.0210051813122094
"120-7","heavy",100,0.44,1.47065215512587,0.470578574562268,0.0108719333062826,1.47206138407474,0.468380915425988,0.0107661609551598
"120-8","heavy",100,0.53,0.750935616976317,0.460734553890382,0.69129117139811,0.760771484469151,0.498087149477271,0.673656663860368
"120-9","heavy",100,0.48,0.993931268905129,0.305933130294674,0.204533084647924,0.994144328590028,0.303162425630467,0.205571176314431
"120-10","heavy",100,0.47,1.06828764132956,1.11560222772939,0.176225062549153,1.06945195849413,1.15436552660013,0.183490910056716
"120-11","heavy",100,0.44,1.0871185472732,0.852714952576032,0.235387750253831,1.09583395140046,0.851222892659089,0.236241522165111
"120-12","heavy",100,0.53,1.06735553525624,0.455655732149181,0.0921918877061377,1.06746847551076,0.474633751804528,0.0882121446080696
"120-13","heavy",100,0.49,0.81442730787745,0.922801388960364,0.178850013012464,0.818665243495361,0.909490809303842,0.178519454495948
"120-14","heavy",100,0.48,0.857193989565777,0.481549395258553,0.239959180641542,0.85901313509928,0.49229209819722,0.231936531802295
"120-15","heavy",100,0.46,1.05855467543403,0.28798051041245,0.294299040133096,1.06060379886144,0.302888816096098,0.289736407319741
"120-16","heavy",100,0.52,1.03297636231855,0.0818983145912624,0.264657035332202,1.0321483260922,0.0919219669760461,0.261988173828363
"120-17","heavy",100,0.45,0.881654355374628,0.468155869789681,0.365264657610693,0.883737865045045,0.473107359678847,0.365458402045931
"120-18","heavy",100,0.53,0.98371034381158,0.211375671210739,0.217174216287569,0.978060838148209,0.240786009673864,0.19739618419079
"120-19","heavy",100,0.48,0.903683939047885,0.222028237791897,0.5170821058131,0.902651621848526,0.225052921467776,0.517055081024543
"120-20","heavy",100,0.43,1.07626355665156,0.468759145839472,0.2981231102121,1.07780521130854,0.466880930743138,0.29800128611151
"120-21","heavy",100,0.44,0.99833645560539,0.139515422826549,0.353078478458518,0.99930735241576,0.135579912821475,0.35391277080251
