"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","light",1000,0.176,0.989569299900416,0.539248094903889,0.126690606696639,0.989451773901242,0.542318042303363,0.12765114781627
"122-2","light",1000,0.165,0.988775105987634,0.546515383784712,0.238198458046454,0.986733601722665,0.554490256775153,0.238820401734784
"122-3","light",1000,0.178,1.06997160805734,0.436268219445683,0.264323962608408,1.06940131462847,0.4390656384981,0.264669442042901
"122-4","light",1000,0.173,1.06827501290162,0.459351413964009,0.238519560492333,1.06890367182864,0.461042565851021,0.240749126685071
"122-5","light",1000,0.182,1.00978238621339,0.471766889542447,0.230495306287454,1.00759859090472,0.480751475266793,0.231483324500399
"122-6","light",1000,0.165,1.0142568442455,0.442271994257723,0.234778698093596,1.01384534591642,0.444400464173133,0.235152684446064
"122-7","light",1000,0.158,0.948287595495209,0.644745449313723,0.153611270760528,0.944932939794031,0.658391418796996,0.154519241091671
"122-8","light",1000,0.177,1.02274131584383,0.538709443168361,0.189738074726785,1.02324817176674,0.538911630390727,0.190197149361964
"122-9","light",1000,0.17,1.03336831149771,0.455817540628519,0.246606952541655,1.03260676479589,0.459495099174783,0.246714820276909
"122-10","light",1000,0.146,0.962302768908599,0.575836893099074,0.199589377017548,0.961244324077113,0.58051698003636,0.199995455034347
"122-11","light",1000,0.184,0.938449629646396,0.466731955015908,0.298157565355651,0.938310996474612,0.467685120568002,0.298832189161376
"122-12","light",1000,0.164,0.950781144462371,0.548170141482136,0.308945638631592,0.949786096770086,0.553063204117768,0.309206619269674
"122-13","light",1000,0.17,1.020085654825,0.480882039191871,0.248154308293564,1.02010004260425,0.481410878138656,0.248608511875581
"122-14","light",1000,0.14,0.91116777399442,0.50514218416501,0.407237775127293,0.911003218257768,0.506399726690463,0.407551241021443
"122-15","light",1000,0.151,1.03899986820616,0.466589090689781,0.152074684400835,1.03858171647978,0.469826462847739,0.15316725932294
"122-16","light",1000,0.17,1.03676391500448,0.514826018253038,0.159436179529815,1.03595218964555,0.518641800969572,0.159746540397331
"122-17","light",1000,0.163,0.93727119678126,0.425037268191766,0.31989224734478,0.936126913874748,0.430278075593418,0.320306867603865
