"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-1","heavy",2000,0.4895,1.00045222728626,0.489300959976784,0.26474484205169,1.00064349560577,0.49341144563645,0.264106535532042
"126-2","heavy",2000,0.5005,1.01317514581834,0.43843641130491,0.248120570675889,1.01345096373032,0.439222211155648,0.24799420737302
"126-3","heavy",2000,0.5055,0.971960711995478,0.575393116250683,0.259093243586678,0.970214083475608,0.592738433384445,0.260311805869372
"126-4","heavy",2000,0.478,1.06315297640011,0.291019934794133,0.256366260363002,1.0645692783796,0.29536577164147,0.255747863923593
"126-5","heavy",2000,0.4805,1.00529007566484,0.478271221609206,0.197250951357152,1.00548467492271,0.482797177750629,0.197425650831786
"126-6","heavy",2000,0.478,0.974249033146628,0.528861208539627,0.168575363951143,0.972326985670797,0.546079450916169,0.16863211357302
"126-7","heavy",2000,0.4795,0.936186276599833,0.698916454557461,0.268719634437361,0.93578895983473,0.704895118264257,0.26862560446327
"126-8","heavy",2000,0.492,0.935716420446714,0.456224159578597,0.31733798024363,0.935793700679625,0.460611651670647,0.316763478581891
"126-9","heavy",2000,0.4815,0.993926245574293,0.575623031412873,0.261223475254922,0.993104367852675,0.587149963882189,0.261097975900221
"126-10","heavy",2000,0.4885,1.00367783164014,0.679208719557579,0.188257178823388,1.00387274850241,0.683157750431809,0.188497767372549
"126-11","heavy",2000,0.502,0.996628921958605,0.469632455350775,0.243086067932555,0.996439004856797,0.47621946005101,0.242698637279448
"126-12","heavy",2000,0.476,1.03268859061948,0.344840007393721,0.281310508675873,1.03329525853282,0.349778961897774,0.281105478247281
"126-13","heavy",2000,0.474,0.969227786272219,0.60720813641614,0.248416052472318,0.96461566689417,0.637032584619233,0.250923577743431
"126-14","heavy",2000,0.488,0.989613680797498,0.610946019993546,0.187676619543909,0.988676109542597,0.623477910602932,0.186711036319514
"126-15","heavy",2000,0.496,0.978030917618195,0.570498359044939,0.224533603598978,0.978352578235395,0.572823928576487,0.224343949540312
"126-16","heavy",2000,0.4765,1.0900515577181,0.275927507574369,0.246030201570879,1.09065514713022,0.2846253299939,0.24510676233475
"126-17","heavy",2000,0.488,1.05111757737482,0.465611011668868,0.214617815953116,1.05013369988153,0.475475956792004,0.214737474620798
"126-18","heavy",2000,0.4715,1.002563505378,0.575467805943082,0.219656444813013,1.00272845346923,0.576796194893086,0.21957704839444
"126-19","heavy",2000,0.485,0.9613763799705,0.526264212968089,0.340635255593521,0.958734213451495,0.546837509401396,0.340893700139952
"126-20","heavy",2000,0.49,0.999597280592986,0.49370522558291,0.217778952919939,0.999815493748863,0.496140340946037,0.217638336003643
"126-21","heavy",2000,0.478,0.931888280790964,0.557309827560982,0.374853849751236,0.932000256286475,0.559462239770437,0.374784338726154
"126-22","heavy",2000,0.4975,0.960016807894647,0.585254501997682,0.226796978274955,0.959247252213849,0.596020802084592,0.226216316450038
"126-23","heavy",2000,0.495,1.05072273104917,0.390500763614502,0.214544039578265,1.05102489671592,0.39918922776465,0.213572954745964
"126-24","heavy",2000,0.478,1.00187644222627,0.556849959466526,0.25170633680852,1.00088397751958,0.569240596626851,0.251374937030359
"126-25","heavy",2000,0.489,0.894265667947823,0.610293708013985,0.287066710096257,0.894312176173669,0.614728390694691,0.286606485998259
"126-26","heavy",2000,0.4905,1.07255314533436,0.396136583168038,0.213017488745257,1.07153626723358,0.408253861508469,0.211475377017165
"126-27","heavy",2000,0.496,0.992961775996882,0.448861296308471,0.236443056650448,0.993272699671152,0.453073810662988,0.236170263120242
"126-28","heavy",2000,0.487,0.984796437638921,0.578840002611491,0.253409701895388,0.984161069468973,0.584724296015466,0.253122173848216
"126-29","heavy",2000,0.484,0.978544528000439,0.559340535625235,0.257917709108181,0.979038716066433,0.561439343418114,0.257649860199458
"126-30","heavy",2000,0.4905,0.921282858055818,0.449621647884025,0.407373594414196,0.92112618084198,0.456276823476627,0.407382543122519
"126-31","heavy",2000,0.4565,1.07470092333135,0.427197927934748,0.188528801990905,1.07433386032311,0.43582271522195,0.188693122535436
"126-32","heavy",2000,0.4685,0.952130372951161,0.511081458712487,0.312041202842258,0.951209747096263,0.519390023929889,0.312045523628499
"126-33","heavy",2000,0.4775,1.01328219471996,0.549707542790258,0.209661504731674,1.01350650360263,0.55126823656671,0.209674599476753
"126-34","heavy",2000,0.4865,0.965932541316107,0.608356589855984,0.307412364825089,0.966270407633497,0.609062896545287,0.307394796894216
"126-35","heavy",2000,0.485,1.04874877404524,0.56698685959158,0.145281479029315,1.04889485247237,0.568885754567507,0.145209289699135
"126-36","heavy",2000,0.486,1.01987977340707,0.498672455130473,0.225718990519275,1.01935037341002,0.506648191704851,0.226418021613801
"126-37","heavy",2000,0.467,0.971205511996582,0.501721531604242,0.225774157364068,0.969323484384374,0.526871184664288,0.224565769003729
"126-38","heavy",2000,0.4715,1.02688246005666,0.511612576896596,0.26972673802254,1.02418924609461,0.53108908774123,0.268345075325992
"126-39","heavy",2000,0.4775,NA,NA,NA,NA,NA,NA
"126-40","heavy",2000,0.4875,0.96530041889727,0.537840324143711,0.308251265938564,0.964212994003065,0.548888715423605,0.308827265987378
"126-41","heavy",2000,0.457,1.03284997058622,0.547587810287725,0.177857809603728,1.0329334717275,0.552412191408122,0.177841061817348
"126-42","heavy",2000,0.492,1.00045129925848,0.410562768517411,0.326040134106039,0.999084140048554,0.431186081769459,0.32607899898167
"126-43","heavy",2000,0.4825,1.02385399088349,0.501106367473724,0.261236138854889,1.02383888201028,0.504224522414417,0.260995586243961
"126-44","heavy",2000,0.5055,0.938566125545775,0.581091991334787,0.303838697836908,0.937852824832302,0.591017188134691,0.303636822295299
"126-45","heavy",2000,0.492,1.00065850367219,0.405969935067554,0.369469950378241,1.00107863574387,0.40704517256763,0.369320845002439
"126-46","heavy",2000,0.4915,1.00084085418903,0.508794830411547,0.283934059421485,1.00073012389609,0.513756662603358,0.284178066556837
"126-47","heavy",2000,0.5025,0.932250299650439,0.547658244409631,0.384009884549192,0.931203040613916,0.558132918808081,0.383870712489383
"126-48","heavy",2000,0.472,0.941650178512736,0.568561029742947,0.293401819151064,0.941111598752951,0.578070795381062,0.293287598910568
"126-49","heavy",2000,0.482,0.967152851524503,0.511997320522685,0.265445171018121,0.965260373319354,0.527556628467874,0.265350744076212
"126-50","heavy",2000,0.4825,0.99176579594872,0.512552868804263,0.249607591438104,0.990208705987055,0.525595319015872,0.249799322524304
