"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-1","heavy",2000,0.4885,0.966360472206069,0.509402857129908,0.270044954165131,0.966558833722562,0.510569290903886,0.269990020361794
"130-2","heavy",2000,0.4865,0.945894808425473,0.580478762282118,0.31673848107502,0.944734249972465,0.595298901793356,0.317173571398626
"130-3","heavy",2000,0.4725,1.04874200124994,0.416141806251978,0.212565421912296,1.04882523804944,0.423192068161724,0.212370859916979
"130-4","heavy",2000,0.4945,1.03615590910308,0.447574481541904,0.361789001752151,1.03563316500814,0.454535281712298,0.361674141372423
"130-5","heavy",2000,0.4795,1.00279704546886,0.408339708475552,0.264311187370507,1.00207969167074,0.419785056980453,0.263751009210211
"130-6","heavy",2000,0.4625,0.945687234130242,0.578758458488466,0.290620540534724,0.945664892815686,0.583999588474271,0.290447053050195
"130-7","heavy",2000,0.4675,1.03970010655123,0.51758462764397,0.193522754556094,1.0396268126998,0.522065958743766,0.193806219439321
"130-8","heavy",2000,0.4995,0.975771432404945,0.431795151890784,0.261706722484012,0.975928579865029,0.435895571365475,0.261585071793613
"130-9","heavy",2000,0.4845,1.04386514178646,0.487928307327662,0.230882744464895,1.04428386712575,0.490353005226316,0.231121318135102
"130-10","heavy",2000,0.478,0.957763950780351,0.599228697251907,0.334659971593365,0.95780189685758,0.601650223122056,0.334499850493903
"130-11","heavy",2000,0.494,0.988368037490489,0.473518806438382,0.29140241086989,0.988624668199378,0.47525269705333,0.291288334962138
"130-12","heavy",2000,0.4805,1.02408063750255,0.499374408883523,0.23175969333544,1.02402049298782,0.503598726211564,0.231572978625554
"130-13","heavy",2000,0.4815,0.978916486924644,0.695795869141889,0.267542468035929,0.978640069560391,0.701577133137833,0.267247711643613
"130-14","heavy",2000,0.482,0.92951554584927,0.561243938223926,0.318181633374699,0.929215053656809,0.567897093379464,0.318219022683317
"130-15","heavy",2000,0.4805,0.984326647078195,0.597111393253459,0.22870771605298,0.983886819399218,0.605830256136229,0.228572304351976
"130-16","heavy",2000,0.4855,0.984452041451925,0.51292975378582,0.196963862627723,0.985150599477091,0.516486617629792,0.197400140954996
"130-17","heavy",2000,0.491,1.03549860283068,0.419139849933798,0.165414977020108,1.03573832386871,0.422561547992873,0.165359258975763
"130-18","heavy",2000,0.494,1.11640080008301,0.387890089455725,0.174295861392385,1.11658039687911,0.390883686850266,0.174059963421313
"130-19","heavy",2000,0.482,1.01799128687478,0.488986186044272,0.274287947173576,1.01833381419862,0.492761360306864,0.274434315918389
"130-20","heavy",2000,0.474,0.97812117381063,0.546250963639452,0.302456030726672,0.978159318972692,0.548486504963401,0.302371611636344
"130-21","heavy",2000,0.491,0.962985902668603,0.562378610409533,0.321862379699202,0.96271524470753,0.566581756482911,0.321599843668561
"130-22","heavy",2000,0.4825,1.04822217910385,0.600409634011249,0.173544661235211,1.04827852770898,0.60367402407908,0.173628220149932
"130-23","heavy",2000,0.4905,1.02612402243562,0.472135721149304,0.16979469420514,1.02627177594222,0.478737293274998,0.170272533374914
"130-24","heavy",2000,0.474,0.983296591849148,0.515733572862017,0.304679316339935,0.981593249483216,0.532613307672189,0.305418216703047
"130-25","heavy",2000,0.476,0.95085898679144,0.578055044238221,0.300377194540682,0.950280058027019,0.585359760408316,0.300633584057501
"130-26","heavy",2000,0.4745,0.981600282231896,0.457377659987902,0.323448080232966,0.981796407600937,0.458875924589617,0.323502977929847
"130-27","heavy",2000,0.472,0.960653084839511,0.68596031498657,0.257448168256434,0.959869855911482,0.69330403600663,0.257613672744131
"130-28","heavy",2000,0.493,1.03126582091818,0.369605080253739,0.285331358063682,1.02960820893365,0.391159541082097,0.285919342875002
"130-29","heavy",2000,0.4795,0.98737365213581,0.458846840333503,0.312246681004373,0.986946914248489,0.465705748079459,0.312389744454324
"130-30","heavy",2000,0.493,1.01805016189351,0.477188108039282,0.293009527376242,1.01836191018255,0.478426527277624,0.293424303912674
"130-31","heavy",2000,0.483,0.99058433952631,0.574313274030391,0.27061331757916,0.990704109075786,0.575799899155743,0.270474763331278
"130-32","heavy",2000,0.4945,0.991621387866565,0.579963762520139,0.243016878963883,0.989551026691498,0.602705561717522,0.243432253594455
"130-33","heavy",2000,0.485,1.00822977665845,0.464261762385772,0.237211333299061,1.00847732936759,0.465286865952534,0.237079868764541
"130-34","heavy",2000,0.49,0.975538388536155,0.532551596831369,0.260492347845088,0.974978275282288,0.543117806529524,0.259864633919211
"130-35","heavy",2000,0.483,1.01930851673654,0.494051530888325,0.253321076469551,1.01920527800296,0.498403884910041,0.253357619852326
"130-36","heavy",2000,0.5015,1.01978308174182,0.44295130584812,0.288499615951489,1.02018030553304,0.443143410086266,0.288605889963373
"130-37","heavy",2000,0.471,1.03684275874087,0.479956281612337,0.280346658503465,1.03677348525042,0.483702434857122,0.28030409111367
"130-38","heavy",2000,0.4965,1.02752460762724,0.359888547247414,0.209777987119597,1.02826238030338,0.37096919321359,0.209787107969536
"130-39","heavy",2000,0.489,0.931542649294966,0.651407681877247,0.279627032775177,0.930874329127471,0.664092016148077,0.279878648052771
"130-40","heavy",2000,0.476,0.998647706637146,0.584264225283286,0.22732619537482,0.997372303092243,0.596944117821937,0.227467963791422
"130-41","heavy",2000,0.4915,0.999478119700946,0.423661178050222,0.18484940818034,0.997926362515677,0.451072294006658,0.181963425963267
"130-42","heavy",2000,0.4765,1.01749999117877,0.526706018974698,0.24255213141733,1.01750079224932,0.530032931053738,0.242661924483062
