"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-1","light",500,0.162,0.888843391484417,0.854395125705566,0.201483089835894,0.888160626726989,0.858631924479355,0.201686809854277
"120-2","light",500,0.15,1.07179330944222,0.324515728672853,0.208280568594262,1.07276561945474,0.321085015960347,0.211151162890245
"120-3","light",500,0.15,0.999160145425727,0.432794166376926,0.301692965651647,0.999044653792193,0.433784133930995,0.302036912426835
"120-4","light",500,0.196,0.984029603749997,0.595407367543159,0.156333897274278,0.983608686831168,0.60037346473301,0.15720593786591
"120-5","light",500,0.176,1.03873257043359,0.453071751505938,0.200727658482852,1.03891077743815,0.453963231694804,0.201194517106313
"120-6","light",500,0.172,1.00555518456652,0.565876373588971,0.177952069379289,1.00519435659005,0.568671364731371,0.177951440559282
"120-7","light",500,0.172,0.87270601408599,0.487737374182063,0.361816380425717,0.871506763902291,0.493583156437449,0.36225578570968
"120-8","light",500,0.18,0.971361784413073,0.38779514358335,0.260330987229913,0.971595548587411,0.388170305303284,0.261549544613446
"120-9","light",500,0.172,0.99076536930879,0.486499033858794,0.220082408492114,0.986945777502827,0.502092831580814,0.220210425670045
"120-10","light",500,0.184,0.888551379543911,0.524540424350145,0.285796080586273,0.890533467492918,0.521582869840505,0.287458454641742
"120-11","light",500,0.18,1.01832560878823,0.446202995835485,0.341178244465953,1.01797431527592,0.448762918369851,0.342316682060363
"120-12","light",500,0.142,NA,NA,NA,NA,NA,NA
"120-13","light",500,0.192,0.985763691165239,0.530997331410553,0.272605710913458,0.984412742776004,0.53707930101173,0.27348592466921
"120-14","light",500,0.164,0.938377219845031,0.490817829568543,0.32123657014096,0.938237622036828,0.492198764271722,0.321408668760845
"120-15","light",500,0.178,1.1918189350002,0.288802131680019,0.281668837015541,1.19226443678518,0.287850169313221,0.282910568602131
"120-16","light",500,0.19,1.06380708940477,0.387047635346453,0.0919641938639517,1.06220816997732,0.396735678170279,0.0923255919640407
"120-17","light",500,0.166,1.0306884482609,0.423153946466562,0.209848404679175,1.03052027419201,0.424696264453389,0.20967475180196
"120-18","light",500,0.168,0.984539319814758,0.493258657182489,0.249255147040023,0.984239575889807,0.495092031626811,0.249695081922433
"120-19","light",500,0.176,1.02862256051324,0.347690566674711,0.233195017430726,1.02912725623834,0.350532368552529,0.234654191009509
"120-20","light",500,0.186,1.01637199649764,0.456810522210935,0.33854849835954,1.01486294159088,0.464904584936089,0.338596574569052
"120-21","light",500,0.14,0.980053263018748,0.422870835700403,0.358125458149276,0.980100846986378,0.423400302206865,0.358209768364174
"120-22","light",500,0.17,1.05760290857747,0.537477136754099,0.125866456297533,1.05727045639306,0.539033275519993,0.126589190761436
"120-23","light",500,0.17,0.972275057574233,0.634001674004172,0.158426967327421,0.970265220297531,0.64325229716278,0.159241058481302
"120-24","light",500,0.172,0.996257814516439,0.486583867792557,0.220044895496933,0.995059407393012,0.49324408211845,0.220751686141488
"120-25","light",500,0.146,0.997472257994106,0.615825385935793,0.196550179295267,0.997082353122835,0.618456638472947,0.196883502671489
"120-26","light",500,0.164,1.01257626840399,0.413338791927309,0.166957627449621,1.01258115058045,0.413593298100402,0.167404214709353
"120-27","light",500,0.2,0.995560084211709,0.449904863379653,0.2697259973154,0.995434408824789,0.45325926644011,0.270905886052271
"120-28","light",500,0.176,1.08178988892844,0.506844578403271,0.0681898586705483,1.07942337594677,0.516615146478047,0.0682027234646757
"120-29","light",500,0.148,1.02860647953269,0.425397993548791,0.196090637516735,1.03061677409268,0.424382131462833,0.200149484243325
"120-30","light",500,0.172,1.089552818541,0.489028892613014,0.0821782581635498,1.08911392152935,0.492271449048254,0.0827460200560338
"120-31","light",500,0.176,0.99730661834398,0.502305904806242,0.280849317302269,0.99671979359344,0.506026100406288,0.281243529185708
"120-32","light",500,0.174,1.06226786499247,0.428933292135017,0.199605616578457,1.05966602619258,0.440318473588081,0.1989730569558
"120-33","light",500,0.166,0.948333403382964,0.58159319507557,0.303235412050157,0.948172990111559,0.583659888212152,0.303218077279988
"120-34","light",500,0.166,1.07299185709701,0.491696391601973,0.217551621320401,1.07380227326546,0.490714295334026,0.218574029023773
"120-35","light",500,0.186,0.919459385784356,0.417863541419884,0.462968594554202,0.919487723831422,0.419118984391712,0.463128493608243
"120-36","light",500,0.186,0.897267515502321,0.537362818436265,0.390020513172336,0.897094521009868,0.539536950525533,0.390842572878695
"120-37","light",500,0.178,1.10863148239572,0.368950833884692,0.0502346468210526,1.10836428372387,0.371397743668295,0.0509125293647729
"120-38","light",500,0.168,1.04343067515244,0.443495764843423,0.17796479567303,1.04412770658573,0.443442414353777,0.178571055689356
"120-39","light",500,0.152,1.03730826197272,0.597474782281755,0.16605300179212,1.03872355384141,0.594563981970445,0.169598457968738
"120-40","light",500,0.148,1.03694123588768,0.449782454858195,0.327531793909064,1.03742647317819,0.449502020090573,0.327821038498561
"120-41","light",500,0.196,1.08268295479247,0.460531078104744,0.255877538826542,1.08211439076129,0.464968399684624,0.257868777393085
"120-42","light",500,0.204,0.871654527652701,0.577843041295697,0.375369852956975,0.866598881546509,0.598758779538791,0.375137953736357
"120-43","light",500,0.168,1.02497222742051,0.497300771447926,0.185468961424655,1.02463490992056,0.500911572118386,0.186241531319372
"120-44","light",500,0.164,1.00267860565863,0.534201339212781,0.209276040981718,1.00209536565153,0.537354536596178,0.210701813658489
"120-45","light",500,0.192,1.01029159582477,0.468570040272501,0.304953160114241,1.00801087597427,0.479592065738071,0.307007439752267
"120-46","light",500,0.172,1.09771774633197,0.415885674429932,0.273166911117284,1.09713038825219,0.420110710050082,0.273195468590261
"120-47","light",500,0.136,1.00456913493877,0.587471112777407,0.286504263009033,1.00605983318435,0.583446264156195,0.287818386915627
