"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-1","extra_heavy",500,0.774,0.991305838969539,0.373723353159112,0.485317762600957,0.993691683412332,0.365480047284869,0.486253545077593
"118-2","extra_heavy",500,0.826,1.08341168631739,0.123265245201831,0.280779735702048,1.08480184922269,0.121341729654127,0.281923129777252
"118-3","extra_heavy",500,0.84,0.792972235842673,0.339271804953761,0.0910950572174203,0.792883813085624,0.338460133093897,0.0914011435564371
"118-4","extra_heavy",500,0.826,0.863425351825073,1.762628936822,0.215236217010218,0.895646417947278,1.77744580975997,0.212512732522204
"118-5","extra_heavy",500,0.824,1.13461213477646,0.182757393945695,0.213475551870793,1.13462029440356,0.18218966277697,0.213427968687837
"118-6","extra_heavy",500,0.806,0.960222525017362,0.804950738780917,0.110147699789479,0.964213862040762,0.794542177281583,0.11249380968228
"118-7","extra_heavy",500,0.834,0.910776336499065,0.274958105313115,0.445204278450375,0.9108838120246,0.274169367303026,0.44523175179101
"118-8","extra_heavy",500,0.81,0.792655374022271,0.923898081172357,0.122032399278184,0.797188831461858,0.90972656556403,0.124920158311266
"118-9","extra_heavy",500,0.798,1.13213084536584,0.315065906293746,0.157734172511217,1.13266352888479,0.312705402589192,0.158842050693195
"118-10","extra_heavy",500,0.81,1.04664025029315,0.1266715725342,0.0882542721856855,1.04654538858301,0.126367473698454,0.0883388854026451
"118-11","extra_heavy",500,0.792,1.09591317082474,0.301271741700693,0.300740415971731,1.10427302970639,0.265721518662163,0.305037407801933
"118-12","extra_heavy",500,0.794,1.11967587783059,0.692736718034178,0.234624105905768,1.1193910771949,0.739730255574137,0.227807563312418
"118-13","extra_heavy",500,0.846,1.17288016155431,0.22470893972099,0.184641119094489,1.17421781145542,0.221320261872833,0.187060730097732
"118-14","extra_heavy",500,0.82,0.951291630183639,0.339083416255265,0.196691522203666,0.951461262236827,0.337641442355176,0.197044081439695
"118-15","extra_heavy",500,0.8,0.912129646370957,0.621948767262934,0.336540091857206,0.915299872068371,0.612096459513043,0.337746642838325
"118-16","extra_heavy",500,0.812,1.04583741277374,0.128819279682476,0.322217360650112,1.04647132119934,0.126948418233185,0.322854720965209
