"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-1","extra_heavy",100,0.89,0.972749889909345,0.00216144103465237,-0.143075895691076,0.972715201475501,0.00212035628117196,-0.131413214559489
"119-2","extra_heavy",100,0.83,0.830939262426263,1.57415461233741,0.344721384058717,0.831856904881927,1.57021305158768,0.345581617481208
"119-3","extra_heavy",100,0.82,0.996233182709174,0.0110405070554995,0.396622154288423,0.996391745438685,0.0107340641754155,0.40405413656831
"119-4","extra_heavy",100,0.76,1.11697060777759,0.468297350799213,-0.342062992862909,1.11791857211361,0.461904687365279,-0.341655171526148
"119-5","extra_heavy",100,0.82,1.06020339909686,0.120072469888802,0.0746947621490332,1.05181889662526,0.128823077967352,0.0630988224591121
"119-6","extra_heavy",100,0.84,0.767236866442464,0.278233533695849,0.178016223642021,0.765086739294163,0.27506254514825,0.179502029017146
"119-7","extra_heavy",100,0.85,1.2162046569529,0.000535729482281668,-0.314957257625584,1.21618884885135,0.000530616872566387,-0.309905042446585
"119-8","extra_heavy",100,0.8,1.04759641778065,0.35966959110854,0.143487983483233,1.05785678763466,0.331575734908537,0.157191839028745
"119-9","extra_heavy",100,0.8,0.841373682620294,1.09848025505827,0.592311830854639,0.84560267313548,1.10621162267883,0.587272379254766
"119-10","extra_heavy",100,0.8,1.00325632491143,1.44399558031043,0.329612176517599,1.02060276664736,1.50685667126063,0.294585714793348
"119-11","extra_heavy",100,0.83,0.91893241507221,0.0756962487781735,0.223263744089175,0.935815902155727,0.0669424122448559,0.237665496320176
"119-12","extra_heavy",100,0.89,1.26631540366274,-0.000686276139033804,0.391267494183859,1.26647337617182,-0.000760429460737741,0.398908257950133
"119-13","extra_heavy",100,0.78,0.8370833307162,0.121412205244392,0.0731619375859833,0.845029109426417,0.117391505414838,0.0727955502251792
"119-14","extra_heavy",100,0.79,1.40465292275764,0.0317059259118113,0.00891373964543645,1.40530361188752,0.0286790876749428,0.024843738398186
"119-15","extra_heavy",100,0.8,1.2875771815701,-0.309978433411639,0.330546774002247,1.28704283593878,-0.347034411740332,0.338111146374122
"119-16","extra_heavy",100,0.8,1.01310171938418,0.889593365482108,-0.319852114229142,1.01070543228827,0.884340976044355,-0.324680869647255
"119-17","extra_heavy",100,0.87,0.920356562498322,0.156141209848054,0.0575320299177234,0.917169576771984,0.156811432260807,0.0521634524062539
