"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-1","light",1000,0.176,1.07183230800342,0.391229770409736,0.235005742274489,1.0708325374037,0.395758500656358,0.235149534781662
"119-2","light",1000,0.157,1.06811979343493,0.501296834450914,0.101259870776551,1.06703778391804,0.505992808737569,0.101610525100518
"119-3","light",1000,0.168,1.02200390849868,0.491617333593239,0.294233331122581,1.02180299221011,0.49285172846897,0.294344993740527
"119-4","light",1000,0.185,0.958204487517174,0.388778303443653,0.327590609513621,0.95852306478583,0.388171802147725,0.328288902971093
"119-5","light",1000,0.158,0.981901323356563,0.503355991383926,0.274355326611029,0.981934619632946,0.504029806457853,0.274735732853289
"119-6","light",1000,0.169,0.957313527910109,0.471642361598625,0.319674979218962,0.954544835959339,0.483467392977996,0.320601019271408
"119-7","light",1000,0.178,1.0333407613732,0.557184688932252,0.210454712989521,1.0332686890625,0.558634488682177,0.211021956801779
"119-8","light",1000,0.18,0.947479454657182,0.558885391913923,0.280921067313995,0.94829322729323,0.557178626038745,0.282022662676611
"119-9","light",1000,0.166,0.965986478700817,0.538009845228717,0.251517523561806,0.965834220239309,0.539071988439519,0.252562144506765
"119-10","light",1000,0.173,1.03250032306788,0.525161277067714,0.134745926786089,1.03130324531795,0.531288598901766,0.135563926124957
"119-11","light",1000,0.14,1.03021799600019,0.530830249352778,0.113097465517406,1.02958777232705,0.533580453922511,0.113642227494229
"119-12","light",1000,0.163,1.02622501041005,0.411119743390496,0.224653961003608,1.02543548926384,0.4151564777443,0.225044309479272
"119-13","light",1000,0.156,1.00716330562614,0.308819047281001,0.383396383925695,1.00800846799085,0.307601927817886,0.384513747246529
"119-14","light",1000,0.174,1.00060505901736,0.452397575625091,0.223399318038985,0.999797186111097,0.456231180340246,0.223600255323018
"119-15","light",1000,0.178,1.00231945581534,0.471552585934507,0.300844624035589,1.00203664560633,0.473917910600461,0.301136240582294
"119-16","light",1000,0.166,0.917073252699636,0.497237577315373,0.238024788501171,0.917780693986276,0.495864353525904,0.240550256788207
"119-17","light",1000,0.161,1.05024997149382,0.457224514881698,0.229182733811557,1.04903947918479,0.462332045582013,0.229830272031763
"119-18","light",1000,0.159,1.07671867799362,0.410497646078721,0.139320767026314,1.07590787587985,0.413895481900475,0.139486771850247
"119-19","light",1000,0.182,0.960578776574008,0.390731086879552,0.326014049993321,0.95941127204841,0.396446372467961,0.326291473372424
"119-20","light",1000,0.182,1.06667700257711,0.370589744774169,0.27325380197334,1.06679562152549,0.37119641652235,0.273850288015054
"119-21","light",1000,0.176,1.04171646932233,0.460643437261418,0.330324556508242,1.04052705711572,0.465591454900294,0.330378049160555
"119-22","light",1000,0.167,1.01924701252536,0.465061490700057,0.30088717413468,1.01798681149663,0.471974318226963,0.300751081721005
"119-23","light",1000,0.179,1.03197775601208,0.558793869224044,0.182803474913431,1.03119551706642,0.563387226885514,0.182705405628564
"119-24","light",1000,0.149,0.969550381828895,0.593030360728239,0.232289523277514,0.968985389102516,0.595948302322313,0.23270722468932
"119-25","light",1000,0.175,0.927096563063219,0.508457979053128,0.278986128832997,0.92735734262678,0.508408468771859,0.279512438048948
"119-26","light",1000,0.161,1.01082427033605,0.51890754737868,0.156017959359713,1.00930795697539,0.526118113860252,0.156333440565734
"119-27","light",1000,0.164,1.00993307664782,0.466277257007025,0.276535874631775,1.00974484413305,0.467557997938036,0.276709006925678
"119-28","light",1000,0.162,0.952305939741878,0.545569378106339,0.280357894375847,0.951415589529124,0.550016788009399,0.281153714858229
"119-29","light",1000,0.177,1.12843430346833,0.423548691904094,0.101719304264639,1.12841113405173,0.424914158286108,0.102234884083789
"119-30","light",1000,0.178,0.939014859727382,0.461188224116308,0.295061821226843,0.939961163236906,0.459533507085818,0.296108999779062
"119-31","light",1000,0.167,1.00558813704875,0.423182369238207,0.286379306946703,1.00497041600349,0.426443196578512,0.287388127997688
"119-32","light",1000,0.191,0.937503903230942,0.502866964078641,0.253864366336798,0.938062020129917,0.502290166867205,0.254310834852786
"119-33","light",1000,0.187,0.970168282494702,0.545555846119087,0.299288252157319,0.970445120558915,0.545148226029942,0.300147322903639
"119-34","light",1000,0.17,0.987591545517242,0.483713536025594,0.320066476438391,0.986916447661414,0.487157487115189,0.320298779212063
"119-35","light",1000,0.174,0.929122794570493,0.362863105269788,0.343526304273831,0.92944415652938,0.362570507943977,0.344686750193574
"119-36","light",1000,0.172,0.977816352977339,0.537380697709155,0.296716091008769,0.977465772343064,0.539621734304511,0.296987018761759
"119-37","light",1000,0.166,0.974200377296421,0.462718594402082,0.217205953424759,0.974304862247376,0.464071848072178,0.218382746750632
"119-38","light",1000,0.166,1.08630177298678,0.46614865399374,0.147141040379979,1.08488495688294,0.473126750505736,0.147314721875102
"119-39","light",1000,0.157,0.991017356991761,0.502447610875557,0.270635039732445,0.991090600407641,0.503049320249555,0.270981985365073
"119-40","light",1000,0.161,0.982627948192764,0.428854831613292,0.372120736305742,0.982878818866926,0.429328369299993,0.37383064687352
"119-41","light",1000,0.162,0.941678910162861,0.437821329292852,0.268079919584224,0.943583897312263,0.43231795570318,0.270442554509916
"119-42","light",1000,0.177,1.03455116238787,0.423893272245514,0.364014136597602,1.03425366524197,0.42621538635836,0.3642126367719
"119-43","light",1000,0.16,1.06334181002517,0.403719153647535,0.213357078931411,1.06186397354919,0.409990749017417,0.214718413967635
"119-44","light",1000,0.185,0.981554712821288,0.535493968784417,0.247586884029904,0.980279948186316,0.541294927228265,0.247784044779547
"119-45","light",1000,0.175,1.03576152391561,0.569362419796382,0.121542885036242,1.03515261718163,0.572704107662652,0.121869839850704
"119-46","light",1000,0.18,0.931842939044692,0.433695404261673,0.373373590794894,0.930937472093782,0.437763191130901,0.373457706839624
"119-47","light",1000,0.151,1.06465668542435,0.544848381602402,0.116421710792822,1.06434325554464,0.546600741568145,0.116724787963739
"119-48","light",1000,0.137,1.07612225633601,0.373014524053709,0.144938115249624,1.0758947201931,0.374304678443532,0.145045514429959
"119-49","light",1000,0.187,1.04919627980562,0.418552086445364,0.241121561353077,1.04896688250886,0.420440167275416,0.241598238846418
"119-50","light",1000,0.152,1.03532941748533,0.408822784052936,0.200240912504405,1.03477591234481,0.412178679032778,0.201398330486234
