"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","extra_heavy",500,0.826,1.2074262396338,0.0413108027922311,0.356056864597427,1.20828515079618,0.0381600970458022,0.358171949352673
"114-2","extra_heavy",500,0.836,1.08916911340033,1.11520771231461,0.0514027004622769,1.10818206014207,1.0818264298792,0.0531109848545931
"114-3","extra_heavy",500,0.818,1.08027923291117,0.331077523760336,0.247554585819517,1.08049809853025,0.3319302159463,0.246913796757155
"114-4","extra_heavy",500,0.81,1.08596527714357,0.232330014097772,0.0794142805409827,1.08620671140708,0.231051643968639,0.0800711904534182
"114-5","extra_heavy",500,0.83,1.09440929070823,0.0825796444347042,0.226964299438276,1.09422129776026,0.0828986371316586,0.226163210876237
"114-6","extra_heavy",500,0.832,1.1400400766079,0.0716402256800648,0.436491953701237,1.14124129678241,0.0677326557454969,0.438087007612786
"114-7","extra_heavy",500,0.816,1.0280748130796,0.139964796065493,0.402365151775481,1.02832975870481,0.139170891406698,0.402891242996378
"114-8","extra_heavy",500,0.778,1.00671869406465,0.327652294166354,0.338539755055643,1.00370647611541,0.395373881054931,0.329369941414518
"114-9","extra_heavy",500,0.842,1.02118212460824,0.267788451338097,0.0771527879619194,1.02106595429249,0.267284993771092,0.0770100765837562
"114-10","extra_heavy",500,0.81,1.06740712358041,0.433498007883117,0.301816602662891,1.07097594057247,0.424515880994443,0.30315052303063
"114-11","extra_heavy",500,0.792,1.01493521379121,0.390393900324387,0.176260211248586,1.01539318887888,0.38849550626801,0.176637107135146
"114-12","extra_heavy",500,0.794,1.08687916837543,0.223075741677695,0.0525900512623498,1.08775157334972,0.220946274680322,0.0537527297048074
"114-13","extra_heavy",500,0.812,1.0873496053436,0.108925310182553,0.172353550266686,1.08696929223685,0.109132008075746,0.17129264039552
"114-14","extra_heavy",500,0.79,0.962898196177793,0.785784395731195,0.246621751324928,0.963379504986447,0.788440648543119,0.244867047442517
"114-15","extra_heavy",500,0.794,0.954960878150925,0.785805231948107,0.164876644609143,0.956029637596691,0.785735585240424,0.163876521029723
"114-16","extra_heavy",500,0.808,0.956960301260191,0.550530779740685,0.449840885657862,0.965676712468232,0.55432286776158,0.447336807876403
"114-17","extra_heavy",500,0.832,1.01070589690022,0.383998560699685,0.340949112580055,1.01352421503904,0.380972446702739,0.340699139680816
"114-18","extra_heavy",500,0.778,1.0306589203608,0.571632636340021,0.290528413520643,1.03417609798794,0.611890407130958,0.281754041356931
"114-19","extra_heavy",500,0.818,1.11621897287039,0.301585320350035,0.210135187494458,1.12150431978131,0.283251167847755,0.213952185208269
"114-20","extra_heavy",500,0.772,1.08095894202177,0.777468192122803,0.353642936543333,1.090603578092,0.762426369762493,0.35458868316662
"114-21","extra_heavy",500,0.83,0.968351729840542,0.244131830933417,-0.00521790074608882,0.968645367655094,0.242874240818674,-0.00415318115305648
"114-22","extra_heavy",500,0.818,0.978803918263667,0.434954858215345,0.238655551031147,0.97964130570048,0.432833685359291,0.238903072110568
"114-23","extra_heavy",500,0.816,1.07979341461112,0.460960668540707,0.129882978066288,1.07734668905719,0.483348635603977,0.118867721907667
"114-24","extra_heavy",500,0.828,1.00854400775075,0.114505221201785,0.212867442125233,1.00836428959518,0.114321140064101,0.212742423871341
"114-25","extra_heavy",500,0.834,1.10961842462047,0.205357989671107,0.185963234403519,1.11157878872078,0.202251822439203,0.18626453570644
"114-26","extra_heavy",500,0.834,0.823262392336474,0.59966450209092,0.536331387532167,0.824194119736947,0.600101622755478,0.535439260798895
"114-27","extra_heavy",500,0.824,0.819363072538855,1.060223509513,0.346867055576107,0.822373156935966,1.09444506276803,0.338860186894947
"114-28","extra_heavy",500,0.798,0.851611460423784,1.50472166746485,0.264271838321774,0.849090515158775,1.63340609470786,0.250096192820991
"114-29","extra_heavy",500,0.818,0.769521625755394,0.741009114050823,0.47547875980887,0.769098313534904,0.743775420679191,0.474794216620801
"114-30","extra_heavy",500,0.842,0.940675827742527,0.137708359291257,0.36474275039773,0.940141360066507,0.137736114326914,0.364606017223298
"114-31","extra_heavy",500,0.796,1.03481287006611,0.457190539445531,0.128694176968553,1.04084467493219,0.440522377872275,0.13084741810033
"114-32","extra_heavy",500,0.828,1.00410105667317,0.536515677634735,0.167002900331382,1.0065527471242,0.530967624631511,0.167321376174938
"114-33","extra_heavy",500,0.816,0.884650728658442,0.656933966974312,0.519970652162455,0.883731101914223,0.663349778212171,0.519295766126873
"114-34","extra_heavy",500,0.826,1.18505475695205,0.137158889961508,0.255181909794198,1.18674510598313,0.132369604962231,0.258734191756936
"114-35","extra_heavy",500,0.814,1.11058070290003,0.360423462483516,-0.0437905689542812,1.11103514544381,0.35830090666543,-0.0427414872698613
"114-36","extra_heavy",500,0.804,1.11088133450467,0.184163561611559,0.170155425415967,1.11150473562159,0.182309764129922,0.171483505698622
"114-37","extra_heavy",500,0.81,0.829963953620237,1.02622941646214,0.391908890091064,0.832182832410455,1.01991349032437,0.392486852937877
"114-38","extra_heavy",500,0.798,0.942174589188173,0.728815239497759,0.311563295479562,0.938260564165335,0.775529704194413,0.295331114948314
"114-39","extra_heavy",500,0.816,0.963870187065006,0.197437956259332,0.167364273308965,0.963502572321261,0.19770187941293,0.166722958924324
"114-40","extra_heavy",500,0.846,1.07565750226193,0.150837234433051,0.136137835132806,1.0745687119251,0.152251585789201,0.134896354683962
"114-41","extra_heavy",500,0.826,1.16508823099712,0.228000618176335,0.149233582125845,1.16449051266752,0.228332351099708,0.148496767913886
"114-42","extra_heavy",500,0.798,0.91121682594575,0.566900368576596,0.28489306004463,0.911907487253709,0.563486788701591,0.286275006334803
"114-43","extra_heavy",500,0.798,0.848792489365293,1.47290095218466,0.0945959039914191,0.84849601816079,1.50859553286637,0.0882341647366397
"114-44","extra_heavy",500,0.83,0.88914937980851,1.00124536720575,0.353909514746644,0.890138476340579,1.03003648263519,0.350103311479433
"114-45","extra_heavy",500,0.784,1.0379439283536,0.561392148041179,0.0362256456046951,1.03985581646092,0.553488628591807,0.0370352888685373
"114-46","extra_heavy",500,0.81,1.11721840571988,0.210927932835403,0.115940072728026,1.11765690081424,0.209739594899779,0.116017605862551
"114-47","extra_heavy",500,0.824,1.13144783792755,0.417899760691522,0.00526817297989658,1.13162312485936,0.417221443091859,0.00501609694822986
"114-48","extra_heavy",500,0.812,0.856713663555905,1.20767777642866,0.361721820634047,0.884737119833695,1.19150421799376,0.358555209983312
"114-49","extra_heavy",500,0.776,0.991901972703759,0.351565835645115,0.143207154899405,0.993578419063831,0.346729317052419,0.14490861766915
"114-50","extra_heavy",500,0.806,1.06209959345101,0.0543189439896172,0.520345204614021,1.06077672850245,0.0638109138230123,0.517942848941398
