"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-27","light",100,0.21,1.04825371392442,0.349126787171948,0.118749854044545,1.04850042290668,0.352864653956597,0.120204085851271
"120-28","light",100,0.15,1.20649855799768,0.402665231901796,0.103106442170823,1.20768671921269,0.400631437619319,0.103757017991555
"120-29","light",100,0.2,1.09783021652272,0.542483093351643,-0.0561689706787497,1.09669546363217,0.553377118187239,-0.0569352665303249
"120-30","light",100,0.13,0.918859396566606,0.656616241687407,0.538604880959045,0.918899098736693,0.652208726998376,0.543435874680117
"120-31","light",100,0.16,1.11176041124775,0.532226775292293,0.315770033945318,1.11595510944711,0.520693387028445,0.319168181968031
"120-32","light",100,0.15,1.09198713979622,-0.266520744694713,0.637628291282183,1.09220709906501,-0.270748240505344,0.638055543381454
"120-33","light",100,0.12,1.1352780392656,0.603195520613342,0.167591075438332,1.13620377161623,0.603149540375671,0.169599371443321
"120-34","light",100,0.15,1.02310453867486,0.513363576376085,0.188407378966833,1.02134223763708,0.522907869231132,0.189137719294121
"120-35","light",100,0.26,0.876940752686338,0.300424816039892,0.177058875385663,0.882043748107642,0.29039132696217,0.187743324546883
"120-36","light",100,0.19,1.05743847757308,0.22764951760585,0.461874604523118,1.05689733852037,0.231620773068577,0.462269634403422
"120-37","light",100,0.09,1.07731989419815,0.902368055672199,-0.0092427177790525,1.07925132339919,0.901441316352968,-0.00749121953103919
"120-38","light",100,0.2,0.970835924537073,0.355251429619283,0.293244527000834,0.969868358366667,0.358754691656566,0.292765185425554
"120-39","light",100,0.1,1.00354716210468,0.26296134435177,0.217335317860757,1.00437951390031,0.260272487683027,0.2184539151473
"120-40","light",100,0.18,0.918712947883475,0.498691950841704,0.336276517695951,0.92421843856804,0.489549942914036,0.344096882701112
"120-41","light",100,0.22,0.831085561619299,0.489596031458056,0.576282346754661,0.833217964599654,0.489947625533696,0.577128108756777
"120-42","light",100,0.2,0.918772711428392,0.511830150839754,0.476296407438923,0.918796782593967,0.515416804962117,0.477558794131527
"120-43","light",100,0.15,0.983369215537463,0.424614463239401,0.129887378840095,0.984964070387086,0.420417261732144,0.131480969935563
"120-44","light",100,0.17,1.01586294767241,0.146156962566013,0.440635379375948,1.01533957953249,0.148774758767779,0.440728694415626
"120-45","light",100,0.17,0.87236070214552,0.422845228371,0.685166252691847,0.872744545096789,0.423080588278212,0.685890580664522
"120-46","light",100,0.21,1.01814519143517,0.325435295907309,0.356662859469673,1.01855657171174,0.325557953457218,0.357592987729
"120-47","light",100,0.21,0.604883559113397,0.667090882067677,0.510237713863245,0.613784603710997,0.6591718272957,0.505681023329154
"120-48","light",100,0.14,1.46524708481258,0.226167474827134,-0.150206607034047,1.46619333675665,0.223127280902662,-0.149002303233412
"120-49","light",100,0.19,1.16635554129757,0.248430291896016,0.40362562009661,1.16674758145224,0.248909483718021,0.403212160697612
"120-50","light",100,0.17,1.03767406532684,0.0487387248568992,0.265853967302952,1.04124298706698,0.0327744102055948,0.268486990983109
