"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","extra_heavy",500,0.794,1.02017528660868,0.523552518437769,0.324956437153016,1.02388048163899,0.518778833730184,0.324611993226668
"121-2","extra_heavy",500,0.83,1.04306012737318,0.152620623522704,0.294387666361418,1.041338707686,0.15440797625447,0.293457065789385
"121-3","extra_heavy",500,0.828,1.11489731109503,0.129648396954979,0.217793343234517,1.11482472602584,0.129787663937173,0.216976282052306
"121-4","extra_heavy",500,0.81,1.07260721269435,0.588424305014446,0.0902441045883306,1.07418698702285,0.584355067653305,0.0903750614178797
"121-5","extra_heavy",500,0.806,1.14276492474356,0.250022615375191,0.16972166424211,1.14340511171515,0.248385435839926,0.169924358189068
"121-6","extra_heavy",500,0.864,1.05529979725041,0.153505209467572,0.456131504257321,1.05478282446857,0.15556697152527,0.452854065424235
"121-7","extra_heavy",500,0.778,0.97843504846334,1.02519763893091,0.212664303361007,0.999854351389011,1.03461083362179,0.208794632633824
"121-8","extra_heavy",500,0.798,1.01426351596752,0.774299834766241,-0.252120845603423,1.0188887838041,0.76363476841943,-0.248234670405888
"121-9","extra_heavy",500,0.826,1.07307729489505,0.073424627011898,0.106148952072989,1.07313684419517,0.0729572432245205,0.107905214777366
"121-10","extra_heavy",500,0.834,1.06015250707495,0.221194242964787,0.189860273007181,1.0598163223873,0.221061186157248,0.189595910913039
"121-11","extra_heavy",500,0.816,1.11374100658423,0.294984442243295,0.164879159594792,1.11546863694022,0.289596481340972,0.16675170117677
"121-12","extra_heavy",500,0.826,1.14053927399472,0.259091926780559,0.00746480017170735,1.14023966678161,0.259111094824502,0.00666987328310035
"121-13","extra_heavy",500,0.77,1.02226206796628,0.61260836961254,0.149382511874717,1.02260793085462,0.610200891220609,0.149844021607937
"121-14","extra_heavy",500,0.822,0.865602782848281,0.567515085716365,0.28256225756846,0.876228970675524,0.539614499346693,0.287666589417985
"121-15","extra_heavy",500,0.82,1.03592724289686,0.384025912245495,0.102195342864276,1.03905657328565,0.377093670947439,0.10461900107049
"121-16","extra_heavy",500,0.824,0.967121232550599,0.211414271610886,0.41284670930519,0.967469759889455,0.210317339218098,0.41314855029461
"121-17","extra_heavy",500,0.82,1.02759109915969,0.20924110447776,0.1570441501024,1.02721713647726,0.209655183032377,0.156365272264101
"121-18","extra_heavy",500,0.824,0.880449360470166,0.0784571834938121,0.328553645363007,0.881065914987979,0.0777507927400715,0.330070396410078
"121-19","extra_heavy",500,0.8,1.14274272316918,-0.0544708285865195,0.371412880633693,1.14372744234329,-0.0606680151823216,0.374390143893036
"121-20","extra_heavy",500,0.826,0.975165538249176,0.61556693649899,0.160887825315947,0.981848330100143,0.596947923992778,0.168037687504362
"121-21","extra_heavy",500,0.818,1.06083911609142,0.439739612160295,0.30297634442301,1.06017382349131,0.454703191309614,0.297700978096787
"121-22","extra_heavy",500,0.812,0.987606308697687,0.0962130735540381,0.180895301398977,0.987844723812109,0.0956872741223842,0.181958812807845
"121-23","extra_heavy",500,0.814,0.996308765734572,0.449914527554353,0.163877390721679,0.999801981260832,0.442080868651012,0.165398446957264
"121-24","extra_heavy",500,0.808,0.913793577905428,0.668678256625464,0.235580681649058,0.916926148448594,0.659780066288821,0.237134256592428
"121-25","extra_heavy",500,0.808,1.12993109728255,0.209816607662124,0.338319740571295,1.12943977831641,0.212893302336297,0.337056346961613
"121-26","extra_heavy",500,0.802,1.10137310910203,0.34039412263731,0.178741852133652,1.10217003622771,0.33901608277418,0.178894255939552
"121-27","extra_heavy",500,0.832,0.918980882722046,0.401374209982863,0.386093034213417,0.921472859573601,0.394165830726754,0.388680209506896
"121-28","extra_heavy",500,0.81,1.01010064632176,0.216095001533561,0.312453130446446,1.01238952000489,0.213444999944472,0.31322187865379
"121-29","extra_heavy",500,0.828,1.08814933222621,0.0817334761865206,0.14846273691741,1.0881972367061,0.0814509370912145,0.148709845482695
"121-30","extra_heavy",500,0.838,1.07945909548941,0.0861540677991173,0.264872755385871,1.07938253571238,0.085926607814748,0.264874036676959
"121-31","extra_heavy",500,0.772,0.927382201567575,0.762693790684209,0.33041928089471,0.926843158202956,0.780418518503652,0.327281903089315
"121-32","extra_heavy",500,0.808,0.962075134274962,0.594052490192549,0.20987853180486,0.964597298491468,0.589937355374268,0.21057527864765
"121-33","extra_heavy",500,0.804,0.870792972096689,0.805820483987788,0.327765174783482,0.870286074004295,0.811068944583189,0.327018916290003
"121-34","extra_heavy",500,0.822,0.967231982030466,0.280536915203005,0.347256972785592,0.970588396418753,0.270282259575061,0.35044174182611
"121-35","extra_heavy",500,0.822,1.14935565142167,0.350145387411205,-0.0434287485120589,1.15000002874642,0.349465836616284,-0.0446912181511576
"121-36","extra_heavy",500,0.824,0.812763764382543,1.36136346819087,0.301034370282686,0.814766559281211,1.39831343689799,0.290268352858585
"121-37","extra_heavy",500,0.826,1.03972248826866,0.201330173775965,0.334811802279288,1.04065852533483,0.198624933910182,0.336402173973518
"121-38","extra_heavy",500,0.802,1.02416742308664,0.309049854791651,0.354639246450076,1.02496035197838,0.306906593959597,0.355246202440177
"121-39","extra_heavy",500,0.842,0.911295937225024,0.416248218034519,0.327749200716241,0.911610473916781,0.414692474429483,0.32774612181197
"121-40","extra_heavy",500,0.802,0.941917983940109,1.70186700743335,0.159920062494907,0.950121822729263,1.73700589826809,0.152566271828552
"121-41","extra_heavy",500,0.808,1.13723041569427,0.551058238977332,0.0728903676236644,1.13602087524448,0.56061840128383,0.0713044767737922
"121-42","extra_heavy",500,0.788,0.830118221444368,1.65561071552364,0.284418259732054,0.835126772602934,1.70290925243507,0.280333323103632
"121-43","extra_heavy",500,0.822,1.0497373021644,0.264189919658701,0.219633924016376,1.05058305115578,0.262396098392431,0.219981590157852
"121-44","extra_heavy",500,0.814,1.07074420665988,0.456900422573329,0.147736834627874,1.07124861806542,0.456981829971881,0.147186706020649
"121-45","extra_heavy",500,0.814,0.883976105640887,0.684815407400177,0.429075422199982,0.888049756983791,0.674780116253013,0.430317489019809
"121-46","extra_heavy",500,0.84,1.08738609682003,0.0870192906544199,0.231848568448768,1.08783383822285,0.0856544403851354,0.233635790928872
"121-47","extra_heavy",500,0.792,1.05108342975031,0.196169365872054,0.281446384431745,1.05091261254862,0.196027302778018,0.281318831254965
"121-48","extra_heavy",500,0.8,1.06664025483745,0.952366172128416,0.27244798392431,1.06805641619394,1.01331942332336,0.264699240317993
"121-49","extra_heavy",500,0.812,0.954969205829645,0.709742973947179,0.242984975062396,0.954772057764838,0.806740074407365,0.236726343613106
"121-50","extra_heavy",500,0.816,0.952312583707643,0.566198105738156,0.239594475234603,0.951942130494614,0.573983851109621,0.235962150529725
