"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","heavy",100,0.45,0.837490029296056,0.543038304684286,0.309849741908553,0.837490029296056,0.543038304684286,0.309849741908553,0.837490029296056,0.543038304684286,0.309849741908553
"123-2","heavy",100,0.5,0.647782874605002,1.62905679431406,0.498854236281902,0.660165390643168,1.16603405333791,0.525466142187371,0.671928798723827,0.982291134681404,0.544688051477997
"123-3","heavy",100,0.48,1.03626664894411,0.185253038646511,0.657265405321638,1.03626664894411,0.185253038646511,0.657265405321638,1.03626664894411,0.185253038646511,0.657265405321638
"123-4","heavy",100,0.43,1.08923364352985,0.133282161821258,0.222430096861064,1.0918700203051,0.120540279178352,0.22285011728652,1.09250332384292,0.117539848137655,0.222952174069409
"123-5","heavy",100,0.54,0.731620438664093,0.987597666856937,0.5334104595471,0.781954664177721,0.679140105956834,0.542321299295706,0.784899021322199,0.663149436772078,0.542796301612937
"123-6","heavy",100,0.54,1.12079297779967,0.236487812428817,0.408514715820453,1.12079297779967,0.236487812428817,0.408514715820453,1.12079297779967,0.236487812428817,0.408514715820453
"123-7","heavy",100,0.43,0.899415535478279,1.37711807172259,0.261524733656355,0.908948684907777,1.2608438523194,0.270008560270239,0.909113444766642,1.25905158771422,0.27014025437566
"123-8","heavy",100,0.47,0.717750337468699,0.846164944499935,0.306404580783944,0.717750337468699,0.846164944499935,0.306404580783944,0.717750337468699,0.846164944499935,0.306404580783944
"123-9","heavy",100,0.51,1.03912727454393,0.841020293519404,0.0498594836678962,0.994174640414047,0.688698420567525,0.0547876062995671,0.982284716821873,0.647290042968043,0.04829660346963
"123-10","heavy",100,0.53,0.82615849440655,0.834266984127038,0.208669805708837,0.814309165546715,0.802463266577745,0.214206994051679,0.814151071104637,0.801720497600667,0.214308827599091
"123-11","heavy",100,0.5,1.15415953104203,0.346197855582656,0.518651731984492,1.17869083213072,0.231450779462984,0.526147728891747,1.17949789900604,0.228331012776951,0.526403195159787
"123-12","heavy",100,0.5,1.12654658398864,0.625004770154514,0.194627605625647,1.12447235224814,0.591068320153886,0.195827637036602,1.12454836798161,0.589949188670248,0.195890203652546
"123-13","heavy",100,0.52,0.792468736739987,1.25930111668523,0.272875761208297,0.792468736739987,1.25930111668523,0.272875761208297,0.792468736739987,1.25930111668523,0.272875761208297
"123-14","heavy",100,0.43,0.876619730203905,1.44141288308355,0.105636600157187,0.877333208833956,1.42741785915435,0.105288710310868,0.877369303214638,1.42674461633638,0.105272315420479
"123-15","heavy",100,0.51,0.898681093279497,1.34897448546586,0.341441247131983,0.903645331633609,1.30373089905878,0.343462838247889,0.903758766043958,1.30271333646292,0.343508173929433
"123-16","heavy",100,0.53,0.821710716441479,0.573553691286878,0.687232600823637,0.824598206437844,0.551161821985857,0.689209048498401,0.824641598586335,0.550833158617651,0.689238031984074
"123-17","heavy",100,0.52,0.725366742202261,0.920602742325324,0.407159677512185,0.725366742202261,0.920602742325324,0.407159677512185,0.725366742202261,0.920602742325324,0.407159677512185
"123-18","heavy",100,0.44,0.847098418895286,1.43891567770112,0.177535889005003,0.883519420162081,1.00244467414868,0.219098946579135,0.891037430058491,0.937488591151458,0.225609432461196
"123-19","heavy",100,0.43,0.875018589808429,0.99624512365799,0.355672194927755,0.875018589808429,0.99624512365799,0.355672194927755,0.875018589808429,0.99624512365799,0.355672194927755
"123-20","heavy",100,0.45,1.30955293551937,-0.0282025479058398,0.0264087073063859,1.30955293551937,-0.0282025479058398,0.0264087073063859,1.30955293551937,-0.0282025479058398,0.0264087073063859
