"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-1","heavy",1000,0.503,0.913504083106111,0.726789129236219,0.304547391905919,0.914000046190938,0.730999356485439,0.303976250383615
"127-2","heavy",1000,0.484,1.09853467318485,0.511850245947004,0.160975836272431,1.09892572183463,0.512447323310013,0.16096113822095
"127-3","heavy",1000,0.493,0.933555926005188,0.582678780181659,0.355623004770255,0.933815556320827,0.584220178378078,0.355657812576806
"127-4","heavy",1000,0.492,0.947145806787807,0.771326173862427,0.236654450738738,0.948127616352443,0.781325616319692,0.236949507362367
"127-5","heavy",1000,0.507,1.01850877625769,0.388705592208034,0.181560381261791,1.01865198123071,0.392841254715332,0.180646988270342
"127-6","heavy",1000,0.468,0.913055366574897,0.416141248055531,0.415859743530028,0.913444493643932,0.420297536310508,0.415898777433375
"127-7","heavy",1000,0.484,0.938891077742205,0.759268635100814,0.225428221075083,0.937293188270744,0.789765393043788,0.225582446064732
"127-8","heavy",1000,0.485,1.02729821117512,0.407518027289019,0.256915788636565,1.02778590810219,0.409630047056001,0.25682681590396
"127-9","heavy",1000,0.476,0.907139562308654,0.686497441900637,0.244678196285031,0.908061787971987,0.692744296521764,0.245793895566677
"127-10","heavy",1000,0.489,1.02713767688286,0.350231572388649,0.26493210655516,1.02756016350864,0.356688162836393,0.264139963246772
"127-11","heavy",1000,0.476,0.983200017949288,0.380641327294806,0.29532173116095,0.98081878023152,0.4105916906863,0.294704127130406
"127-12","heavy",1000,0.459,1.00309913454835,0.53326914248677,0.299086806669404,1.0038843746633,0.533049905855236,0.299295386290338
"127-13","heavy",1000,0.493,0.92843429519788,0.515089003490295,0.356768096842067,0.928657878437195,0.521866227164591,0.357732028513241
"127-14","heavy",1000,0.491,1.00744252877063,0.7575767137274,0.172045508595355,1.00595956867118,0.776274241437575,0.172501065783065
"127-15","heavy",1000,0.491,0.992883491191572,0.584776786206805,0.265532416227024,0.992023532626948,0.596366166532955,0.26592881717441
"127-16","heavy",1000,0.511,1.00848285197921,0.557563660894646,0.2913124572158,1.00936179752653,0.560028321934345,0.292636574301585
"127-17","heavy",1000,0.477,0.947832787233473,0.579756516350763,0.268328873580189,0.947314351519662,0.593554433364339,0.268124573805111
"127-18","heavy",1000,0.486,0.961869417628733,0.695870431383983,0.252345698484316,0.958739065331581,0.725574649405803,0.254576862337651
"127-19","heavy",1000,0.484,1.01101794467102,0.45188358902894,0.180113801206447,1.01044722999936,0.462198279243511,0.178232898623641
"127-20","heavy",1000,0.489,0.878564611418612,0.609740773566077,0.337185938923015,0.879016925483499,0.613767713655155,0.337118521929157
"127-21","heavy",1000,0.5,0.93282550095363,0.466169995831313,0.314338160120589,0.933290359635376,0.474138140849061,0.314136531245261
"127-22","heavy",1000,0.489,1.06886570650208,0.513908184835958,0.185916918990401,1.07088600697466,0.524336594834817,0.186459476868824
"127-23","heavy",1000,0.506,1.01256638887963,0.521306964516554,0.22079067764512,1.01216699695998,0.53073405266273,0.219342619232658
"127-24","heavy",1000,0.479,0.960023314181458,0.443941939683838,0.328165673505991,0.960176234613205,0.447658447144022,0.328152839524923
"127-25","heavy",1000,0.485,1.02995129875629,0.442433007167071,0.367166273379748,1.02950084325731,0.456616968815108,0.367129167408034
"127-26","heavy",1000,0.472,1.06296105546814,0.447634039457785,0.217778580934137,1.06290457679465,0.455355444295668,0.218476900220387
"127-27","heavy",1000,0.5,1.06104075704736,0.414416773123031,0.146660281079368,1.06165120895005,0.416797361305384,0.146557381529172
"127-28","heavy",1000,0.474,0.983434753272183,0.549583896058799,0.306599138804073,0.983483647755812,0.558372262599146,0.306791037994525
"127-29","heavy",1000,0.502,0.99016625842188,0.691747280469724,0.180243213571061,0.990740521323576,0.694013503839174,0.180438677933219
"127-30","heavy",1000,0.481,NA,NA,NA,NA,NA,NA
"127-31","heavy",1000,0.473,1.03453030708826,0.501321505759833,0.271315269130203,1.03327413394018,0.524453923867913,0.271218973366192
"127-32","heavy",1000,0.482,1.01375780870427,0.546568914504257,0.245708515209172,1.0129340910425,0.563530775896189,0.246057978810099
"127-33","heavy",1000,0.492,0.952220094319896,0.615914454508551,0.135982111742783,0.9496885044717,0.640347710949341,0.138082373011723
"127-34","heavy",1000,0.49,0.923311620567563,0.645608968749991,0.359925501263691,0.922727615268741,0.654495997883647,0.359637672908517
"127-35","heavy",1000,0.497,0.873397036487652,0.541078757186987,0.28131886952637,0.871956282964638,0.564122526045151,0.279570476940473
"127-36","heavy",1000,0.468,1.05982264518447,0.362620666789031,0.247243182873975,1.05939404505931,0.3691899622098,0.247057519302109
"127-37","heavy",1000,0.494,0.915426067226882,0.657108600323284,0.306803539003046,0.915337705511267,0.665433838264275,0.3068406774977
"127-38","heavy",1000,0.499,0.916817700238431,0.541847267469472,0.296778684143681,0.918732965090525,0.545978336255349,0.295601401902781
"127-39","heavy",1000,0.481,0.939205336818516,0.520919655665454,0.302966079657086,0.939303217087626,0.523078924289495,0.303019431337901
"127-40","heavy",1000,0.47,0.937223944331259,0.467592089667287,0.228988651268618,0.938472831233039,0.489836687562962,0.227931035473304
"127-41","heavy",1000,0.507,0.916649421181984,0.651634963269285,0.311828785803964,0.915607731494895,0.672710432080719,0.311533531254835
"127-42","heavy",1000,0.497,1.02924198468205,0.561608121361131,0.155634153323419,1.02797991883015,0.578849155922223,0.152369464381249
"127-43","heavy",1000,0.459,1.03183228918056,0.47376356823849,0.243850859979565,1.03190021134802,0.478251738828341,0.243463086838178
"127-44","heavy",1000,0.49,0.967606208357269,0.465476858893412,0.192546476781564,0.967665403263952,0.471225448933377,0.191652556619052
"127-45","heavy",1000,0.493,0.885942096866064,0.733292733524199,0.33959444109994,0.886103628421484,0.736950762744556,0.339114650380139
"127-46","heavy",1000,0.493,1.0498808747609,0.437882662484757,0.22023745723252,1.05040477493203,0.440701259885074,0.219994001128881
"127-47","heavy",1000,0.493,0.976382956220974,0.5295301664374,0.301850351344436,0.976000224164727,0.537189595104241,0.301281301721654
"127-48","heavy",1000,0.491,1.04528282600109,0.531676459572774,0.228835972320251,1.04580317096397,0.532493985901159,0.228711976296192
"127-49","heavy",1000,0.475,0.978100011758724,0.46813883434347,0.309232748181036,0.978883619860961,0.468114607861054,0.309548142863855
"127-50","heavy",1000,0.485,1.07389058388924,0.544762536344137,0.162326082314232,1.07358607821151,0.554140822606101,0.161994018887296
