"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","heavy",1000,0.514,0.948521683662025,0.63616778786873,0.196977672663551,0.948779128194969,0.643084678863757,0.196448999120629
"122-2","heavy",1000,0.449,0.984270331588302,0.61220174506949,0.266896863515201,0.98473127770609,0.612531266688512,0.266969086882036
"122-3","heavy",1000,0.5,1.03647899358475,0.574824797072387,0.262058844297565,1.03630364573564,0.579938728013794,0.261768059240736
"122-4","heavy",1000,0.464,1.04714441142995,0.586005876091354,0.257300160961418,1.0476169394681,0.592147263609088,0.257244887307731
"122-5","heavy",1000,0.511,0.990074959228933,0.518931549760256,0.29937888660896,0.990670328623128,0.519984843611721,0.299381573289926
"122-6","heavy",1000,0.47,1.01687030435209,0.403206478071349,0.256114348654582,1.01749391215946,0.409375822669184,0.255723195632314
"122-7","heavy",1000,0.484,0.914411475217732,0.784632580494368,0.126129746120693,0.914177524235657,0.792680920707021,0.125287299965419
"122-8","heavy",1000,0.498,0.995799153206499,0.630046521174467,0.228606569378505,0.996038180730247,0.630646101797817,0.228591510051016
"122-9","heavy",1000,0.49,0.996741280084038,0.60414197436048,0.274384551464163,0.995905437559529,0.61426453834162,0.27460094443142
"122-10","heavy",1000,0.488,0.932065439067613,0.624147506558591,0.202117966452675,0.930822464491655,0.650927551042959,0.201336467232187
"122-11","heavy",1000,0.496,0.902224770624991,0.653036785206595,0.251464526456816,0.899172331014424,0.681728593879891,0.254797273614788
"122-12","heavy",1000,0.489,0.954552234542922,0.595609101719138,0.308739044117422,0.955110907686896,0.596478247659397,0.309533658183278
"122-13","heavy",1000,0.48,1.05234284432922,0.345843130600774,0.219649157433956,1.05448037980767,0.354333120975962,0.21924565699827
"122-14","heavy",1000,0.478,0.92770924747281,0.446347683614409,0.392724538276353,0.927984816103411,0.448980729283508,0.392672632538014
"122-15","heavy",1000,0.478,1.0766464404874,0.278577120613094,0.159363724926359,1.07707818600085,0.281553851940477,0.158842861131539
"122-16","heavy",1000,0.497,1.04815858780073,0.501305144957145,0.182051874305184,1.04855586458494,0.504366241809929,0.181707773013169
"122-17","heavy",1000,0.487,0.9240717390609,0.470809440145537,0.336754302124396,0.921853782548324,0.49828555363065,0.335043761459314
"122-18","heavy",1000,0.486,1.0317450795982,0.450359517381478,0.23322689452946,1.03341045364822,0.450704409406738,0.234169306047152
"122-19","heavy",1000,0.498,0.977377681632723,0.361592337777254,0.344868544240907,0.977248702828065,0.36915822921451,0.344024643908634
"122-20","heavy",1000,0.519,1.02515301245162,0.490914935908619,0.2203034599739,1.02581014658433,0.494468829871773,0.220161769771441
"122-21","heavy",1000,0.487,0.974385548439807,0.555886285154303,0.213602718763097,0.975059947883707,0.557298273476936,0.21355276493238
"122-22","heavy",1000,0.464,1.08642827521444,0.350626142945117,0.193516694736623,1.0841092040101,0.377371216775362,0.191763465039242
"122-23","heavy",1000,0.479,1.10403897895887,0.457146537316161,0.178090521924464,1.10434553883687,0.464546188104279,0.177282085227096
"122-24","heavy",1000,0.487,1.1143815242179,0.409201666697106,0.185908923554651,1.11293238172605,0.435338587013544,0.185040810590073
"122-25","heavy",1000,0.482,0.928475378284352,0.530246389098658,0.353754202342002,0.929688382475675,0.53634657602391,0.355281570534255
"122-26","heavy",1000,0.491,1.121757814057,0.501737358133134,0.0807126985335364,1.12201998583453,0.505972811644389,0.0801024756212438
"122-27","heavy",1000,0.468,0.90302760433021,0.610851977703869,0.362261778169532,0.902219839537775,0.624893585521921,0.36212964237263
"122-28","heavy",1000,0.487,1.06296040053939,0.303550256307702,0.294353175164799,1.06297620573569,0.305886200001289,0.294250103242248
"122-29","heavy",1000,0.496,0.918212185015434,0.790361038111735,0.274516946769364,0.918489975316771,0.792554409971394,0.274372154933691
"122-30","heavy",1000,0.484,1.02850269963805,0.56869541227607,0.232719770423655,1.02891687894788,0.570989842183882,0.23286667744689
"122-31","heavy",1000,0.499,0.983281963401348,0.335121341598438,0.191625267979072,0.985576191607068,0.36934051028827,0.183071419048164
"122-32","heavy",1000,0.477,1.00095647557576,0.472829752875787,0.352175604899265,1.00089351805124,0.488430554818699,0.351763839604368
"122-33","heavy",1000,0.486,0.981798142346154,0.650489650982651,0.279430091483849,0.979238187920234,0.679112396927504,0.278931310093684
"122-34","heavy",1000,0.488,1.03434689161176,0.466385366451741,0.250819558886515,1.03372035881198,0.476518163913129,0.249946104522391
"122-35","heavy",1000,0.459,0.962300591066647,0.532568475223683,0.357428528991133,0.961988501742552,0.537613637874753,0.357327309615789
"122-36","heavy",1000,0.457,0.894472890349747,0.748859376364871,0.386084130201788,0.894701648526719,0.752050176877494,0.38583227500869
"122-37","heavy",1000,0.479,1.1062053856866,0.385644838565254,0.220842575438921,1.10646707680017,0.38829339763815,0.220201982766559
"122-38","heavy",1000,0.48,0.993935219990596,0.691047145760261,0.201406378801583,0.991475284619161,0.717687441394182,0.201928373676744
"122-39","heavy",1000,0.51,0.970660631471909,0.76963658923134,0.258069825858416,0.970891677267945,0.773977678467471,0.25788743494592
"122-40","heavy",1000,0.462,1.00571453401925,0.533443606086629,0.279913900518235,1.00499939250162,0.542259318184105,0.278960469729784
"122-41","heavy",1000,0.493,0.952329132882587,0.683944498751275,0.160087431566926,0.952641751961344,0.689380899412887,0.1588142906146
"122-42","heavy",1000,0.464,0.969843909135367,0.657227700539425,0.208155131093646,0.970394484773918,0.656961352191031,0.208478896388216
"122-43","heavy",1000,0.491,1.00114071288791,0.466325781712884,0.291730883889364,1.00157492734361,0.467104016180931,0.291644792067798
"122-44","heavy",1000,0.482,0.978513222988972,0.628294395535558,0.256009859618036,0.979754441490679,0.632934350999844,0.255824674427767
"122-45","heavy",1000,0.489,1.01550210796707,0.527876395376132,0.274826985433684,1.0158319078267,0.527870049235598,0.274821898928623
"122-46","heavy",1000,0.495,0.997475241963261,0.545683399248115,0.207463479925215,0.996395164097513,0.562364597604566,0.208047309279487
"122-47","heavy",1000,0.486,1.08937516415356,0.330156071798912,0.19894606427796,1.08962619234705,0.338424147495768,0.198102035665597
