"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","heavy",500,0.498,1.12037559586165,0.354985583608909,0.218176642662426,1.12139798977268,0.356174356214785,0.21767964548063
"114-2","heavy",500,0.514,1.088376119398,0.633601488047969,0.0418654712495977,1.09247653938596,0.639447610156451,0.0410196555011932
"114-3","heavy",500,0.45,1.05783221341253,0.462308906922333,0.240699932061413,1.05731780931017,0.473405861100271,0.240340270715655
"114-4","heavy",500,0.456,1.06712492267323,0.607572664716816,0.186207503260203,1.06750459815681,0.619803900154429,0.186115154278644
"114-5","heavy",500,0.49,0.997542362994828,0.55864039035478,0.174310098441775,0.998171660388308,0.559366167452913,0.174135031090472
"114-6","heavy",500,0.526,1.01940144971266,0.502688301413222,0.305130732807376,1.01950592041921,0.506575527462266,0.304258097525531
"114-7","heavy",500,0.508,0.956779779633844,0.575031043009481,0.414254001017612,0.955797575188273,0.597502094046927,0.411516986495623
"114-8","heavy",500,0.446,0.979837288357887,0.465024031403985,0.270551382166976,0.980552734535468,0.468426580077933,0.271481471731201
"114-9","heavy",500,0.522,0.96735685341365,0.505970338405134,0.290321427896619,0.969148278907913,0.510247597544948,0.290854669757604
"114-10","heavy",500,0.482,1.06294821143103,0.426949835957977,0.231915016017992,1.0658655146101,0.432845172391685,0.234541524113112
"114-11","heavy",500,0.466,1.05302527244212,0.38051473018115,0.310147814325565,1.05319123381294,0.38475275975698,0.310116342909608
"114-12","heavy",500,0.47,1.07821203713425,0.441023314723376,0.100106366723283,1.07997430677365,0.450501556160709,0.100051438963967
"114-13","heavy",500,0.454,0.928802724825675,0.889121076784528,0.240717182782126,0.930710612379861,0.884911681386384,0.241810815716276
"114-14","heavy",500,0.468,0.933105150150866,0.621749349064467,0.340915746210712,0.934022902729203,0.627088948639018,0.340617752296991
"114-15","heavy",500,0.45,0.974509441622419,0.593769210111159,0.18149107200514,0.975707704971794,0.623495732645809,0.183658494826025
"114-16","heavy",500,0.454,0.997675482347338,0.241830357962562,0.468214684912989,0.99343795507492,0.266037546180576,0.465585894736062
"114-17","heavy",500,0.466,0.941070089136245,0.661242680751703,0.36036579574024,0.94112807961408,0.667023875063495,0.360178535193007
"114-18","heavy",500,0.438,1.02013344343329,0.512049364518312,0.235792402626574,1.02001425426307,0.528379156994207,0.236775226091244
"114-19","heavy",500,0.508,1.08500805758847,0.19836602385201,0.190703212872533,1.0945114472062,0.205513804026922,0.189295198815402
"114-20","heavy",500,0.478,1.06557755104185,0.516283606084571,0.308649952251891,1.06697481565108,0.52100507383294,0.308873389929117
"114-21","heavy",500,0.462,0.933901829848047,0.771306439582128,0.26681515312402,0.934094412220059,0.77606971278191,0.266487885899462
"114-22","heavy",500,0.472,0.922665541307371,0.662763038197003,0.189572573235346,0.924200336747377,0.666348281788849,0.189365523099485
"114-23","heavy",500,0.492,1.01676770708411,0.639593783040357,0.0842414893686518,1.01567220852792,0.659816896958839,0.0843650575788505
"114-24","heavy",500,0.47,1.02499143892047,0.304464614822448,0.368562815150586,1.02456566298423,0.318717935101442,0.367372813836856
"114-25","heavy",500,0.496,1.08522669368508,0.65811210159314,0.0545222918631685,1.08533308120547,0.666651830339889,0.053158226824949
"114-26","heavy",500,0.506,0.780963679886958,0.828155347696346,0.498164089341738,0.780087334667027,0.847669830236384,0.497984569571482
"114-27","heavy",500,0.5,0.874936779883004,0.639346670665396,0.392648845518063,0.875308038691031,0.666599743840535,0.390248747221033
"114-28","heavy",500,0.462,0.948818847410193,0.611151999601893,0.282322552199017,0.949456193913619,0.618558247495549,0.281078127677076
"114-29","heavy",500,0.484,0.809735341647296,0.889434040865112,0.455064095137854,0.809690921074941,0.899588212165901,0.454829057633416
"114-30","heavy",500,0.492,0.934816193624199,0.456364579435885,0.300264577399669,0.934143145648214,0.465976937941738,0.29978699580064
"114-31","heavy",500,0.448,1.02182373709633,0.437554970781011,0.142818148019179,1.02188790863791,0.440942893302765,0.142741488670927
"114-32","heavy",500,0.468,1.01768098939017,0.660479451472987,0.12888260501404,1.01845030995733,0.662990356139999,0.12913791478392
"114-33","heavy",500,0.484,0.927012627855872,0.43084819393311,0.450903134103591,0.925307655699201,0.441974820237496,0.447998168643666
"114-34","heavy",500,0.476,1.10868731554464,0.470833800653653,0.246372889095756,1.11012646695281,0.471147231428242,0.247028394501174
"114-35","heavy",500,0.474,1.18796222118872,0.258963517543244,0.162492406569366,1.18789127253111,0.263514937549764,0.161415960094763
"114-36","heavy",500,0.504,1.04177875059995,0.432741444567174,0.183970720103339,1.0420705099892,0.46526705283791,0.179327593751635
"114-37","heavy",500,0.52,0.838881486726535,0.644864661278245,0.425741250734663,0.841461854198349,0.644566565857022,0.426255640807794
"114-38","heavy",500,0.486,0.919429393111262,0.572220132575999,0.327236703086964,0.920442629986844,0.577415904997009,0.325843518280196
"114-39","heavy",500,0.484,0.900588503434576,0.490180185979456,0.215767311503839,0.899679576769618,0.507980080797121,0.214588519930819
"114-40","heavy",500,0.516,0.926730418972288,0.725136100357045,0.0606824343159321,0.926865664138635,0.742547437837109,0.0578595040132709
