"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-1","extra_heavy",2000,0.836,1.0857480466568,0.31010264539952,0.270184849382639,1.08624968697229,0.309126694620558,0.27032493665281
"131-2","extra_heavy",2000,0.812,1.04721814088831,0.441531923708909,0.227120080004556,1.04766241304875,0.440590271647147,0.227240196807374
"131-3","extra_heavy",2000,0.8155,0.943061148805681,0.889735318185772,0.255899337296222,0.945794911665838,0.90157928966043,0.252777867194929
"131-4","extra_heavy",2000,0.8355,0.930685283851639,0.5640320166912,0.206022430994696,0.931214538002404,0.563751512960222,0.205759236359207
"131-5","extra_heavy",2000,0.823,1.05211376445048,0.390115727619389,0.202321633919417,1.05587648938585,0.385509335476463,0.203354009255185
"131-6","extra_heavy",2000,0.812,0.994670332085955,0.918309084894701,0.229556595644059,0.995698005020934,0.921070297825138,0.228820524258884
"131-7","extra_heavy",2000,0.8195,0.952803498061713,0.624261700313699,0.242036858088029,0.953224759934473,0.624120362810026,0.24203254335754
"131-8","extra_heavy",2000,0.8105,0.981917132851177,0.604046143250361,0.287017904726242,0.984075410929187,0.609891296875287,0.285425929019456
"131-9","extra_heavy",2000,0.798,1.00408440499784,0.798873348695216,0.172920878377418,1.00450046447176,0.800272134354485,0.172359039155764
"131-10","extra_heavy",2000,0.819,0.958202840339096,0.576708943986371,0.397078375220332,0.962964582315474,0.597787014092759,0.39405874079082
"131-11","extra_heavy",2000,0.8115,0.909117967844738,0.709572242549842,0.261183079206583,0.917565656723712,0.710925073828463,0.259029112190033
"131-12","extra_heavy",2000,0.8225,0.950928489714416,0.806825814789566,0.320282988495884,0.953954636149812,0.811548127388394,0.319196930240915
"131-13","extra_heavy",2000,0.8255,1.01497090271428,0.485124233800794,0.145572378882554,1.01605594459108,0.483442683777641,0.146027963389235
"131-14","extra_heavy",2000,0.825,0.976100150597113,0.532237466560895,0.193410324982871,0.977153719614142,0.52982990210114,0.19412753518661
"131-15","extra_heavy",2000,0.814,1.03576180947402,0.448168789473649,0.213703949292681,1.03583009166662,0.448255469329397,0.213527664699411
"131-16","extra_heavy",2000,0.8145,0.996729319776071,0.559051673436452,0.239761072871665,1.00086539359455,0.557118497230713,0.23970796544639
"131-17","extra_heavy",2000,0.821,NA,NA,NA,NA,NA,NA
"131-18","extra_heavy",2000,0.8125,1.03282052443408,0.568947114462835,0.27237019684379,1.03420366079462,0.570775288521985,0.271709871760927
"131-19","extra_heavy",2000,0.8195,0.998601608271962,0.651820633179348,0.279458073046018,1.00060884659466,0.655362446542928,0.278386469132947
"131-20","extra_heavy",2000,0.8055,0.979002327175306,0.608712072533667,0.278912847864826,0.979695229167274,0.610379944717131,0.278152557938631
"131-21","extra_heavy",2000,0.806,1.02498788742845,0.472535464008926,0.298431407335892,1.02540843447541,0.47286354920959,0.298107447358682
"131-22","extra_heavy",2000,0.8275,0.955391726233586,0.436526912775744,0.236536511240113,0.955751435937597,0.436334402419056,0.236254365408592
"131-23","extra_heavy",2000,0.8205,0.965545239540475,0.625656754398946,0.303764114674443,0.966040133851716,0.625554957015004,0.303637600698771
"131-24","extra_heavy",2000,0.8255,0.964764839854937,1.33245494194192,0.226942804411362,0.966833147661005,1.40465905254959,0.219347585866164
"131-25","extra_heavy",2000,0.805,0.901178797539935,1.21918367587554,0.283845331216429,0.902282485973248,1.22909600332384,0.282848422879802
"131-26","extra_heavy",2000,0.812,1.01354983107851,0.362322896728863,0.297371899908331,1.01481210955842,0.359249999389005,0.298185191526123
"131-27","extra_heavy",2000,0.8065,0.908749441812308,0.747509462920496,0.328683128310427,0.914503926385807,0.79407474134711,0.320191604903354
"131-28","extra_heavy",2000,0.811,1.04468568261378,0.459272039885975,0.338868847258373,1.04520727929371,0.463306266453443,0.338054376415206
"131-29","extra_heavy",2000,0.815,1.05141759964098,0.542181255194622,0.095264522181958,1.05196189753664,0.547087893465194,0.0925834342178574
"131-30","extra_heavy",2000,0.8045,0.977136924141922,0.509195332415518,0.162296765003619,0.977686061310083,0.508008414956386,0.162501144024583
"131-31","extra_heavy",2000,0.8245,1.07956955689908,0.289105363771585,0.267317825114609,1.07967037682782,0.288775550206214,0.267364625232208
"131-32","extra_heavy",2000,0.8225,0.961279461537775,0.974661520259613,0.327328781137912,0.961720548604301,1.03021225316176,0.324251703515806
"131-33","extra_heavy",2000,0.81,1.07462214175162,0.20566060586308,0.356693944651598,1.0747266696515,0.206199368338336,0.356455618479327
"131-34","extra_heavy",2000,0.8035,0.990369286566999,0.675702820556034,0.222895314611132,0.990872274690698,0.676074563153925,0.222609027468781
"131-35","extra_heavy",2000,0.8205,1.02563656733829,0.452293473358047,0.296375091745596,1.02656117852754,0.451185510769975,0.296437312598321
"131-36","extra_heavy",2000,0.812,1.01847073640279,0.960798183086162,0.177957300788953,1.01869133042805,0.969423694693033,0.176590391848992
"131-37","extra_heavy",2000,0.8235,0.968637482640883,0.509389812674902,0.250130656355494,0.968342684539428,0.512715354039613,0.24873082851535
"131-38","extra_heavy",2000,0.809,1.05679196320439,0.677389277309091,0.281425753266717,1.05782676668347,0.678374477217072,0.281085606164088
"131-39","extra_heavy",2000,0.8155,0.989902850789873,0.600134558905792,0.175913319357336,0.990415598335509,0.599675131756476,0.175878147740457
"131-40","extra_heavy",2000,0.8145,1.01254590360626,0.46610019199627,0.237419582678694,1.01407570873908,0.46376425024729,0.237867345380505
"131-41","extra_heavy",2000,0.819,0.932431971081729,1.01324332502782,0.23371167842174,0.934649973497168,1.09076146501703,0.218653050724488
"131-42","extra_heavy",2000,0.816,0.977627062820299,0.424260007266223,0.215821838215593,0.977969257863167,0.423374238008224,0.216099725479321
"131-43","extra_heavy",2000,0.814,1.05823327796145,0.39156541866306,0.258651373824365,1.05905285157104,0.389620689017029,0.25900969972815
"131-44","extra_heavy",2000,0.8115,0.97888326442581,0.890045784077838,0.215068518435883,0.981283641056295,0.929578204982836,0.207470917985117
"131-45","extra_heavy",2000,0.8245,1.00461873865445,0.682536923031794,0.262690967789581,1.00530044939452,0.686811958203386,0.261609496891656
"131-46","extra_heavy",2000,0.805,0.973020227108812,0.768977065718233,0.295376299817308,0.976112522417475,0.780878100890114,0.29223346609932
"131-47","extra_heavy",2000,0.822,1.14628810736617,0.225191080800864,0.264524947651082,1.14698046061276,0.223211592285653,0.265134132492876
"131-48","extra_heavy",2000,0.8235,1.01628527377939,0.588264210479391,0.248159331235718,1.01666264846862,0.593357103024804,0.246946761866819
"131-49","extra_heavy",2000,0.8065,0.988004453722613,0.463944295814368,0.252739504545183,0.988194099720996,0.46368530476464,0.252709227525109
"131-50","extra_heavy",2000,0.8285,0.958562368002845,0.477337242115253,0.277590050505017,0.959226192735061,0.47605011001458,0.277941489824214
