"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","heavy",500,0.45,0.948157650912848,0.821527731531374,0.0573032168303176,0.950907374667264,0.833961032682108,0.0541584611846216
"132-2","heavy",500,0.468,0.923828664655793,0.550760710018181,0.338640389679324,0.927288671701953,0.556605579563041,0.33953203770908
"132-3","heavy",500,0.474,0.960241979674496,0.552526700177674,0.296261885990657,0.961689433776537,0.549474614298085,0.297500104688513
"132-4","heavy",500,0.474,0.937027542722221,0.645998535561501,0.234952399280968,0.936369783872278,0.656395571985704,0.234678635911399
"132-5","heavy",500,0.47,0.950777496975316,0.568830786924876,0.198078603296927,0.951211411549225,0.575350491947269,0.197668965249002
"132-6","heavy",500,0.506,0.94986888498534,0.670311685273172,0.277150246931669,0.949366189207712,0.690482424549275,0.276233025018089
"132-7","heavy",500,0.48,0.9281281158377,0.647945148941082,0.28140720554695,0.928601203043482,0.648208779951961,0.281345207065296
"132-8","heavy",500,0.496,0.986891430702955,0.429713655765272,0.370848143895446,0.987513282165145,0.431197918305687,0.370708454152723
"132-9","heavy",500,0.49,0.932629513001934,0.639457042717556,0.204473934784262,0.932662276224342,0.645733761944642,0.202238105790807
"132-10","heavy",500,0.524,1.05586959800622,0.665289485557342,0.061509098279989,1.05667953763345,0.666688313310818,0.0617909110118422
"132-11","heavy",500,0.492,1.01142747358525,0.768885345759261,0.205883707885185,1.01135684550386,0.776658910050114,0.205623177726827
"132-12","heavy",500,0.472,0.96887040231639,0.425835425738918,0.385814645683698,0.96875565301899,0.427689521540428,0.385633133639368
"132-13","heavy",500,0.48,1.04818374267289,0.447414736895641,0.358257387766842,1.04762561386746,0.454513555891287,0.357609880248875
"132-14","heavy",500,0.502,0.966836755931311,0.429743686340988,0.335569815067257,0.967329995204814,0.466539584411612,0.327093448962446
"132-15","heavy",500,0.452,1.0292535373863,0.735589809070821,0.252884305444884,1.03041054919637,0.734190107709345,0.253168460038215
"132-16","heavy",500,0.5,0.951532804562087,0.639417318210343,0.133438893332594,0.950966885850229,0.652025896828477,0.134487025347987
"132-17","heavy",500,0.486,1.00781655770097,0.333986310629509,0.194995378794481,1.00855149520045,0.336469553525657,0.19521820343923
"132-18","heavy",500,0.45,0.923577358858132,0.893939985593598,0.186939317009236,0.923686532934484,0.90878608007179,0.187071731497315
"132-19","heavy",500,0.492,0.997011256112873,0.583024499898525,0.252067433389191,0.999954698687363,0.587860902128963,0.254241711596172
"132-20","heavy",500,0.482,1.04176980637624,0.4276616211213,0.30759511088034,1.04274426678893,0.430933622390396,0.307585121256268
"132-21","heavy",500,0.506,1.03416880390097,0.61106976681124,0.161755140076404,1.03465861104563,0.626683289151662,0.160229171253363
"132-22","heavy",500,0.448,0.837397309464781,0.719311577755833,0.280594230000587,0.837706132740965,0.72056964337015,0.280650698878743
"132-23","heavy",500,0.48,1.03432801014749,0.39678353670529,0.220978725872823,1.03749684759846,0.406438996506483,0.223071021828488
"132-24","heavy",500,0.502,1.02726711293435,0.667706132246617,0.252029359722256,1.02819586078322,0.67067337760172,0.251566411904312
"132-25","heavy",500,0.462,1.02296610708896,0.308127454296651,0.268586225637745,1.0214622775136,0.323601501927749,0.268159902627684
"132-26","heavy",500,0.53,0.965007249635647,0.545516666971015,0.173426044712745,0.964625947662865,0.565854146793736,0.173631060758908
"132-27","heavy",500,0.544,0.982641650779114,0.575989866969184,0.233661988089915,0.983483278291205,0.581827137984729,0.232551512400259
"132-28","heavy",500,0.506,0.950392469503354,0.550310148759239,0.432050406899016,0.950696397731562,0.552885799685387,0.432478089852117
"132-29","heavy",500,0.484,1.04152178348367,0.368285738751229,0.152950867940052,1.04236926237469,0.36815613620669,0.153000014332702
"132-30","heavy",500,0.49,0.95753113740935,0.59665696242673,0.250992101313103,0.957732275134866,0.601650107675823,0.251319646093777
"132-31","heavy",500,0.476,1.04633114038499,0.830762553905491,0.124243365360885,1.04690601308566,0.832750235563934,0.124100036979624
"132-32","heavy",500,0.528,1.08532135767535,0.450228290141287,0.268861720865914,1.08759562132675,0.451583262276252,0.268632872368209
"132-33","heavy",500,0.49,0.923713707230713,0.55978793364181,0.312745913555703,0.923051227989611,0.571432136866053,0.312219090720486
"132-34","heavy",500,0.504,1.10672242356115,0.289483902941626,0.34959005983848,1.10713687499381,0.291053575773985,0.349521543743982
"132-35","heavy",500,0.526,0.957429486133262,0.544710430079846,0.316910868837281,0.957722792949353,0.548212438096903,0.316274838567632
"132-36","heavy",500,0.5,1.06504376362309,0.179144460975585,0.359348778965617,1.06792318516964,0.174140252109881,0.361026912759055
"132-37","heavy",500,0.504,0.936678381161859,0.638011271160155,0.369237547537078,0.937950602743906,0.639963566014344,0.36913205067935
"132-38","heavy",500,0.478,0.940455230781216,0.78525921684738,0.410364952748944,0.939185467311517,0.800573826473289,0.411104351647254
"132-39","heavy",500,0.488,1.14260929123246,0.432985010050653,0.00923661186367089,1.14213690951602,0.4439682524464,0.00855849064493395
"132-40","heavy",500,0.502,0.946010827438946,0.741680670257765,0.268426238653337,0.947056345418518,0.756204682174348,0.266608774788458
"132-41","heavy",500,0.454,1.08717886662892,0.478068481129611,0.158347925175713,1.08952491930165,0.476024569329012,0.158973948272057
"132-42","heavy",500,0.48,0.984280982171628,0.62240444133626,0.149832135025292,0.985962412630188,0.632292286738412,0.150020997733337
"132-43","heavy",500,0.48,0.939937446539631,0.568208389124331,0.282286983462478,0.937999325790469,0.610710963390121,0.279838269969348
"132-44","heavy",500,0.488,1.04996522735582,0.396317197478938,0.242577282641668,1.05061976317673,0.399456848671202,0.242300988152802
"132-45","heavy",500,0.498,0.974200984199517,0.604803250000066,0.152609615346606,0.979671448963792,0.612618770380875,0.151188058707737
"132-46","heavy",500,0.464,1.02674139555544,0.513476596372369,0.151995998941984,1.02756463826585,0.523673620097282,0.150522700141539
"132-47","heavy",500,0.502,0.986605877700207,0.592476591761073,0.34893256546486,0.986932957120012,0.59321354541639,0.34867836579456
"132-48","heavy",500,0.472,1.01708494699066,0.554963014386448,0.14333367560947,1.01718460033915,0.573879797683169,0.145180040063894
"132-49","heavy",500,0.496,0.986407337475511,0.679687660389572,0.111184336021348,0.985224328340206,0.708236107637921,0.108926861776408
"132-50","heavy",500,0.506,0.989858245978862,0.505718022966562,0.372463296127902,0.990080908022736,0.507404536759536,0.37196864299732
