"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","light",500,0.188,1.02751450709635,0.478267735783292,0.223904337703204,1.01093855158103,0.524005844395863,0.207687772689199,0.0959479567784426,0.12646345685858,0.129862778728288,0.966972250782032,0.511458087339816,0.288675385351269,0.10217122064018,0.121454158763931,0.131921140689402,8.73,0.724000000000004
"11424-2","light",500,0.142,1.05608979746309,0.522001251957108,0.172376795989658,1.07649472981996,0.465341271863625,0.146069081330148,0.105915893893739,0.126618551412498,0.134853027427016,1.05673552643189,0.45390762387537,0.194206080354995,0.10907176299513,0.114794205144397,0.133545709933862,6.429,0.742999999999995
"11424-3","light",500,0.176,1.07126237779903,0.544990762891507,0.270540764411542,1.06535566358357,0.579930837050975,0.241709509673557,0.10001270793335,0.115326049399392,0.136613159788171,1.05796249109503,0.428317280222482,0.368340377732745,0.102059010702812,0.108871447342351,0.134057251504096,9.102,0.62700000000001
"11424-4","light",500,0.182,0.958461285984896,0.472631793140775,0.32749637347878,0.945354150181194,0.504835170840973,0.323285060918021,0.0963158041041537,0.134472655394516,0.120300797443668,0.909791893300311,0.557092496138019,0.352061445552207,0.099230575895548,0.127976776899742,0.123656052671621,8.083,0.775000000000006
"11424-5","light",500,0.158,0.973688308629272,0.528735492676986,0.134445645107861,0.96268980693471,0.530627681357471,0.119467702407974,0.0979497255859935,0.109504393251795,0.130902407116895,0.94326007767356,0.485388061200421,0.189434042253505,0.102563302552207,0.124126308448545,0.130157539713268,8.077,0.704000000000008
"11424-6","light",500,0.164,0.998190954511307,0.466119903868446,0.234190645914666,1.04625680640874,0.290249730138724,0.284909243270243,0.0962607199155699,0.116283486851567,0.133803822491201,1.00933151700163,0.328334728966872,0.318630407742139,0.100846714043639,0.110674571649704,0.133947317703774,7.40599999999998,0.691999999999979
"11424-7","light",500,0.192,1.07112834295184,0.503059220510081,0.170161471048691,1.0740483741105,0.481673560624908,0.170692416718138,0.0980935316139252,0.119131785953865,0.140416079109294,1.06856996799398,0.40078648817469,0.249995080220756,0.101712203417893,0.117530744175874,0.137685216469227,9.85599999999999,0.777999999999992
"11424-8","light",500,0.118,0.980443184322549,0.509427322781843,0.328450105775915,0.992241301447107,0.475963138368926,0.352386647163702,0.0956638046157627,0.118916470813464,0.136960844522513,0.963366320623167,0.501559618963681,0.382525009796249,0.0958091898549152,0.119920520458908,0.131126577095815,6.23099999999999,0.680000000000007
"11424-9","light",500,0.174,1.00878457623865,0.591825848841309,0.275768929187339,1.01251143907535,0.554561636390543,0.31475997349892,0.102916626081786,0.140694429023412,0.141908117873748,0.989311082607164,0.490859319452586,0.402774202614877,0.104177453028247,0.124202957638,0.135397108598442,7.93000000000001,0.742000000000019
"11424-10","light",500,0.17,0.94806980501904,0.456099536399221,0.266161109240328,0.954878507638377,0.423305967023847,0.275514889858004,0.0926392426142115,0.111262540892996,0.13630004790295,0.93788813155541,0.383243562192058,0.351502151416561,0.0959956340797213,0.117663722174155,0.135104544154523,6.73099999999999,0.788999999999987
"11424-11","light",500,0.162,1.03748519223189,0.486073241763233,0.286538046945521,1.03867301854413,0.514328371130492,0.263444460734205,0.0953110198669142,0.103123271387784,0.133663099081823,0.983523918717052,0.535669735385867,0.361154733448359,0.0976857137572651,0.104245064477638,0.128733792370988,6.61499999999998,0.714999999999975
"11424-12","light",500,0.178,0.932967290203967,0.481970096355321,0.173649858483062,0.975229990050056,0.325377692715492,0.184876091701031,0.0941990783739642,0.10610754300345,0.139948328439086,0.952279123647301,0.315929776601799,0.24404025610675,0.102608278887772,0.111695547396603,0.133667223286116,7.553,0.707000000000022
"11424-13","light",500,0.168,0.996986428709953,0.49443191619777,0.260169179576187,0.984971621682242,0.513196596949899,0.275352035827277,0.10598159812655,0.139239609165229,0.135855576670499,0.962474710253452,0.477394401957188,0.337131420231947,0.105498308546384,0.120462169807105,0.132243166628608,7.36000000000001,0.699999999999989
"11424-14","light",500,0.184,0.943943587108706,0.542163568567849,0.257590497554697,0.962434322851782,0.491966579741967,0.263895363120332,0.101701146586447,0.126033032047048,0.13058673717828,0.948515461449464,0.440989858717183,0.328506250613953,0.103844563070658,0.127946822612352,0.123145347251224,8.28,0.728000000000009
"11424-15","light",500,0.148,0.973344046676772,0.55745450729539,0.310411488758206,0.946905551880406,0.630414922802989,0.293477079873965,0.0941335168647872,0.11453573610564,0.131449780712678,0.936324491666779,0.570391465045547,0.374902594085838,0.0943931450811875,0.124841360847583,0.129478900798469,6.72800000000001,0.686999999999983
"11424-16","light",500,0.162,0.941410644992979,0.471593461485194,0.31988727892137,0.933878187512412,0.488310089325503,0.329797601708335,0.0935474854747233,0.131754966074856,0.133013584570881,0.966132166581372,0.293585685547165,0.42665672460281,0.0970697908195273,0.131255153218402,0.136596612384988,8.53900000000002,0.747000000000014
"11424-17","light",500,0.16,0.897284115910054,0.650270947280906,0.223606514396377,0.940565798062714,0.481501181263467,0.239185053611542,0.092529911261858,0.0979620750037282,0.140982708114244,0.891517475859824,0.420613002844199,0.363391632089764,0.0972676603700483,0.0769646976340717,0.132781029312543,6.88800000000001,0.629999999999995
"11424-18","light",500,0.172,1.08113151009494,0.47919952230825,0.159616216025412,1.1169421242756,0.347492979819388,0.216631280864804,0.0929616607550499,0.146191514591056,0.128513027849072,1.11859657593554,0.287205064230361,0.255299844655768,0.094021034023966,0.133039361122722,0.12911922489859,7.65199999999999,0.744999999999948
"11424-19","light",500,0.172,1.01538804959555,0.518758204491097,0.249872641351182,1.00853093185811,0.545211124260675,0.235477822670487,0.0978682896983104,0.121451330971795,0.127318643880545,0.961218590395044,0.609392037271397,0.273498869487857,0.0975973476052089,0.118558555692297,0.125600374234478,8.06400000000002,0.694999999999993
"11424-20","light",500,0.168,0.973504639498887,0.542682099184356,0.276399821263879,0.98237895180737,0.554365757251197,0.250294278427044,0.0836724846988235,0.119308996309851,0.131019603939146,0.971095132991109,0.421499651862876,0.361248942350909,0.0861650962782206,0.0999916325926025,0.12151490151503,7.54300000000001,0.675999999999988
"11424-21","light",500,0.168,1.07339314727781,0.512870905550804,0.143277049743513,1.04824111519444,0.58690302890953,0.113617246334233,0.0949379726617029,0.127817992753394,0.133053781854947,1.0594002679232,0.463735175324241,0.205542284066234,0.0982612520354111,0.144520333426549,0.130808993854045,8.31100000000004,0.755999999999972
"11424-22","light",500,0.158,1.06249255070629,0.342047601762296,0.247374043320955,1.04267733695872,0.406994245228236,0.251156702524157,0.101225336948346,0.130162229977697,0.135639060616832,1.03644085625491,0.358535497722907,0.29027722910354,0.100984061950666,0.120007459760421,0.132100604175831,6.24599999999998,0.692000000000007
"11424-23","light",500,0.182,0.987320993023056,0.507661557326654,0.181472552973227,1.04446733617184,0.304784887498244,0.177415426709696,0.0865416429156469,0.0698527948891285,0.126016168973302,0.997874401667352,0.357111540200474,0.240548644158872,0.0882006596952068,0.0793155515422802,0.123388424004735,8.13200000000001,0.739000000000033
"11424-24","light",500,0.19,1.03499521333979,0.431759123661791,0.244298408699514,1.0354774911463,0.396762015714548,0.264950644875999,0.0969383339374834,0.105523843078852,0.135532993068491,1.02131716215161,0.335184595898072,0.343092906759883,0.101457359006253,0.107584107697935,0.132746062697413,7.577,0.745000000000005
"11424-25","light",500,0.15,0.954431231950399,0.508021244266231,0.283937719104773,0.959110958223758,0.472358919022683,0.303422421396718,0.0970183653355876,0.101866578445982,0.128575679132182,0.940082212852203,0.469299541735362,0.358245434762312,0.101075321754615,0.110563619720959,0.127896749792922,8.44000000000005,0.73599999999999
"11424-26","light",500,0.168,1.03615482927481,0.531837313238227,0.101707998959294,1.0382802700542,0.50737146544967,0.0827112467080908,0.0979560573681866,0.11178504112528,0.137125334899135,1.03340352293998,0.432522270136292,0.170731010341829,0.101156934986616,0.11157391027444,0.132459360942851,8.70099999999996,0.687999999999988
"11424-27","light",500,0.168,1.01305755783973,0.605007605034645,0.198975178501536,1.02866891182153,0.534398738094901,0.247917851577376,0.0960486099926462,0.122234838572341,0.140567235414551,1.03873842686455,0.348485323295555,0.39318952326834,0.0957004612910834,0.107621369164297,0.138658088324981,8.49799999999999,0.797000000000025
"11424-28","light",500,0.17,1.07513072258802,0.512585268880598,0.172615728316478,1.08551139737299,0.47572295578877,0.188733564821335,0.0993993027429709,0.132761413015993,0.134413286675304,1.0671197518909,0.456214229505171,0.231725781075305,0.101254544148034,0.133224245344951,0.131641627164963,7.81400000000002,0.716000000000008
"11424-29","light",500,0.192,0.981746533267641,0.414832678346493,0.364975923147489,0.980989999319793,0.396048044563925,0.359219844752124,0.0994385417922913,0.110042433633832,0.13450544161388,0.955184619741766,0.326139998801792,0.455480292082196,0.104938863703535,0.0928765053623688,0.134357788540298,8.69099999999997,0.757000000000005
"11424-30","light",500,0.166,1.03303565021668,0.549164979135234,0.165384293951538,1.04849059491233,0.514442188203299,0.140854359102257,0.101458455779322,0.117627937132905,0.141381907538155,1.01074540523153,0.510674070434276,0.219680108249269,0.105610823234098,0.121542163769161,0.141551325050393,8.24099999999999,0.634999999999991
"11424-31","light",500,0.182,1.05146209799903,0.503335725868133,0.174755173432542,1.0313867983135,0.555849787616338,0.201131408855316,0.0932304462686846,0.134505013967527,0.12271310977998,1.01422884099368,0.50869047865677,0.261558469115663,0.097281039096153,0.124106252749039,0.125669356475054,7.613,0.77600000000001
"11424-32","light",500,0.146,0.955997254832127,0.503206150877742,0.395849719229109,0.941658573749527,0.541259640288745,0.391299214367365,0.0984454773406632,0.127593449911351,0.13647153906623,0.932051085214565,0.526094807674911,0.426941195770618,0.0965070678323241,0.126714377818451,0.131212103013481,7.077,0.819000000000017
"11424-33","light",500,0.164,0.987535035544349,0.589230619880583,0.21656135145457,0.979046732194674,0.608752894838602,0.255267307891289,0.102384311152133,0.127210974256548,0.1316805569841,0.956026756852879,0.585475600556592,0.303386506393184,0.104089364280087,0.121246294583135,0.13190223918172,6.32100000000003,0.733000000000004
"11424-34","light",500,0.15,1.00493829999819,0.307731219875425,0.347855553697978,0.990370234755885,0.352551653295217,0.332243950495659,0.0960634774555021,0.109299640271465,0.130638567508459,0.996285237920809,0.295027822157359,0.367431716161054,0.100651771680067,0.10575563064969,0.136250968116999,8.98399999999998,0.69599999999997
"11424-35","light",500,0.15,1.07584730075869,0.47466656466071,0.135421158375461,1.07739618161077,0.448471164759518,0.129505676064486,0.094948966838178,0.115967824454063,0.124846421245343,1.04125889301074,0.504746106252064,0.17085778157167,0.0957005064008222,0.116324505006321,0.12187630207201,7.75399999999996,0.776999999999987
"11424-36","light",500,0.196,0.961416115868125,0.662798028428564,0.0730004871066071,0.959915976474294,0.677425509883269,0.0845122183408697,0.0919566249041757,0.131433756055799,0.133922395704787,0.93025985323876,0.668240948119153,0.154961047101463,0.0946354709029318,0.131861035321091,0.13113499868365,8.93099999999998,0.757999999999981
"11424-37","light",500,0.188,1.07181567746552,0.388294177574912,0.171331362526437,1.08612284541119,0.327184618099817,0.177732009471868,0.102449500020892,0.0991087860792142,0.138879228579838,1.06386873373521,0.308033836370036,0.244688490260117,0.103931882101624,0.0979841468192995,0.13312883560416,9.137,0.760999999999967
"11424-38","light",500,0.146,0.979407551817176,0.559490488698595,0.183968703465579,0.986923245892495,0.507333973002307,0.174891571594377,0.0928135802234193,0.0966474792010925,0.131378667242742,0.969145981577661,0.489912346154742,0.227557305373069,0.0962688369118552,0.0980883698088179,0.131034935005512,7.62900000000002,0.786999999999978
"11424-39","light",500,0.188,1.04758263640792,0.486368855564049,0.125602740038353,1.06922963913997,0.393631380053684,0.183676247707617,0.0950728292646836,0.151076778398936,0.132543791007467,1.06910564700726,0.339692230296679,0.232032746759307,0.0973477345169188,0.144909578233425,0.129543606380556,7.44799999999998,0.699000000000012
"11424-40","light",500,0.172,1.06327434742462,0.50379547283189,0.285946196868689,1.04536372359589,0.575326303711557,0.259253768254524,0.0969779536517313,0.119266924825066,0.127688364876098,1.04061454325366,0.478269422463276,0.342348777127657,0.0982692862642913,0.11182122932422,0.12747596886849,7.74900000000002,0.740999999999985
"11424-41","light",500,0.146,1.05617080261274,0.495466160124332,0.177836010752136,1.05783513332096,0.481016581237858,0.200165893369807,0.0980676912828684,0.171094565612113,0.134814188454144,1.06354770437208,0.375825375829355,0.264685321299162,0.0985822407435422,0.150412041488262,0.129406250375129,6.15100000000001,0.747000000000014
