"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","extra_heavy",2000,0.8235,1.08230058602666,0.456701982906895,0.19965720036395,1.1042550885347,0.360685328704956,0.171042322486847,0.0657891323909575,0.131874468210804,0.080654288604002,1.02315687018606,0.967382943482213,0.308817347916062,0.088645100020383,0.355230305927915,0.0643774846811328,20.278,1.43400000000003
"11426-2","extra_heavy",2000,0.8115,1.01473339722485,0.455234285043649,0.271879268189958,0.960026230703141,0.689706688040186,0.203336007381499,0.0628664732856398,0.165424888958352,0.084384395320553,0.889306519318182,1.2054681376155,0.423105987663772,0.0868138722369868,0.350810172287768,0.0648841911211794,28.875,1.46800000000002
"11426-3","extra_heavy",2000,0.801,0.991192448915184,0.538005200245126,0.202132034855157,0.972408830917416,0.488053878344089,0.182382462923561,0.06353372968751,0.119451944965203,0.0811910156200299,0.872030580267447,1.33056478402938,0.378387923796433,0.0844798564279388,0.343800992381162,0.066849436843666,17.9,1.54899999999998
"11426-4","extra_heavy",2000,0.8135,0.973366660903384,0.509521148371888,0.276652167393819,0.996239572500236,0.446613560117027,0.325309418323877,0.0690132860818275,0.179985196112438,0.075023435522638,0.923972359153696,1.04544878258851,0.405985189523646,0.0894747838987568,0.393274116671216,0.0663315415051569,23.133,1.44
"11426-5","extra_heavy",2000,0.8085,1.01756068992012,0.488667510968802,0.23941060965167,1.03587541243544,0.521197058673999,0.22166973367176,0.0641992273204496,0.182784793844916,0.0800447497160903,0.970596165094111,1.1197900891177,0.366213362033067,0.0839266454302291,0.411413743294497,0.0668442113859677,23.172,1.42700000000002
"11426-6","extra_heavy",2000,0.8275,0.9979356670603,0.554733470700899,0.175322813639087,0.952739084069994,1.06418685561382,0.226109655800336,0.0840020495755734,0.335104409448863,0.0736839090027691,0.923367519256258,1.11790137747472,0.320633545102138,0.0911072784885056,0.358915459826986,0.0691457618174923,43.337,1.423
"11426-7","extra_heavy",2000,0.813,0.992026849980662,0.486430905975728,0.210619108274721,0.954525420791841,0.821335665021904,0.247374655019882,0.0752302926496231,0.259731326165286,0.070872736424516,0.926207478924826,1.20463192787954,0.332317763637134,0.0883880870495797,0.410958361820235,0.0670139624506114,35.495,1.43099999999993
"11426-8","extra_heavy",2000,0.8045,0.96487092487887,0.507436067363933,0.320248082823164,0.990486975911829,0.497307003802603,0.232992735973346,0.0565499920034005,0.148973937250233,0.100884332974884,0.839274423560355,1.47653557926448,0.471859248809126,0.0839613120397655,0.395767944411944,0.0675154111154128,22.7969999999999,1.4190000000001
"11426-9","extra_heavy",2000,0.8125,1.03607218666157,0.494087623207375,0.206392312121101,0.985263787542497,0.719464661009722,0.145220515292248,0.0672941686360463,0.176578342771209,0.0813361002997819,0.879282089957501,1.53368943911621,0.341078984942284,0.0851281587814281,0.367419971274175,0.0666353843336835,27.009,1.42900000000009
"11426-10","extra_heavy",2000,0.809,0.993897871069816,0.415911379763616,0.338205803473905,0.976916693758643,0.659677755929561,0.344921783030581,0.0686667701097268,0.233284036138532,0.0737594223124833,0.923614022880765,0.906172682919395,0.452501486345496,0.0827450557246106,0.320559662790256,0.063558283357598,33.936,1.54900000000009
"11426-11","extra_heavy",2000,0.807,1.00190411429676,0.495258556921207,0.257381088116835,1.00361832547545,0.695535169230432,0.278930706145981,0.0678660718370744,0.253795264974384,0.083536991997885,0.946910314496811,1.13050784010492,0.400239474021683,0.0880186038554601,0.434057615971258,0.0676704817858036,33.6310000000001,1.428
"11426-12","extra_heavy",2000,0.8355,1.00184240325028,0.561916350324921,0.208837585628963,0.955391722047995,0.617366800203485,0.248906921617384,0.0766200600794491,0.16667442875707,0.0758033120974226,0.917496219246141,1.22002524510643,0.37895038705052,0.0967453701777585,0.392637267295593,0.0670744501730848,27.004,1.42500000000007
"11426-13","extra_heavy",2000,0.822,1.04080829945258,0.462576880180322,0.226052115714618,1.04202498875218,0.583498746805645,0.260236428736639,0.067070818413092,0.206028387713823,0.0793361490333351,0.979419579961656,1.04597503308388,0.38492257671783,0.0877962823586827,0.392750931401092,0.0642233197888681,28.548,1.423
"11426-14","extra_heavy",2000,0.805,0.995119018068062,0.540889199919443,0.259495301769137,1.00387847042209,0.952329211801314,0.334674263550284,0.0745070490613465,0.367335299713031,0.0758055805023956,0.985173224658784,0.829121946144064,0.432767186820576,0.0882529617855589,0.375884567984483,0.0670061580735037,44.145,1.42099999999994
"11426-15","extra_heavy",2000,0.8365,1.01741791585552,0.487170703657611,0.240660261639959,0.949328670970447,0.85737222663843,0.215119575358727,0.0697333459585845,0.211246382787685,0.0780915895251384,0.88881974634292,1.2776787956409,0.39887833621862,0.0908133030153316,0.360276508331909,0.0644848434835641,34.461,1.54300000000001
"11426-16","extra_heavy",2000,0.8125,1.0598865841917,0.469682208244168,0.211776314057585,1.07046460777843,0.360710475799866,0.22529862099187,0.0642280916498105,0.134782799456515,0.0776616610199797,1.01299158010141,0.929786373875269,0.340428208394367,0.0863421444705643,0.384087231368876,0.0659436477988087,22.2760000000001,1.423
"11426-17","extra_heavy",2000,0.8255,0.963960462205311,0.509331816482016,0.294203886011397,0.988679832139792,0.318265813429887,0.336769879173946,0.0678696935130982,0.126026169075438,0.0776324326364326,0.929424813590504,1.0317868363962,0.443242309350194,0.0917127614288734,0.434330136199296,0.0649549725504996,19.08,1.43399999999997
