"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","heavy",500,0.5,0.897372252611159,0.438492734269562,0.425538406275781,0.913424781932167,0.335960838461611,0.492208097933707,0.102111227128624,0.159812982642965,0.134702025504768,0.899576972952639,0.312491820698462,0.554024527306963,0.110647676974877,0.159582323886917,0.130141088436474,17.688,0.704000000000008
"11428-2","heavy",500,0.47,0.959293538333958,0.366352954821057,0.380566484739453,0.987244647486235,0.281908519091075,0.400542411644706,0.101004799940722,0.204410020981378,0.136156172257824,0.981746756072178,0.227023134866762,0.453192322909526,0.112753884879098,0.225293935157649,0.125965418138287,11.786,0.719999999999999
"11428-3","heavy",500,0.502,1.01653389154122,0.592769931906144,0.271329475668714,0.971330059194383,0.695122469110922,0.25026963844144,0.102481355089129,0.167090987065206,0.145227844927103,0.90187622474489,0.711142854851585,0.425826947157402,0.118534268280749,0.176616211047168,0.133994970719655,12.414,0.719000000000023
"11428-4","heavy",500,0.444,0.994173393270923,0.506229762365451,0.292863547235513,1.01355856991298,0.42227690770804,0.327897606507828,0.10285132539236,0.151271896863982,0.140575599602698,1.00256172702873,0.358948978377838,0.441737191921031,0.11387788976893,0.172267852491382,0.134848883415168,14.265,0.875
"11428-5","heavy",500,0.486,0.894524274100098,0.512547866032725,0.308312825949245,0.869448419485064,0.507921611557571,0.279424539953375,0.0948974606513072,0.125396250489212,0.136728053934838,0.820360239359459,0.552154319480104,0.448236885339103,0.104011330789892,0.156786313375526,0.129245573689696,9.44200000000001,0.724999999999994
"11428-6","heavy",500,0.466,0.997404991625219,0.550498312802949,0.271783020102331,0.984797260462691,0.677731376636815,0.273733898644489,0.109795954535785,0.23236481205909,0.135694360384675,0.930109594055324,0.640418472665167,0.384677513186138,0.118881312297049,0.206917625658323,0.127784313931812,12.94,0.822000000000003
"11428-7","heavy",500,0.462,0.985246759121152,0.529085925559804,0.282242889236294,1.02847172215014,0.427801712295713,0.270334887368493,0.0994777198670981,0.163890484693948,0.144153746484703,1.01800411304802,0.288054989908672,0.411409850659636,0.107143916090587,0.152521009719921,0.134321252800744,9.893,0.724000000000018
"11428-8","heavy",500,0.522,1.09539842016916,0.532384527091573,0.192849131777221,1.11333520067994,0.583468265565258,0.185753170388719,0.100973984862594,0.206367256608775,0.136100533647582,1.0428513083863,0.622242274719573,0.299250012739531,0.115995847240718,0.197282035741659,0.125222817512962,10.294,0.722999999999985
"11428-9","heavy",500,0.488,0.992277410107841,0.467550077977753,0.312282898566751,1.02089333718178,0.356244297048485,0.329384162452712,0.103398856716793,0.166292984583662,0.141727394583378,1.00969187695028,0.252052572911827,0.443270388558494,0.117100546115693,0.155896377708941,0.129982616465537,10.327,0.719999999999999
"11428-10","heavy",500,0.468,0.935035361394609,0.57805953062378,0.2036560087711,0.968466815708194,0.495482770675168,0.171069044965702,0.109640134561314,0.150939010133541,0.155192440888189,0.867922956536068,0.521434299263623,0.337656935382266,0.119659577113545,0.162017953875398,0.142845792109065,12.684,0.71999999999997
"11428-11","heavy",500,0.5,1.06155407351359,0.524295842299957,0.146339804701682,1.05806091145416,0.599668261983907,0.131945708266596,0.113073640253445,0.190413737550027,0.140153678782361,1.01409772257023,0.556583512599422,0.259028980657177,0.123288676310034,0.176722344241157,0.133328545818815,11.683,0.895999999999958
