"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","light",500,0.172,0.955242595169614,0.572371946390059,0.207025849551696,0.925343097679552,0.677033681200846,0.202155100972533,0.104592931675291,0.131046031819283,0.132994350420365,0.88736654100537,0.690285924723322,0.273257526896116,0.10814249910023,0.12918194628278,0.132038601528239,7.363,0.697000000000003
"11429-2","light",500,0.168,1.11705534669177,0.48530343405486,0.179265425346016,1.13028171610684,0.442658123428311,0.165541702310043,0.0968100374152325,0.10129896113313,0.13337498902054,1.10843582458939,0.403888911075763,0.237693752300723,0.101447050679069,0.0933832149246266,0.135553241985483,8.947,0.693999999999988
"11429-3","light",500,0.176,1.0287159722937,0.624468459575297,0.143034334391869,1.04782146678559,0.596463748391756,0.0907647886963479,0.100918028345119,0.0907704434151345,0.139200250815687,1.0144073913122,0.55488175221166,0.21624141981366,0.106932202600888,0.126949014710218,0.138198843769664,9.61999999999999,0.694000000000017
"11429-4","light",500,0.168,1.05649677931711,0.457222056922226,0.160506678047668,1.08465735173541,0.361119178034518,0.190188081762577,0.10246615568849,0.107664738743195,0.132993360269936,1.05698178619886,0.340950784182494,0.237199348610212,0.102034231736119,0.0983503345258137,0.128842328196181,7.69699999999997,0.691999999999979
"11429-5","light",500,0.162,0.910016740557276,0.537275502422323,0.347011572561666,0.93028827367595,0.481055122808169,0.344124160335458,0.0963047413419579,0.0957339578021218,0.13448750060047,0.874164053164735,0.539599914435238,0.400261793603612,0.0963187596716159,0.100366647526455,0.130832609246313,7.85299999999998,0.691999999999979
"11429-6","light",500,0.146,1.03747107636517,0.444089888630553,0.228505050164443,1.04016317103327,0.417470588016782,0.241411738495355,0.103859664345862,0.142980789882891,0.137688230390265,1.02988393401585,0.41633967913049,0.264525918540631,0.102961246449967,0.141222029492372,0.136722359853743,7.25199999999998,0.692000000000007
"11429-7","light",500,0.148,0.951082358765345,0.51290220972721,0.270429334090459,0.930365576213691,0.590653417544822,0.273276236238859,0.0954862053482693,0.136466625194994,0.124294733887927,0.932264306196415,0.488035802394998,0.340303621170085,0.0983952607173196,0.141943507639966,0.123090018518924,7.46899999999999,0.694000000000017
"11429-8","light",500,0.162,0.924680212235821,0.462352106131987,0.390850896786436,0.923617185600155,0.404098465120643,0.399936120515934,0.0945447696937974,0.0918909463109594,0.127014995541784,0.891401794355018,0.424028697204761,0.461896312627549,0.0989887947022317,0.113094184844259,0.128076442580333,7.83500000000001,0.693000000000012
"11429-9","light",500,0.18,0.988683230220733,0.587059930812519,0.247825063724214,0.98843873204491,0.586713290325481,0.256790436312597,0.103478795868219,0.114461043482137,0.136141267533321,0.978683401358118,0.493300962163859,0.347016000950086,0.104967630227295,0.130027914893382,0.136827143395869,7.14099999999999,0.691000000000003
"11429-10","light",500,0.168,1.14700827148823,0.488166600026129,0.146427763249787,1.13529813711007,0.590740000078519,0.129163009082365,0.102881519302839,0.159900425214801,0.13812582779498,1.13337807734306,0.491860051223776,0.211524178300205,0.108539630002741,0.15943678325504,0.13765112932118,6.535,0.693999999999988
