"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",500,0.49,1.00637146185982,0.440527299060734,0.299131544208783,1.05554947873283,0.264464537382386,0.353679776162518,0.106497431821745,0.140297210084456,0.145055638001209,1.01590754788162,0.296733184932303,0.445707780448778,0.11901823225992,0.167378136612674,0.129832090087345,10.927,0.685000000000002
"11430-2","heavy",500,0.482,1.04026152016594,0.493637248878271,0.156673144699,0.996936739131823,0.648199228186267,0.181069218113695,0.118039073848948,0.2116543421519,0.134872302882446,0.989379282076789,0.63191774405207,0.239139239097534,0.124813499271486,0.22563327344241,0.134644229257898,11.653,0.682999999999993
"11430-3","heavy",500,0.5,1.01979951852349,0.594304016183145,0.0951279363906949,0.950296355482032,0.856618339522274,0.171080133987846,0.115751330466091,0.265129674680534,0.136697295662258,0.914121418728607,0.82585143210722,0.268681213698595,0.128579924656736,0.26934966414187,0.135801210351897,13.474,0.682999999999993
"11430-4","heavy",500,0.488,1.03509353899703,0.51378330720149,0.21378763447009,1.025202405982,0.388908651174303,0.261550289386473,0.100153544378853,0.121636844846496,0.127585420806022,0.988710716645219,0.415875562449494,0.348625622234287,0.111847577159505,0.149746919909705,0.124884655702542,13.194,0.677000000000021
"11430-5","heavy",500,0.48,1.05323551082711,0.376303268745967,0.278667832673262,0.996804219128264,0.58509217323897,0.246844678012902,0.106873488931963,0.21230726731663,0.13208222613766,0.938712626388802,0.77735778720753,0.312108469956418,0.114143952935481,0.254252947030684,0.128990103219694,11.621,0.674000000000007
"11430-6","heavy",500,0.492,1.02809381401995,0.494443086580636,0.189539497085154,1.0163037275369,0.55252639019704,0.221075229128971,0.105253063349441,0.211005607819762,0.138194705063074,0.979651056611424,0.507235438653349,0.315670990531187,0.111937787493725,0.183435955976227,0.130213093214004,10.59,0.679000000000002
"11430-7","heavy",500,0.504,1.00629606229493,0.382823244667962,0.326593160386303,0.959564319215595,0.500022140099287,0.312800395223306,0.109500558496015,0.183415927227643,0.143139548732492,0.895689658727952,0.565639491004505,0.4214597861773,0.123299172517543,0.194880807724746,0.138287798393796,12.819,0.683999999999997
"11430-8","heavy",500,0.48,0.956923753567471,0.527119179780643,0.272779576494654,0.977581808141755,0.520206574546536,0.250547905196452,0.101699179562698,0.174227558407911,0.146285120703862,0.897970376368286,0.46814896455468,0.423212201572217,0.110530695166913,0.151498341553611,0.132030651924276,15.381,0.679000000000002
"11430-9","heavy",500,0.464,0.849017805532854,0.516829363316219,0.35303372829852,0.820147625148568,0.621250001500419,0.4202669789736,0.112864151738206,0.210802312910729,0.148463606533103,0.785085637241679,0.52645615706475,0.538563908027321,0.118834448633904,0.193352912401985,0.142890270738519,11.82,0.675000000000011
"11430-10","heavy",500,0.48,0.932428426934949,0.521414171339624,0.292368899606274,0.922224765096074,0.560968622561733,0.326229430444808,0.113722541877306,0.211033452290101,0.14205380293241,0.863430751729517,0.623757254103139,0.41149150630425,0.12305159798691,0.213237462637351,0.132235536512006,11.977,0.675999999999988
