"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","light",100,0.21,1.06081145555466,0.615707152150969,0.232006107542551,1.13586727985074,0.335016079577334,0.304273466224043,0.212939531582638,0.2380947715489,0.269244758284717,1.07030154285912,0.464046888393035,0.317654506420487,0.21872380371346,0.249760249000559,0.272623651217124,1.46,0.609999999999999
"11424-2","light",100,0.12,1.20147982915532,0.338945055517365,0.100596019358585,1.194527084362,0.369802592499436,0.0974069612206991,0.233137538382438,0.346414326801429,0.286797565914243,1.20450742241871,0.331330950234591,0.106962615628075,0.236602408898157,0.35391201516182,0.282334456668729,0.808,0.537999999999999
"11424-3","light",100,0.21,1.05813990008917,0.462145183638241,0.145193512128606,1.00807613102891,0.66478959355347,0.0454709993908153,0.202054039960998,0.296864908496828,0.329394585314779,0.982750409909249,0.43119338138273,0.282698560414449,0.200146294101247,0.171363609348516,0.282960197171373,1.191,0.547000000000001
"11424-4","light",100,0.14,1.06735269426043,0.370886158867849,-0.0167436937207268,1.09710358257445,0.244271314919223,-0.0104176882956762,0.208108694510019,0.256427087317867,0.28508430262466,1.07196027433769,0.324323219105335,0.00395113866718934,0.205177625343351,0.292659815284107,0.278190440234276,0.984,0.513
"11424-5","light",100,0.18,1.12519607891272,0.579441583179173,0.102661888838506,1.12884524794918,0.575075247549914,0.0464803899361802,0.214576912694204,0.222320485139171,0.281083213129647,1.11052218241163,0.447717681014197,0.210123493926249,0.223441518934984,0.244442185459381,0.284557524408501,1.081,0.574
"11424-6","light",100,0.12,0.978489229730155,0.606472488855399,0.342878285688118,0.974277021795436,0.579202343182926,0.336467682712562,0.198035173688785,0.238772523610849,0.266037437444991,0.919976506908526,0.727826257742165,0.363436953410386,0.192775617868222,0.296708882377339,0.257643932798748,0.863999999999999,0.522
"11424-7","light",100,0.12,1.05607230587058,0.522355716521305,0.316074212658923,1.03103264500979,0.558823697409374,0.322144938753183,0.197111823149378,0.273151641183528,0.271034055806226,1.00765783913476,0.617598259611035,0.356204439260397,0.201945739020299,0.288787075486124,0.274406811490206,0.889999999999999,0.530000000000001
"11424-8","light",100,0.17,0.90817113717935,1.0392494311839,0.0913385570949356,0.868642365499685,1.10200673006602,0.0954905860847035,0.243980244635685,0.307415618295451,0.305972962875887,0.835085775124194,1.08847378099226,0.166461231816085,0.249178835413861,0.310655907905457,0.294965119641279,1.122,0.558
"11424-9","light",100,0.14,0.876188102352162,0.61774484547243,0.113940144823442,0.911818179529922,0.517530658932638,0.157441864634758,0.230269117359717,0.343585355558893,0.291703464674425,0.884120244159805,0.597891861095569,0.189382388461432,0.23619613718385,0.383968881320783,0.297113150080976,1.037,0.524000000000001
"11424-10","light",100,0.2,0.879608412069852,0.603260752496977,0.253075287132905,0.944480521355022,0.322156742786132,0.256126262611588,0.213081939339913,0.133368412552169,0.33279501401234,0.819048757716957,0.547577886777411,0.371943004353828,0.21170245780083,0.195833256775207,0.306664907677056,1.173,0.606999999999999
"11424-11","light",100,0.12,1.19634219457397,0.491670366593313,0.0736015760665036,1.15487980466852,0.694668215101186,0.00698776071340942,0.182707706611574,0.265773177265586,0.350625306365411,1.16144051250357,0.43502746172779,0.234813706195817,0.186462178954129,0.201180178321709,0.330397924410739,0.900000000000002,0.588999999999999
"11424-12","light",100,0.19,0.933160555818062,0.54600384837342,0.210603386205248,0.959854939526017,0.41937027103507,0.32671543600941,0.231864805249879,0.385463409546178,0.309000811351562,0.927343345575048,0.421829133334925,0.376014572216123,0.234802203569326,0.379339950022,0.305536007178225,1.054,0.641999999999999
"11424-13","light",100,0.18,0.953192413976118,0.479824557676606,0.453018993356325,0.960522439990025,0.471748640522089,0.480582791859023,0.216041104563661,0.315510517549872,0.30233632933987,0.948744883568281,0.448552073086995,0.520284690314053,0.230629555443733,0.320636389161631,0.30271016825096,1.007,0.612000000000002
"11424-14","light",100,0.21,0.997536710447393,0.625331529177625,0.201395385524899,1.01491700657784,0.563012981758462,0.192632413466618,0.191985341177957,0.263622416962355,0.264850994312122,0.994838151902285,0.505484790042526,0.283699305844276,0.199227706628741,0.244878408426467,0.259741959507054,1.428,0.564
"11424-15","light",100,0.15,1.03036204647353,0.704275931793196,-0.0404236015282293,1.05916867194872,0.592221868447643,-0.0270304567893813,0.256599832146575,0.336659511526697,0.297048534430639,1.05788080331614,0.594917486361658,-0.0312360192996551,0.254665526346222,0.344995398975289,0.300091693468081,1.128,0.539000000000001
"11424-16","light",100,0.24,1.11335843224284,0.499028715707999,0.209092925339005,1.08476892996277,0.528436586749165,0.172413067450685,0.200357539142412,0.221733280477494,0.285187592816412,1.06428432163488,0.50752261533386,0.291460447984787,0.206505566428185,0.244256960998092,0.283346965284383,1.46,0.621000000000002
"11424-17","light",100,0.15,1.24636742456794,0.510336427601099,0.137574516050996,1.19288753645968,0.587484596436054,0.217096078350388,0.272415693464647,0.372698773984004,0.334544742717954,1.22440475453331,0.638577697377621,0.177063784633823,0.275823726780667,0.464572218270891,0.323351049500495,0.855000000000004,0.613
"11424-18","light",100,0.15,1.0433356139783,0.461758301641542,0.386453277382641,1.02203975670115,0.514170329468416,0.373834245897458,0.291615326829467,0.419085133080652,0.335887910153669,1.01599742697609,0.542063065359475,0.387950062041261,0.301609689038473,0.439476388988273,0.335687532332815,1.119,0.589000000000006
"11424-19","light",100,0.15,1.04459326948885,0.247038436079308,0.266124773200451,1.04645572955566,0.240409348063157,0.238501390075615,0.203731993880668,0.177677569660525,0.300177515972455,1.03737001966115,0.206752090258032,0.308915203008177,0.217405722685132,0.176775166238675,0.300923226992405,1.143,0.613999999999997
"11424-20","light",100,0.18,0.953598011119925,0.537333101197473,0.401416961241829,0.894051785372989,0.728809174969904,0.397214594424742,0.256017042815547,0.390748015471473,0.331126706623373,0.91160118626094,0.618456996807287,0.506933281346473,0.262530767866004,0.391331229080916,0.322641244757318,1.221,0.614000000000004
"11424-21","light",100,0.19,1.19899030551732,0.347703048161497,0.309032835444946,1.20254168127633,0.348496559591413,0.320678456237315,0.202628133660888,0.197446106475351,0.305667961583866,1.14027222404851,0.480117126169951,0.333573824674706,0.210649766560408,0.209530529881476,0.299951429245306,1.141,0.616999999999997
"11424-22","light",100,0.1,0.965874110029242,0.320260569982604,0.0351128186237418,0.997084762466629,0.166302751752735,0.109984458400669,0.220625273018275,0.468764512048322,0.290128690483948,1.00863575977879,0.126549383609105,0.125799404194521,0.227849166971582,0.449819210019671,0.28857279199696,0.879000000000005,0.596000000000004
"11424-23","light",100,0.18,0.917727894545786,0.0767315495740646,0.604742908632438,0.945145773574022,0.0264046431999502,0.611968095347789,0.210735344497388,0.284408936732421,0.303649633057315,0.927107594321791,0.041528637839212,0.618955374399824,0.226814483586149,0.242960856152641,0.282651618975855,1.202,0.634999999999998
"11424-24","light",100,0.19,0.948406516276824,0.495955911975171,0.503403187391429,0.974390603963949,0.49120287565596,0.442561439995648,0.215286570717363,0.358763455856134,0.304200755904233,0.910241607709401,0.567511565164134,0.526979058410087,0.219217939469881,0.396533250168586,0.304786618443754,0.910999999999994,0.612000000000002
"11424-25","light",100,0.22,0.805353913768232,0.663252252692317,0.108206216060959,0.871771820163372,0.4572231070718,0.0397812925376404,0.206817803315327,0.160882812190858,0.306435486802537,0.735436756060614,0.577788410400026,0.204291975540049,0.217697749136546,0.169408421775348,0.283989108815551,1.317,0.602000000000004
"11424-26","light",100,0.15,1.02381963639012,0.224201438736768,0.346365725440096,1.00750595342171,0.317426489035131,0.300442413614578,0.181926904982392,0.283318208531897,0.258136770151822,1.01417438477629,0.265181629096147,0.33157204305472,0.18699563322838,0.266123685396036,0.260479192307226,1.003,0.536999999999999
"11424-27","light",100,0.15,1.05075610389466,-0.0167167567417181,0.169067839233085,1.05305195628525,-0.0105343975628348,0.159657062521769,0.192239135176916,0.249609413030218,0.301332810651254,1.06264689666191,-0.0168474203330249,0.148763212166381,0.198179295399135,0.215503258102969,0.26988398037015,1.189,0.539999999999999
"11424-28","light",100,0.13,0.824636390826183,0.755484743662873,0.214651325999824,0.846512490827992,0.688127083663246,0.202314377544089,0.249476800671044,0.467942238231276,0.306795203298588,0.849475054227026,0.747957360239219,0.205649897809745,0.251835957490516,0.473746479410159,0.302855341122328,1.186,0.586000000000006
"11424-29","light",100,0.21,0.925166265623366,0.383163465913961,0.349743314791831,0.873635477488259,0.539799456992907,0.291151803051625,0.226413692136737,0.308783995173306,0.301747353704551,0.841731874466889,0.581572104729625,0.344322655551148,0.243132445220031,0.323883607852495,0.306946521426307,1.192,0.601999999999997
