"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","heavy",500,0.486,0.926126515552247,0.591112548294709,0.236196121036179,0.902246309105635,0.68731772097524,0.149274007153484,0.0958328769540411,0.160922210383934,0.134875815643437,0.868341595064457,0.524989667353214,0.406107716482782,0.106106704129831,0.161514288184679,0.12622154805027,11.019,0.688999999999993
"11423-2","heavy",500,0.498,1.0063153113864,0.528831069586895,0.279236206116779,1.01153035653083,0.637432975879588,0.318550031032732,0.124560411080136,0.29364353747212,0.14610525611423,0.99549347703562,0.471269646432163,0.419170895478818,0.130889499795311,0.229966513410276,0.14151040379269,11.295,0.688999999999993
"11423-3","heavy",500,0.506,1.0049374201093,0.492102945693762,0.391068649379359,0.957112091735628,0.760227624458117,0.343424015817099,0.10398346552974,0.200738360122075,0.13475857353538,0.907508295910463,0.744737994594891,0.487511713072019,0.114339329940356,0.210433228203869,0.129363310570949,9.92500000000001,0.692000000000007
"11423-4","heavy",500,0.522,0.999189522877682,0.450099750283958,0.189657966845395,0.97168459971461,0.569988602725894,0.136795793204733,0.095936864529858,0.170315068586409,0.151833403190908,0.977926910240087,0.356195500901472,0.371952453541751,0.109233726802099,0.174081916394178,0.126114742130008,11.908,0.680000000000007
"11423-5","heavy",500,0.478,1.00347544225918,0.434094840772355,0.198920769295487,0.906949300773089,0.785111464869949,0.169623849332001,0.111393039375191,0.190404097072573,0.133668994586165,0.854726103543305,0.777753390427675,0.271410055776769,0.119776887361517,0.18689551659599,0.129460228010646,8.423,0.684999999999974
"11423-6","heavy",500,0.514,0.921584829261293,0.568409319058539,0.323153697001656,0.91349941185695,0.634668172812276,0.347417563398278,0.114087923142152,0.208661649823886,0.128420474413051,0.870174949817299,0.593097247826414,0.443829267880866,0.123922051817676,0.206703157335418,0.128844586486871,11.262,0.675999999999988
"11423-7","heavy",500,0.49,0.95374201253634,0.41385972195758,0.347756663422789,0.959385583175095,0.394278565783264,0.291003946482221,0.0984555394233774,0.131648054412636,0.136448700402446,0.916086578568948,0.364183999140505,0.446993615011267,0.112224901555725,0.154325115624994,0.128265149647382,11.089,0.675999999999988
"11423-8","heavy",500,0.49,0.943996381220807,0.510043879210521,0.285209366634622,0.917494709820228,0.546262422688192,0.343583798356287,0.112677789630757,0.191297418155958,0.14068706496292,0.874867101272727,0.631014093585526,0.428075144640511,0.125680196768164,0.244875684244788,0.138760681560959,11.508,0.673000000000002
"11423-9","heavy",500,0.524,0.989664609954623,0.520337975777287,0.176840574280652,0.976581151602532,0.584873882781285,0.163187606486349,0.108517255013856,0.192402862670159,0.142089196256489,0.923561646599906,0.528983634175278,0.314209535815361,0.119208827496088,0.189257493110197,0.126419179969096,16.323,0.675999999999988
"11423-10","heavy",500,0.52,1.00698322252142,0.609847866767222,0.19274505776497,0.942126074196039,0.776634743574239,0.196646655531902,0.115490210182879,0.199730197337361,0.126628270938147,0.92913102389176,0.737056172268316,0.268409769083475,0.122998303539798,0.208347040200104,0.132637683553316,13.985,0.670000000000016
