"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","extra_heavy",500,0.822,0.939502470337764,0.45342692435016,0.337093076384017,0.97969283365809,0.350807544527148,0.315223405230228,0.123133444939324,0.392665308117153,0.217605956213165,0.87491895959219,0.958001455297575,0.449075591236364,0.177043935652245,0.794143139747118,0.131481690294196,5.85799999999999,0.701000000000008
"11437-2","extra_heavy",500,0.816,1.0711346942445,0.481099471419518,0.24986787672681,1.02080409238324,1.10714863534423,0.112948644760926,0.123881730469202,0.516043071202231,0.186319664544884,0.758718737576171,2.96734041836123,0.407091894045595,0.176955975035391,1.06297430493875,0.126862731858266,6.057,0.713000000000008
"11437-3","extra_heavy",500,0.836,1.12456219347998,0.501033873802954,0.200769770982391,1.14467325883329,0.290400129501262,-0.0862072477796979,0.110029421267448,0.120966735647642,0.219749066274673,0.942620757463198,1.37989027120508,0.344993429901325,0.190110414500533,0.663523539725764,0.13377947401481,3.455,0.709000000000003
"11437-4","extra_heavy",500,0.804,0.968928170901983,0.565379032090139,0.16996512053021,1.04001188930344,0.237098061080162,0.0799994291972774,0.107694007162082,0.128976533559596,0.172881658960011,0.896084422140318,1.8040076263308,0.295806236184384,0.16081631145054,0.930857933742115,0.126690337593608,3.26900000000001,0.709000000000003
"11437-5","extra_heavy",500,0.814,1.02148036949547,0.502346777684127,0.134915546368088,1.05537942204488,0.447646777376073,0.241341701720941,0.170813658604334,0.578798832556113,0.132075725469071,1.07709226358835,0.631153233028285,0.24440095295988,0.186860309248834,1.18638288942651,0.131004391338013,5.791,0.709999999999994
"11437-6","extra_heavy",500,0.822,0.898168968493805,0.545574802350129,0.277534103540586,0.955391398465827,0.279922622612353,0.0802690322809796,0.110689972542079,0.141561436761114,0.220184323561826,0.808200463579508,1.70110316850838,0.439998606450719,0.197587541174664,1.12234461927711,0.133886570090606,3.47399999999999,0.707999999999998
"11437-7","extra_heavy",500,0.832,1.09740742840411,0.522751478124819,0.160365227889111,1.03701171200436,0.479812797747272,0.12060853566638,0.122781255548388,0.18094771239245,0.146917139243657,0.810143440771562,2.17515759022144,0.338711439577783,0.160351256624508,0.677916280964404,0.121992130662824,3.916,0.716000000000008
"11437-8","extra_heavy",500,0.814,1.03139754768683,0.542950081994319,0.214199869024207,1.02975137569502,0.330959205281512,0.171579861928669,0.118029911452596,0.159346969445167,0.182321614374968,0.902305091833004,1.69007133413399,0.418943630869511,0.164702836315456,0.840947309093901,0.133839946717769,3.577,0.710000000000008
"11437-9","extra_heavy",500,0.84,0.965634459057642,0.633766025592345,0.308543490763553,0.87154283998728,1.37773571975446,0.312381297833336,0.147409392179703,0.560034132680048,0.154209648689485,0.703824099835239,3.0240877274929,0.519050852594382,0.193267855442528,1.1353084410206,0.135868544149769,5.84300000000002,0.715000000000003
"11437-10","extra_heavy",500,0.818,1.08404994458106,0.350567749812808,0.280178360488481,1.11898920984641,0.378184828289634,0.345375962962023,0.150938482035186,0.543204176432837,0.163942691715391,1.15605983435553,0.228670070909354,0.412289184188256,0.196760975726182,0.981506774712056,0.132101363201345,5.87700000000001,0.707000000000022
"11437-11","extra_heavy",500,0.836,1.04643718376068,0.473383251439023,0.219343097792259,1.06014245999395,0.202435511000476,0.0640955936242543,0.113080996396986,0.104124285683062,0.216226436734604,0.942739344900016,1.35965289805198,0.395432306875755,0.201966220106435,0.976731893142931,0.1315273207004,3.09799999999998,0.705000000000013
"11437-12","extra_heavy",500,0.804,1.03463681207528,0.359747438308156,0.347451644883904,1.01355481421389,0.365156122279954,0.340731144212403,0.12759713480326,0.281049948084256,0.16377916668888,0.903733178735275,1.32663807537228,0.450083948331696,0.164115244263445,0.820894804120184,0.131488870315433,4.411,0.701999999999998
"11437-13","extra_heavy",500,0.818,1.07414835079539,0.416239131467284,0.24802896231093,1.06129482662549,0.878496473706437,0.157223283343586,0.125546806096071,0.568987466166412,0.176603762536165,1.04854109769222,0.958856409031911,0.347275120768431,0.185015618910172,1.10901148105214,0.13229713451883,6.15099999999998,0.700999999999993
"11437-14","extra_heavy",500,0.822,1.05776397745086,0.493337335018155,0.263701757902041,1.10604302390233,0.318462983618825,0.255305842430621,0.125061014164289,0.293716113996058,0.203320287730576,1.07492038378462,0.608648730664726,0.41979018431401,0.183510409761015,0.822914887739404,0.137461260694675,3.892,0.700000000000017
"11437-15","extra_heavy",500,0.784,1.05944108799279,0.450803535845162,0.286051112249861,1.01291993591024,1.1175453271944,0.249401156418697,0.111979612920193,0.497885960978575,0.140439005145574,0.967102249483738,1.56464610711232,0.42636509360196,0.143349618455049,0.859809545505527,0.1150105157611,5.46899999999999,0.698999999999984
"11437-16","extra_heavy",500,0.82,0.919456848669137,0.474766566573227,0.276318136338621,1.01017069897552,0.151091563580073,0.40048329815106,0.135180214605628,0.310161314373076,0.176546578799365,1.02313863592007,0.168359349780668,0.456074049050405,0.179744621151499,0.791306002392812,0.132929556034367,4.99000000000001,0.698000000000008
"11437-17","extra_heavy",500,0.826,1.01393983605644,0.386044476061712,0.226860015587944,0.969486853688333,0.637670502077118,0.138275020455873,0.133495453372726,0.410295508821732,0.180277560611791,0.806384157610635,1.60000311164057,0.319180185176171,0.174517056547498,0.775449704186162,0.128967083483111,4.44499999999999,0.705000000000013
"11437-18","extra_heavy",500,0.806,1.0242247405393,0.457597671957883,0.23428968399955,1.07836882236107,0.23989849293033,0.220326438450871,0.12503051764982,0.218172592994692,0.173298982924181,1.02939197500126,0.948025171430019,0.342612091278597,0.177008053647042,1.02273733133141,0.127419901185833,4.05000000000001,0.694999999999993
"11437-19","extra_heavy",500,0.816,0.967213232289229,0.449451588217497,0.210831244706223,0.94208543795402,0.387257792890035,0.0487614358777902,0.113592111337183,0.154726246675316,0.17225548128204,0.812795962057241,1.66960615515738,0.343181956092093,0.173436912852432,0.838968363505658,0.122685783689885,3.50900000000001,0.697000000000003
"11437-20","extra_heavy",500,0.794,0.909641068772295,0.642139570119418,0.170522687333228,0.945927764366551,0.250224471581217,-0.096156531248894,0.101813698005572,0.0884389262149834,0.203056712652485,0.707916417539618,2.47922125817439,0.340915363224993,0.168006452171021,0.970285439289593,0.134271557677066,2.90899999999999,0.699000000000012
"11437-21","extra_heavy",500,0.794,0.982437219215192,0.498108803009426,0.343743111910543,0.871116213745244,0.571418865010376,0.360628762298456,0.133962495733638,0.226710458498552,0.137127683364721,0.796428251260658,1.87150986772434,0.491470347721021,0.168300711693764,0.822185853991885,0.126547841600347,4.56700000000001,0.694999999999993
"11437-22","extra_heavy",500,0.836,0.880364980293117,0.496373960239128,0.319402391631288,0.922362073891355,0.195429624850352,0.293390597546742,0.111752102847077,0.154897558309719,0.221070296257915,0.784236284229266,1.30632049392566,0.497432802311661,0.172229532738982,0.896959486446005,0.131892653641329,3.47300000000001,0.700999999999993
"11437-23","extra_heavy",500,0.816,1.04254991825415,0.396873992234388,0.275986786946118,1.12295166276402,0.202744316505203,0.235724388722817,0.105039081784281,0.216921531579286,0.18340578895868,1.06851518876035,0.629235978301845,0.3530630938564,0.171010447673062,0.792830656738133,0.129188264792866,4.352,0.688000000000017
"11437-24","extra_heavy",500,0.79,1.00719019388346,0.544909539428748,0.248240602895642,0.987820761686664,0.462703411391671,0.201379436928018,0.135447311916511,0.235625456273327,0.155342425677986,0.868160150310335,1.74906500543759,0.363802020497549,0.176943117469101,0.857210218778167,0.137592523852624,4.239,0.698999999999984
"11437-25","extra_heavy",500,0.834,0.974270141735544,0.53204212852308,0.273606756167153,0.852401300698453,0.702414621272958,0.352768408541853,0.16858572957986,0.350825924315894,0.138309529772823,0.782575122684948,2.16763429220067,0.389716518405932,0.198829256593104,1.07791336914377,0.13650502769637,5.12299999999999,0.704000000000008
