"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","heavy",2000,0.498,0.939530564874093,0.539758927976873,0.305734601311761,0.958454517119957,0.435896407262999,0.33366231072459,0.0535443187261589,0.0867406818452647,0.0714751119616024,0.919363609437418,0.410182826719053,0.446118514978243,0.0592131629881694,0.0868723318199002,0.0657244723556143,148.649,1.37899999999991
"11431-2","heavy",2000,0.475,1.00089550110804,0.455448350171375,0.222970185556642,0.970721308659673,0.608259797676411,0.209640891723033,0.0538688948520389,0.113711728030775,0.068567199895507,0.943693014961288,0.532930421745665,0.300239741723387,0.0573887762912293,0.0987953498861966,0.0653647311272591,101.061,1.37599999999998
"11431-3","heavy",2000,0.4955,0.964413929846482,0.502076087141177,0.253861995151308,0.993772538871561,0.392910822460839,0.262427487523935,0.0520648531031009,0.0814354192685497,0.0669842229779829,0.959207298158434,0.394892483575378,0.362895281405774,0.0564360817219605,0.0880875364428256,0.0635165737470222,83.769,1.37200000000007
"11431-4","heavy",2000,0.4855,0.995089045405051,0.457475644580807,0.247325842112771,0.974282206648811,0.568194715521451,0.224356047051411,0.0524656913131199,0.0957427033957225,0.0691820165357373,0.935900572923183,0.493235004821642,0.342473964785715,0.054521876917674,0.0813231883080095,0.0643550525239198,117.782,1.37699999999995
"11431-5","heavy",2000,0.468,0.990650373302947,0.546564931636127,0.246536613038152,0.977812375890545,0.683506814510155,0.239204863752924,0.0528966349029859,0.106985115073347,0.0670371792799645,0.944874826814825,0.585388229029172,0.360420943328496,0.0534202053950529,0.0952463481471868,0.0628709451560456,118.404,1.37699999999995
"11431-6","heavy",2000,0.464,1.02487558331967,0.508589827324745,0.26243845599876,1.02331924727852,0.55810379670882,0.281282776884118,0.0515688090622773,0.108575390620684,0.067227581868265,0.988949333225055,0.515564660407828,0.374718337103561,0.0564667106095805,0.104114910537543,0.0651461357778605,95.1750000000002,1.5010000000002
"11431-7","heavy",2000,0.486,1.01650623276073,0.539805471522198,0.207304411236899,1.01675174658069,0.627111683720419,0.212100484618532,0.0511149244061162,0.102111374911633,0.0685562297394018,0.978081508845031,0.549952293390206,0.323752487590572,0.0568897777919719,0.0933272135902714,0.0658418556614248,88.2710000000002,1.38000000000011
"11431-8","heavy",2000,0.489,1.0141745808383,0.511892454833135,0.213697789929585,1.01990482806215,0.497163946209677,0.231311916722684,0.0530147506085852,0.0944633325464245,0.0694778656688475,0.994828855084877,0.404216569712872,0.349226856929601,0.0578955908511982,0.0892882439546783,0.0668440398096361,107.331,1.37599999999998
"11431-9","heavy",2000,0.481,1.02829151851553,0.528406481187368,0.222632626065148,1.0161619253503,0.625472985318396,0.226223876509508,0.0528238908861145,0.10196811821928,0.0686171599807294,0.982279537852712,0.534164183455652,0.345935663526561,0.057989398367974,0.0943703156025915,0.066914034700411,84.2860000000001,1.37299999999982
"11431-10","heavy",2000,0.487,0.950669395001579,0.493091848380091,0.275468779159201,0.938196516138116,0.486865079059274,0.275916069672334,0.050511505830043,0.078545201844305,0.0676284488148604,0.907682123727198,0.393409109659771,0.403845493591108,0.0543316376494236,0.069850019209347,0.063083336960677,131.19,1.37899999999991
"11431-11","heavy",2000,0.4525,1.00633823013949,0.51563427761027,0.245391648640163,1.00997709150731,0.496304028880117,0.218619451834601,0.051065722058622,0.0709992967452373,0.0691303443784679,0.9372590238986,0.536382251873514,0.384539336330004,0.0564897770325487,0.081701617724603,0.0638370111137574,104.736,1.37400000000002
"11431-12","heavy",2000,0.4785,0.9807962023477,0.471242058382855,0.286695833764938,0.996906931707684,0.386059644845358,0.305013777986107,0.0507752778967895,0.0747766411446737,0.0685385435143787,0.959420703513218,0.37106350409349,0.410770950390521,0.0547641869690579,0.0785687985259102,0.0642066062048108,87.0650000000001,1.49800000000005
"11431-13","heavy",2000,0.4955,1.04663359372512,0.456414580667891,0.250002102385402,1.01946285957512,0.5133267272517,0.23096161470638,0.0512603881387199,0.0785285321024004,0.0670766444276671,0.970790191665583,0.536660064303444,0.350276803700192,0.0580445033743408,0.0895109857550846,0.0650385820319879,103.787,1.37700000000041
"11431-14","heavy",2000,0.485,0.96907214433657,0.492601736272241,0.240373305234958,0.983834388913213,0.424002419539788,0.264629097022932,0.0523243818903277,0.0810333780184886,0.0688594929463331,0.941104776388432,0.418264743425567,0.376828961599636,0.0572025305056603,0.0849753381398196,0.0637916744898444,84.9180000000001,1.37699999999995
"11431-15","heavy",2000,0.484,0.957063856743727,0.462623479036301,0.344031636501189,0.953235650738537,0.530026336377671,0.342326485851212,0.0535396484235785,0.0947754967057009,0.0735968528835233,0.912198998247465,0.476887586676985,0.468242345969759,0.0588721569982769,0.0939852946772614,0.0656934156068499,100.983,1.37699999999995
"11431-16","heavy",2000,0.4915,0.998189429044562,0.480214155777894,0.246423156747147,0.993013546942988,0.44654610269867,0.236716859788742,0.0522179536953959,0.0711990857606122,0.0705390352700264,0.925956537361998,0.434035059044016,0.378888589258748,0.0572156102716685,0.0679271926871152,0.0649255864167742,110.763,1.37599999999975
"11431-17","heavy",2000,0.483,1.01779149328879,0.452724209105923,0.318499803900353,1.00581305199304,0.496449634331594,0.319738665609321,0.0538503034774523,0.095138759998391,0.069512276103974,0.991125941857321,0.405895309760391,0.412876787131491,0.0575744224055793,0.0853127958741302,0.0636142133577962,95.1990000000001,1.375
"11431-18","heavy",2000,0.4755,0.978281544672203,0.506818030376568,0.327203106296227,0.988918744820915,0.462363780461401,0.366415308015318,0.0518427159348133,0.0922122836290949,0.0686746906154783,0.974037740596995,0.397928005461493,0.464045407539544,0.0559240221719558,0.0917621840618729,0.0655398703249894,115.375,1.37599999999975
"11431-19","heavy",2000,0.475,1.0023287468712,0.518917202422454,0.264349962332284,0.984419352896852,0.590439023965108,0.269472677584794,0.0527073848997155,0.103501139924041,0.0679039698515097,0.948744613579577,0.559861867510494,0.36633899706995,0.0573026537442938,0.0985148270238273,0.0656161006074003,119.798,1.375
"11431-20","heavy",2000,0.485,0.944761702547877,0.553511774617618,0.254644521682078,0.919498783079665,0.636847146245167,0.26402489610625,0.0538206870508768,0.0906144343619378,0.0686380297358896,0.887990374667669,0.565893168455195,0.398979739506494,0.0590656196724407,0.0953647706390638,0.0656506956943585,111.343,1.37900000000036
"11431-21","heavy",2000,0.4845,1.0434270033662,0.474859279675877,0.20716506238159,1.0418064795489,0.451222988094587,0.215633052878952,0.0522228026727182,0.0822175178943906,0.0699713100344429,1.00829635949675,0.408512456826018,0.33290567931562,0.0578142927176775,0.082298888668978,0.0689212144400092,77.623,1.37899999999991
"11431-22","heavy",2000,0.504,1.0193872133318,0.544752798464362,0.194527576527623,1.00721561895735,0.545316913843622,0.211569009005705,0.0528058149233765,0.0860040265308786,0.0728077806270356,0.974051297051466,0.449300900286138,0.359941294127417,0.0591539245756691,0.080941117946805,0.0672390908544858,85.7979999999998,1.3760000000002
"11431-23","heavy",2000,0.4925,1.03131637788558,0.517235577996576,0.207754748693493,1.03773989187135,0.507659984944185,0.190119541804687,0.0518490247155198,0.0826519724982982,0.0721923085720904,0.995209480480837,0.465057956792106,0.34223090233336,0.057729454477288,0.0832739078072123,0.0651483275664794,114.271,1.375
"11431-24","heavy",2000,0.4915,1.01949083730646,0.465902217745511,0.258307185724994,1.02350979267716,0.410675326355026,0.259904178380535,0.0522909074722255,0.0780801153157091,0.0686553373358167,0.988080296568397,0.417783683233982,0.381278198112958,0.0576251231819443,0.0874484936212582,0.065115606069819,116.77,1.38299999999981
"11431-25","heavy",2000,0.49,1.01104956675371,0.488100354352665,0.296049071249972,0.993401095403415,0.578788751432414,0.303948123200613,0.0555200152029968,0.10165968916688,0.0708072000045487,0.941109350897161,0.580815246646724,0.411922321257589,0.0601279748269402,0.103455772227009,0.0681750179790025,107.005,1.37800000000016
"11431-26","heavy",2000,0.491,0.971182022056207,0.536781034947988,0.288666099965721,0.91169740679564,0.739964867931152,0.273542517232146,0.0551080014814174,0.0946751863356701,0.0706103419815753,0.884956784691112,0.587038010117821,0.438632650774834,0.0593437829177202,0.0852778792744593,0.0650208997280007,113.826,1.3739999999998
"11431-27","heavy",2000,0.4665,0.979266248479125,0.530261948187491,0.210559258498501,0.970602459316533,0.575747135170409,0.21110617577491,0.0518586357543897,0.0920368656041643,0.0666484471481471,0.925750935235635,0.610714279188326,0.31644051041221,0.0578613873027106,0.101752994017461,0.0654306933191276,69.6130000000003,1.375
"11431-28","heavy",2000,0.485,1.03101984013492,0.541412789439142,0.212143076353812,1.05996397246112,0.438665854184423,0.220610779046185,0.05060046604722,0.080606002889701,0.0740346160426618,1.02903153647752,0.318961711840558,0.390404091409682,0.0560877885332219,0.068564727741035,0.0677216421980617,94.0440000000003,1.37800000000016
