"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","heavy",500,0.482,0.932340278725729,0.564639654703658,0.32520274422608,0.925770611750834,0.570274103971017,0.331296029104812,0.111914794264398,0.184801820252651,0.147125364037049,0.907244385003775,0.437569374477472,0.478876444760509,0.124390753885125,0.170539329695585,0.142866356039191,15.35,0.681000000000012
"11440-2","heavy",500,0.474,0.892334077966469,0.577781009736347,0.228289890208516,0.935329883394898,0.418755519905559,0.207561673707568,0.102131231556185,0.135706956285132,0.151450955358624,0.870934451380969,0.477539072642185,0.372037507514654,0.11306471228856,0.178731657817235,0.133390472874569,11.153,0.681000000000012
"11440-3","heavy",500,0.486,0.924168775370693,0.504972844160547,0.350935476311866,0.90338945008334,0.560906275316057,0.321666506997603,0.0983391226802889,0.163626225548975,0.140466801696127,0.838354123506132,0.591718618707054,0.462111571188421,0.111554346487647,0.172818061576011,0.130411325985832,13.49,0.691999999999979
"11440-4","heavy",500,0.466,0.978421209188757,0.479931585903951,0.311943527574204,0.9384233536822,0.658867077871191,0.283291771660917,0.0987321201414994,0.187291634626677,0.138166564855908,0.869509203003666,0.691593818619109,0.453547639680517,0.109651447258813,0.215851240281986,0.128453550175567,9.69099999999997,0.826000000000022
"11440-5","heavy",500,0.49,1.00356249836766,0.488979817288832,0.168613723714563,1.0077087224354,0.460124125974854,0.141670784233988,0.103284920712462,0.174146665581081,0.137309521584754,0.988007428811986,0.434353597622523,0.237184806129245,0.109559748408811,0.182543939655845,0.12756344527813,11.754,0.683999999999997
"11440-6","heavy",500,0.486,1.01052278765924,0.469614018044254,0.199223960777453,1.0279236623539,0.400541727408542,0.228348489469356,0.0962574435730855,0.16647514168736,0.130650215535325,1.00941263210638,0.314079895371482,0.334899346148759,0.10891919058821,0.152910361123077,0.125649535125474,13.116,0.691000000000003
"11440-7","heavy",500,0.464,0.968517066429852,0.436141839669288,0.265724648160216,0.958051231000492,0.458970446727344,0.26810738565039,0.105133466511423,0.173855976959546,0.128459208895324,0.931944283736885,0.527306229437499,0.32399357225685,0.114401272860683,0.218694706151106,0.123077155262994,10.748,0.820999999999998
"11440-8","heavy",500,0.51,1.06205521358741,0.449916207493151,0.193111543213703,1.06181735709072,0.417044483760416,0.183441494744696,0.114463568757152,0.161088446981292,0.145893813860815,1.01198449514506,0.444099889336523,0.318708521725519,0.123958670202047,0.18326061507679,0.134701050812079,13.964,0.692999999999984
"11440-9","heavy",500,0.466,0.997578173628105,0.587790536316554,0.282120277699766,0.995661997526024,0.571293985037656,0.333926440217191,0.110754094233557,0.21345888331104,0.138436167303117,0.966306436958364,0.593222710441619,0.418878755436537,0.121250342334096,0.224950018790504,0.134417980384321,12.856,0.706999999999994
"11440-10","heavy",500,0.492,1.07226380267748,0.466130614261463,0.166169312673308,1.09687199805141,0.328461697049543,0.137645797312609,0.0980927269670077,0.117472083080428,0.141828481218084,1.03866916075781,0.295342587141204,0.305168190448388,0.111701024021759,0.114994190437622,0.132168187624778,14.509,0.688999999999993
"11440-11","heavy",500,0.502,1.0574065769674,0.459542330024493,0.231290498950784,1.03130399172102,0.532509804673459,0.284072645184129,0.108632702579467,0.193027673135977,0.128702631092504,0.992651159747479,0.582656792295184,0.352230504425155,0.121130581459764,0.22409350136123,0.128525570075451,11.442,0.689999999999998
"11440-12","heavy",500,0.5,1.06922301471338,0.476490430803138,0.258472396948977,1.07654011306935,0.396177955088303,0.29144422999914,0.104116754448931,0.170144306223489,0.129532588549033,1.03473423731119,0.47959067863649,0.349642161130677,0.107951889012705,0.192532375936498,0.121878892187032,14.625,0.692000000000007
"11440-13","heavy",500,0.476,0.999564708274666,0.575804718667541,0.206950132750014,0.941436305859619,0.856698953664036,0.212545059066576,0.107809618775375,0.219747358736148,0.131908034834786,0.90308267882332,0.786134710396673,0.34910145283728,0.112489587395818,0.219374722854272,0.131126802388319,10.942,0.698000000000036
"11440-14","heavy",500,0.52,0.997657042109681,0.616052596646866,0.116281442400713,1.02082068526664,0.627143139464918,0.198014319971299,0.112891571786578,0.258273634327771,0.149652214144438,0.976589650371412,0.560341995597783,0.31240132346665,0.125531576850904,0.220223187918077,0.137046951077998,12.67,0.685000000000002
"11440-15","heavy",500,0.476,1.0624383996418,0.488894269116573,0.201777212986555,1.05669764388859,0.632754243385478,0.113103623881732,0.107854360263012,0.182119062132408,0.150399833701482,1.0280277347999,0.396237901681617,0.349274437161357,0.115105485091769,0.14049672534977,0.138854984746265,11.258,0.686999999999955
"11440-16","heavy",500,0.522,0.946741515908142,0.46801087148847,0.35596441764824,0.978234742151851,0.368096546769175,0.36691354393144,0.117616894291527,0.182966295217767,0.139476614914822,0.955582516422343,0.384103415586701,0.421110631698884,0.130704977113466,0.207699708913566,0.134265439013493,12.588,0.697999999999979
"11440-17","heavy",500,0.53,1.06250006290949,0.487500662258539,0.218558549581854,1.02453017564842,0.571494266000867,0.275505255006827,0.109898820346792,0.178945805911075,0.129064294289448,1.00608861997577,0.533302730490068,0.370334557199236,0.122440961919553,0.193289837236935,0.126730284200646,14.353,0.824000000000012
"11440-18","heavy",500,0.502,1.03743392724596,0.469471599988581,0.210219086970533,0.933382059605007,0.902703798489894,0.196744669083001,0.111795325736637,0.245688532023099,0.145858038671917,0.872908302575202,0.95169221866703,0.31508772994236,0.123451378829527,0.264648195730667,0.129922484544962,10.13,0.692000000000007
"11440-19","heavy",500,0.536,1.02584947586343,0.624172598245951,0.148249333275296,1.05039405788973,0.60354216040561,0.176835679266685,0.11905522707495,0.228601915444201,0.14707205201353,1.0192280790625,0.590460577703756,0.292296685452394,0.130328839980612,0.240116114531487,0.139628096774624,12.487,0.703999999999951
"11440-20","heavy",500,0.482,1.07424489870702,0.437412524567116,0.283404988305227,1.06605781495711,0.384413548334938,0.271603375838326,0.0937001789808303,0.125615230264909,0.140880822198944,1.00267505883041,0.456063297067946,0.413515569284187,0.106110981692946,0.156683772848387,0.128728701002162,13.565,0.687000000000012
"11440-21","heavy",500,0.508,0.955927456579933,0.526364415355169,0.2008437561076,0.917796711466803,0.759628396278156,0.158380623406946,0.109416619833549,0.231022727043921,0.143278081490941,0.874967205685469,0.672342880066392,0.300818434644767,0.120366997989436,0.227196534502071,0.137689334875107,14.406,0.692999999999984
"11440-22","heavy",500,0.44,0.904045891445352,0.564928897537522,0.28343463713008,0.911331788819321,0.470056364017458,0.318743389483647,0.0928404086118681,0.180998136937984,0.13969818080166,0.844797391406805,0.521119949635357,0.450904419916385,0.102945688448156,0.17865667887327,0.12936513253139,10.456,0.702999999999975
"11440-23","heavy",500,0.428,1.11081333505391,0.515644135847964,0.153224699915704,1.10915268824874,0.5370084524394,0.193816649438378,0.108388949911394,0.186770145273939,0.147415836132526,1.08451767560795,0.475380425200143,0.318196355476539,0.121136062787939,0.203650416035908,0.137340441540662,9.5,0.689000000000021
"11440-24","heavy",500,0.48,1.00966837657722,0.479174014937542,0.240482738479466,0.980122356064616,0.670734100826962,0.253267401238267,0.103684462691273,0.218651262954526,0.145240787325405,0.910658099577278,0.657232574391679,0.398224411423307,0.1181633268182,0.21091820292398,0.136962955607647,9.95100000000002,0.689000000000021
"11440-25","heavy",500,0.48,1.01931750832101,0.527227124204881,0.264825531960636,0.996617553546339,0.590951068382615,0.277362897582294,0.100879320692942,0.171076006631146,0.142872577243327,0.935534955252986,0.614346181512524,0.417087609129551,0.113706857018575,0.186196901616777,0.132838440907594,10.533,0.690000000000055
"11440-26","heavy",500,0.464,0.942188955632893,0.491570092313382,0.229935289498669,0.91540519960772,0.569271389202491,0.238866641566465,0.10032914607034,0.202574123092054,0.129554457381446,0.873036385609799,0.585320236303149,0.328061589807291,0.110185949798206,0.219900233417042,0.122443658026619,10.945,0.684000000000026
"11440-27","heavy",500,0.452,1.02117066358021,0.4835748292466,0.259035273308996,1.00471145443926,0.623418702138437,0.240681548860586,0.104597977728362,0.194382313590024,0.148169665375491,0.949479515874556,0.568047957690476,0.37755946946266,0.116167761687105,0.187299786151965,0.134114457529616,12.988,0.696000000000026
"11440-28","heavy",500,0.484,1.05750470181676,0.401964196218991,0.233346919990248,1.10289596727962,0.337022742160742,0.257367427027761,0.112825231942648,0.239492800890027,0.136092161522697,1.08436155663194,0.320792329593651,0.298988327543106,0.122574567809651,0.241567189018913,0.134479645673345,9.38799999999998,0.687000000000012
"11440-29","heavy",500,0.5,0.984139633039802,0.477096072294089,0.33454461416051,0.958348153829071,0.676602943697782,0.268548284616506,0.105124016514681,0.186541336556018,0.151048122908743,0.886674820503377,0.584011422663084,0.469860040187341,0.115016330244802,0.172989597208099,0.129912298827958,11.141,0.688999999999965
"11440-30","heavy",500,0.48,0.880154184312774,0.53394682940146,0.429454250886862,0.833111696781253,0.697974264876287,0.397016288608907,0.108170172361253,0.166297194050894,0.134682007604082,0.759713431716676,0.827766206358816,0.517775251284747,0.117498174339309,0.192722822250198,0.130772833531271,12.207,0.682000000000016
"11440-31","heavy",500,0.486,1.08647617295122,0.515541428616193,0.183682195213719,1.06129017042408,0.509056906009037,0.217246764668503,0.111703469809268,0.147763842672687,0.146968175761352,1.0466876685896,0.448405119345464,0.358402861960649,0.121870270026216,0.162720636228112,0.138719552985808,12.285,0.682999999999993
"11440-32","heavy",500,0.48,0.942979333806722,0.53590602699145,0.246089898799687,0.935446205636529,0.584321502773099,0.254922129562298,0.103917817315047,0.15428978348489,0.136711835592395,0.876310844444658,0.634920678526667,0.3923987861076,0.119539484470708,0.1878747744519,0.131231827670657,12.7909999999999,0.682999999999993
"11440-33","heavy",500,0.45,1.16106168963138,0.456373261849578,0.064204659983952,1.13905400624171,0.522850404363193,0.0684922064429985,0.105822869027894,0.160186036424407,0.132676747561592,1.1116936028331,0.564784705712365,0.126893257670307,0.108572502354194,0.182830690246069,0.125594010631034,10.8150000000001,0.684000000000083
"11440-34","heavy",500,0.478,0.930795347542933,0.414952123239065,0.387531638691588,0.950946028610998,0.397617690905635,0.442924281196184,0.0996917272808552,0.211359191302188,0.140887072689152,0.888626422090673,0.414064198725568,0.546375498245704,0.105736076945762,0.19059759994483,0.128240382422873,13.932,0.690000000000055
"11440-35","heavy",500,0.506,1.041924045492,0.55724066604845,0.124001414168033,1.01679404134471,0.715944038799018,0.0844220944582658,0.100452713612033,0.184318983396814,0.141256322729531,0.992241492229442,0.48015505543083,0.27461841936687,0.110924460894901,0.158964462477899,0.128248983409534,14.5830000000001,0.696000000000026
"11440-36","heavy",500,0.482,0.928638416699716,0.559232440162099,0.317653465632172,0.952178018159239,0.423494358212628,0.359521287640973,0.104258542187683,0.145706884508467,0.127819247348545,0.923152283437035,0.435581306970782,0.436228817673926,0.114289040244901,0.173018317682191,0.128617541899105,15.263,0.684999999999945
"11440-37","heavy",500,0.49,1.04198683976989,0.506422518373169,0.195057408689198,1.05221903960787,0.42157310027671,0.252990085113883,0.106135980620671,0.185102221632289,0.133320838778959,1.02830645721544,0.41218967135236,0.33650033662494,0.119909045129237,0.199456260968993,0.12874530052446,12.395,0.697000000000003
"11440-38","heavy",500,0.474,0.989449720278738,0.399122594755543,0.178005908734391,0.983201934672568,0.536481451859383,0.172106289660535,0.106901569583135,0.23639832881623,0.131434781283545,0.957450362332069,0.451470637277871,0.265431261763397,0.113064382019768,0.2167539254992,0.126533761149931,12.6089999999999,0.687999999999988
"11440-39","heavy",500,0.514,1.04508117213922,0.521979439870049,0.243141504053095,1.06840027966125,0.446310898860276,0.286850609137293,0.116154531043073,0.180268914818033,0.132944954144161,1.0375675226531,0.496394926935578,0.35434952885328,0.123944971094482,0.208494066516565,0.132919615273415,13.624,0.688999999999965
"11440-40","heavy",500,0.512,1.01623450287397,0.448769448211026,0.334966142581177,0.975320572226206,0.603370857181463,0.333724292227976,0.111498880726477,0.199381628884663,0.132357034491177,0.952582399407775,0.535810674183956,0.436711571412281,0.121509297129419,0.207248332462362,0.126778638914856,13.071,0.692000000000007
"11440-41","heavy",500,0.492,1.03204945394158,0.544906492601163,0.131194561599269,1.08922225008807,0.264881107071596,0.0989788046514305,0.0957884100685057,0.0975133617283208,0.149114238890758,1.02910297011976,0.313312406658661,0.243546788595627,0.109524791632064,0.128410848017496,0.129996451378716,13.321,0.699999999999932
"11440-42","heavy",500,0.472,0.979260390503853,0.617625568098799,0.192346744524263,0.945891170919689,0.714303956117848,0.24478122176556,0.106431290571503,0.212380445671359,0.130213687840339,0.936612218825902,0.593498603795119,0.342460763739525,0.117011751934203,0.205210783404178,0.129573238860594,10.601,0.689999999999941
"11440-43","heavy",500,0.496,1.08409506195471,0.432305564934164,0.223542456573416,1.06327019123923,0.531700808413251,0.221110289886161,0.110828061878228,0.219782938216842,0.136399164901692,1.0610273120769,0.434879441653662,0.300482165904947,0.121142403710373,0.227301614746559,0.125994291203617,10.986,0.701000000000022
"11440-44","heavy",500,0.498,0.934338497114858,0.501672384737861,0.358976295426063,0.890947586971028,0.639579468203093,0.356137512966408,0.107971218291169,0.203317954104131,0.140577535385275,0.851260120947676,0.612271660895385,0.465405254052329,0.119446937251849,0.210505038963568,0.134870696471863,9.048,0.684999999999945
