"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","heavy",2000,0.462,1.05120798974879,0.457307031328849,0.19887602658906,1.03426892006927,0.566847075077923,0.203745431774761,0.0552177456443542,0.102458378693942,0.0684994572640966,1.02797683603482,0.43141789135991,0.306007939916446,0.0573301413378879,0.0913270980825409,0.0644663764762377,118.144,1.88499999999999
"11435-2","heavy",2000,0.4935,1.03674014987337,0.525508584673936,0.173988025646808,0.995559334800008,0.646415249747539,0.148647775075228,0.0514466699502254,0.0841995952155257,0.0675202712347558,0.939966735584452,0.626658317021927,0.30711310419091,0.0561475350807512,0.0837846389765359,0.0663188563920489,112.263,1.83300000000008
"11435-3","heavy",2000,0.4805,1.00931880425404,0.462024906031692,0.257729006445597,1.02008991354275,0.417255315372717,0.280482201683881,0.0520493918056764,0.09009490105524,0.0693345392017562,0.995135649839375,0.385102020033951,0.366143427830241,0.0590648781142014,0.093198419690653,0.0656065094603499,71.5150000000001,1.90199999999982
"11435-4","heavy",2000,0.4985,0.983809878450569,0.502148656662133,0.267439494584263,1.00118287758931,0.456281815046385,0.271496295805544,0.0522331844407287,0.0854851832251908,0.0729814288633484,0.933540003802182,0.433917112556473,0.429525826117429,0.057951252875508,0.0780016736823469,0.0674439832139778,119.243,1.53099999999995
"11435-5","heavy",2000,0.483,1.00051402948318,0.561933854966488,0.231720477114436,1.00030188514601,0.547426519683759,0.223456708195668,0.0502546661147849,0.083489569741286,0.0683971779961455,0.943954526629277,0.525734328256692,0.375601389987737,0.0565922609703371,0.0815322403193299,0.0657212522010165,124.12,1.43000000000006
"11435-6","heavy",2000,0.5025,1.02438078283215,0.483476924519993,0.233634106829278,1.01783965510366,0.490665394676707,0.228213640234511,0.0516017119446427,0.0846129284820199,0.0694951218646399,1.00537646719267,0.383329240101957,0.364419772118192,0.0559726856979759,0.0807817454680895,0.0652342160565162,90.7030000000002,1.95900000000006
"11435-7","heavy",2000,0.485,0.976134367310682,0.527992202701737,0.288557714507241,0.976979411931756,0.541211110946338,0.284836173365315,0.0521049840261073,0.0914383598098075,0.0673144640791696,0.944888101697665,0.480808174919961,0.397262096998427,0.0545751079701792,0.0847425590260818,0.0635870898257625,109.919,1.41399999999999
"11435-8","heavy",2000,0.462,0.998664721572973,0.529401780565196,0.226420292906616,0.988044497044143,0.574507495947439,0.233524137299702,0.0541158245194966,0.097291690002187,0.0682702006199656,0.952635353617679,0.542614716410057,0.340693622120947,0.059708611469105,0.0975886418735358,0.0666998618770477,115.904,1.77299999999991
"11435-9","heavy",2000,0.4825,0.998788827648062,0.505962585972031,0.239425775378935,0.980747332893474,0.583510660539953,0.257373070684183,0.0520061644251608,0.102851401805455,0.0683865538998151,0.944614057110523,0.527237053077368,0.378037529106092,0.0566459182263289,0.0982977066692574,0.065965213482881,113.716,1.62999999999988
"11435-10","heavy",2000,0.4795,1.04883743309338,0.450084871182287,0.242003601809944,1.07370723628804,0.335832115202395,0.275337200140761,0.0518751514446849,0.0819482981641426,0.0706262562461077,1.04005149166526,0.332811230409356,0.366290198997959,0.0574140774992001,0.0839214375316129,0.0648251852647749,115.15,1.88300000000004
