"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11423,"heavy",2000,0.495,0.995205432936981,0.503184676829604,0.267800252851424,0.99912964054163,0.485379477068882,0.278686125681141,0.0899335499902283,0.0680869825770559,0.0639113805225275,0.98741531934654,0.496158314208106,0.281906511447915,0.0900519205325684,0.0688477819738787,0.0647768745439357,8.313,NA,0.298
11424,"heavy",2000,0.5005,1.01114852377033,0.503642668850697,0.281167466406848,1.02487031111309,0.49360058560049,0.284407014892771,0.0946546289473697,0.0735972040517583,0.0657248847084169,1.01723861287884,0.504765943975009,0.284320251041819,0.0970216984795515,0.0767321530068402,0.0637100079658373,9.024,NA,0.291999999999998
11425,"heavy",2000,0.4965,1.08422427126445,0.453500577146818,0.207967768766974,1.1272803799321,0.419553618395595,0.209490818417986,0.0966129114584334,0.0736403058596892,0.0660961381484957,1.12802389846482,0.422013557201096,0.208691977719813,0.0955910980754799,0.0730774464071984,0.0644005291768124,8.365,NA,0.296999999999997
11426,"heavy",2000,0.508,1.04860691928314,0.450462551856396,0.284068209994431,1.00925176409774,0.484399604699245,0.281872257377406,0.0923339921151194,0.0706780954715348,0.0631617075389409,0.990175263946353,0.502605678731082,0.283926714969038,0.0935512862431756,0.0720039571422206,0.0630462855064369,7.472,NA,0.298000000000002
11427,"heavy",2000,0.4895,0.99364100788329,0.518921858974757,0.197839226334589,1.03328845908261,0.497801457279454,0.182188146750388,0.0990930582123535,0.0791632724117359,0.0642866630305852,1.03509367889455,0.497412971761067,0.182224073013384,0.0992894298729336,0.079284156383675,0.0655738952987199,7.97199999999999,NA,0.287999999999997
11428,"heavy",2000,0.4995,0.983887179138621,0.492730557945298,0.291357726019237,1.04289071881545,0.44611520547894,0.272369598673985,0.0874769813050473,0.066706772508298,0.0657648003108391,1.03352689990249,0.456170853863009,0.273386362586277,0.0868366429257398,0.0659211700327309,0.0645851077588985,8.117,NA,0.293000000000006
11429,"heavy",2000,0.508,1.00338919016092,0.471791206782772,0.25138189479714,1.03524760174317,0.447632400918749,0.256683074448371,0.0938427905584861,0.0710677576063154,0.0649706153918406,1.02316443300023,0.460245248655717,0.256598971287279,0.0974664783280453,0.0742904975134292,0.0650244291614607,8.166,NA,0.295000000000002
11430,"heavy",2000,0.4925,1.01802772378887,0.49604168999361,0.273970614579467,1.02116912598866,0.483004463150835,0.27885088288314,0.0904934251447814,0.0702286883687359,0.063714112673367,1.01880619590476,0.486448831716273,0.282062678732459,0.0897460293721141,0.0700965974569617,0.063251669805633,8.15299999999999,NA,0.289000000000001
11431,"heavy",2000,0.498,0.984364917721655,0.508157786587788,0.292258461000513,1.03023364538133,0.460344512709593,0.295010330222396,0.0888929801716039,0.0692259615282183,0.0636983359286018,1.00599688612212,0.484576881151461,0.297444227464437,0.0907609094515469,0.0712750904334499,0.0629653877587215,8.075,NA,0.290000000000006
11432,"heavy",2000,0.495,0.954903962774928,0.572095318787429,0.21866772748676,0.917536027562836,0.608685879529754,0.236731824601996,0.09574215017151,0.0749988332513679,0.0634558594772974,0.917284782523678,0.609473069624772,0.237840895391095,0.0929770926898202,0.0731347414116139,0.0640175137485,7.724,NA,0.286000000000001
11433,"heavy",2000,0.493,0.946782276164658,0.526811433405422,0.305804516247069,1.00174232132669,0.476521429167146,0.285291589921394,0.0852659158560993,0.0632540088253772,0.0653638420561464,0.972395721610321,0.505248140553908,0.288435567603974,0.0884388901107024,0.0671165108003325,0.065999043306294,9.20600000000002,NA,0.288000000000011
11434,"heavy",2000,0.5,1.04608825350182,0.50024703551638,0.199768128166499,1.07920664658137,0.475736074456787,0.192420649200591,0.0943995488282907,0.0713688629197499,0.0655557694793776,1.06828108830405,0.485789511980324,0.194938687233627,0.0949448919458796,0.0730905562252237,0.0650676232129287,8.256,NA,0.290999999999997
11435,"heavy",2000,0.5055,0.947314728772757,0.516423138256898,0.251992870919443,0.974590927045943,0.484525166790802,0.227326562844789,0.0887376189468256,0.0639797157906221,0.0666641282661172,0.954218221069412,0.505279021589191,0.223488216649099,0.0895376117827954,0.0654512543848839,0.0675317131254565,6.583,NA,0.292999999999978
11436,"heavy",2000,0.504,1.0606855023946,0.481062022253163,0.175126036435494,1.02773655076447,0.524704265019266,0.157182600028119,0.0931138843240672,0.0741622442468279,0.0635852275779264,1.02360029918075,0.530354038369803,0.156467384556073,0.0948836421794867,0.0751206690797072,0.0640926462398551,6.744,NA,0.288999999999987
