"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","extra_heavy",100,0.81,0.67307791200986,0.711058004627105,0.482940424459647,0.712233384878877,0.00462634529485073,0.645200025561138,0.371475197945737,0.0110778450341019,0.630482865150538,0.438152419178094,4.1281254761495,0.645375139864224,0.437276808870661,2.97837358456464,0.334881137867758
"11437-2","extra_heavy",100,0.72,0.884811808776339,0.542748099972703,0.264771059730103,0.970909061173349,0.117105910135241,0.144130533764981,0.204601688853003,0.419731038072959,0.467057515235316,1.04577581936114,-0.34225911217366,0.484212141058486,0.374119957785272,2.54791659653618,0.284136558324348
"11437-3","extra_heavy",100,0.77,1.1148419344139,0.484923321462416,0.1948954434433,1.37695505126949,-0.704149684193199,0.647218950562231,0.237506592775965,1.27589337709622,0.483341603594261,1.71429604002388,-4.7844749855222,0.411884751898297,0.354812087325898,2.57874585390187,0.323993588761892
"11437-4","extra_heavy",100,0.73,0.840708564134891,0.759839161998173,0.258631644566711,0.997606512857726,0.560011376654577,0.208231465791691,0.237581570343417,0.970806957847221,0.516852655939903,0.720018226009935,3.34381068888881,0.383506411304781,0.351798544225965,3.20472474827138,0.283728752035658
"11437-5","extra_heavy",100,0.79,1.0044803314147,0.608249685328964,0.126577114276063,0.972885900043505,0.334990158713655,0.218744623265554,0.379464105776193,0.472227878951782,0.65203791938375,0.813270449390851,2.75592363178108,0.393927225325064,0.41321262453162,2.46472680632931,0.364984259955656
"11437-6","extra_heavy",100,0.81,0.870827720905612,0.568194468324444,0.44391659042585,0.822818164100484,-0.642703612099341,0.840050301993651,0.353916341665645,1.84176359529262,0.410234806574371,0.632416033680948,2.23440190254378,0.593221586662214,0.365182286188188,2.11898813095798,0.258964971764728
"11437-7","extra_heavy",100,0.76,0.891820534971862,0.340835958168546,0.283299338294666,1.03078470844461,0.0066943855294942,0.0597044397474675,0.237824917348551,0.014955185538932,0.47523629147826,0.700677365741757,2.19631187075095,0.412899017974166,0.378582691175873,1.95916357396646,0.256649908720836
"11437-8","extra_heavy",100,0.83,0.805085520788698,0.601489358665001,0.177710614229711,1.07364944583956,0.00885651574501658,-0.121055818322397,0.297927717501692,0.0288714743909468,0.800647653665933,0.787068310134647,1.96759959834568,0.381521464485365,0.443323864606998,2.81806684630781,0.287946166662433
"11437-9","extra_heavy",100,0.81,1.02565608450897,0.666665248083067,0.015599197613108,1.17878119964909,-0.0959548340689201,0.303448237404848,0.193872840969873,0.676037609369102,0.566373859676742,1.25114664693621,-0.330131773812538,0.326215812075355,0.370907187558557,1.49107462610092,0.292033585063852
"11437-10","extra_heavy",100,0.82,1.07128837682278,0.534825612374459,0.112957631272774,1.16005024584424,0.591994614835916,0.173002769962943,0.664990935144503,1.90215277864283,0.542263939349392,1.43448519729836,-1.0901000664685,0.180508031181074,0.60815613125443,3.9776548322756,0.27872991025038
"11437-11","extra_heavy",100,0.87,0.894923903570409,0.528598190848433,0.354846373220241,1.03762106040653,-0.0030673236656176,0.555821872011594,0.265464205902572,0.0681237209654049,0.694267464063526,0.799570189241293,1.77647931590558,0.561912021898078,0.575297349551865,4.23909876808719,0.318509237401213
"11437-12","extra_heavy",100,0.81,0.75468944495844,0.507542627717537,0.391824996753216,1.0204423299889,-0.0835214456012567,0.533003800090696,0.334476662167025,0.203585532953765,0.40885052601906,0.826414245468082,0.42087868233697,0.588130070194812,0.432024933566445,3.3657803226909,0.339263317004561
"11437-13","extra_heavy",100,0.78,0.887542651894421,0.585549693932806,0.369788674943349,0.990849394812482,0.234509300454174,0.027208901242999,0.271829252208256,0.383724735373174,0.580817019365634,0.540992813360301,4.92504750865822,0.631081020827967,0.468228192555047,3.57345637937781,0.314025520725405
