"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-19","light",100,0.14,0.967544711585406,0.26189727744243,0.51744372973755,0.955971865681379,0.316572203571299,0.467616825401602,0.198937414020551,0.28882594470541,0.253065044820296,0.876656824808641,0.325430101460958,0.615077501574529,0.21152021069129,0.28578719332991,0.249805031079673
"11441-20","light",100,0.16,0.83504051225081,0.0117546052772466,0.73859877487969,0.857628171034365,-0.0649035448196645,0.798135667379206,0.259422344154245,0.34806609462356,0.352543716231729,0.815489156480051,0.0492563376758764,0.772199923153358,0.224467863695077,0.311296485388711,0.283517238972041
"11441-21","light",100,0.13,1.03800245913649,0.768547232399605,0.100234884233575,1.03932602665272,0.79950819303609,0.104609500556601,0.171406559908415,0.282196096195855,0.222533183345853,0.934862726405786,0.869502741689676,0.167765708123561,0.161749124874524,0.295947786934079,0.224464202060503
"11441-22","light",100,0.17,1.13763305350724,0.185113811877539,0.543559312054114,1.1135303485974,0.260058089908448,0.507385918874779,0.230822835399062,0.323444021781171,0.319033044921127,1.03514489558383,0.29128034918015,0.585048322552971,0.220961689577756,0.284172439369508,0.317783869735648
"11441-23","light",100,0.21,0.647110060851691,0.471959807062506,0.665343789239636,0.610745613874296,0.60636653044612,0.66248907695398,0.191515880376736,0.284896629410899,0.236771184937524,0.603255232036456,0.535905280349042,0.708867400604214,0.205921483774541,0.361056808134486,0.256481231677638
"11441-24","light",100,0.21,0.766950770468898,0.472185912520736,0.543686354885245,0.713295738829508,0.478995077826425,0.527735170908378,0.278167245243151,0.211918317748865,0.331372797900468,0.645086283957223,0.49480353643269,0.683968581446488,0.250011585361197,0.258765535453256,0.309068633590375
"11441-25","light",100,0.18,0.953604355318927,0.623991248021462,0.462690095158746,0.910611767520294,0.795107540758481,0.392498769530887,0.202970650129851,0.294119977157745,0.299312775997264,0.936209697403208,0.725995686565683,0.498050694445666,0.238973340737055,0.377641624840167,0.307723611836206
"11441-26","light",100,0.23,0.965641897473189,0.370932286385056,0.43343859081274,0.932782002833273,0.529248824752696,0.260582999376544,0.212084685126496,0.358041288805633,0.314705919079305,0.848515643115322,0.472037532246446,0.504291346165679,0.245849078126748,0.326495450640187,0.289233347120997
"11441-27","light",100,0.21,1.0793235115062,0.510624013190149,0.0439590619274827,1.03848652236338,0.350838480181308,0.162731195326471,0.270710995329407,0.210016711146368,0.315145134206359,0.938066350878739,0.562307859834512,0.129128216660301,0.215521614962595,0.305719857602575,0.30332654979885
"11441-28","light",100,0.2,0.860539301221655,0.613685877696989,0.0925441827029456,0.929783886460963,0.472260784075814,0.111366644264617,0.226551738863292,0.259455613740124,0.293497580983584,0.807934383562673,0.605418311139226,0.180158024577009,0.223673332382584,0.285717796638111,0.282771692440813
"11441-29","light",100,0.13,1.08153155622129,0.236359086310963,0.314244627688435,1.09564566880039,0.0975142767894807,0.408265991531587,0.233022152582514,0.191362335888882,0.25875523402086,1.07439498782276,0.20084302121406,0.336665643472415,0.212853317554989,0.238052826366426,0.287103119257878
"11441-30","light",100,0.14,0.986650841436654,0.457764013172672,0.325596024399514,0.979942955642098,0.435022802410667,0.316404595011591,0.244471130529343,0.394991067562347,0.286739037529997,0.993170153156591,0.417546123615148,0.344723772296617,0.22150875483146,0.384623229638165,0.287908656144003
"11441-31","light",100,0.22,1.12611838044452,0.338757075518162,0.214996616264361,1.13628242035818,0.310166805855886,0.219772802714124,0.186994936440834,0.285223864934476,0.250531343278886,1.08078460237677,0.294336203147874,0.295951479609065,0.216413431549053,0.358403075742692,0.256140524083085
"11441-32","light",100,0.15,1.12301597949167,0.494772562468002,-0.118465837185142,1.2001832639353,0.368567394129604,-0.10747445857795,0.221503703102096,0.374586723455446,0.328341289023106,1.15231191876959,0.374544789019038,-0.121188932188081,0.275611033358274,0.452042953035211,0.339744278823698
"11441-33","light",100,0.21,0.952152893482346,0.647252588184982,0.213104502243703,0.977967260893017,0.652277497021703,0.169561675961235,0.236415793180269,0.277395013376246,0.320971004014342,0.844058007399516,0.65973797856357,0.332749346026145,0.216326138401535,0.302944161072567,0.285391396237767
"11441-34","light",100,0.15,0.797388219521918,0.489512669668697,0.730504530677038,0.794947608952429,0.686041371636164,0.611802043550534,0.194858387150924,0.271165014528999,0.315682085978069,0.745037267418047,0.895045355784578,0.569616631388564,0.202247061622583,0.332472009967186,0.292463421371619
"11441-35","light",100,0.21,0.950290160859173,0.212340455475839,0.597071700353123,0.911292070887924,0.236979929013798,0.653150418801245,0.241723448276431,0.274663156816472,0.234190337145129,0.911479326711479,0.254028816619896,0.654448552631224,0.279954382937181,0.364310106343633,0.282848114954174
