"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-11","heavy",2000,0.4875,1.01514156597161,0.462574169618939,0.284770789991489,1.00437348831762,0.505078804325893,0.292911395320249,0.0564452590886538,0.139691851039277,0.0614605555489894,0.976489320499099,0.450412064202042,0.415208882971436,0.0594368658046104,0.135795026279077,0.068260852890903
"11429-12","heavy",2000,0.4635,1.00771425678317,0.421852007461411,0.322829554492152,0.996870697667528,0.523335952417872,0.308453537965939,0.0494857258856873,0.0997532247346525,0.0644695081397199,0.945079475038816,0.455170335091659,0.428601026352916,0.0554994241479439,0.0808512031768435,0.060711621434356
"11429-13","heavy",2000,0.4865,1.02274355907093,0.520442123051336,0.17704310220284,1.04532164002551,0.48527888586033,0.188408040606618,0.0521000608800479,0.11287730035885,0.0786717372647407,1.00801988120453,0.462018555203283,0.294155679965051,0.0532508309733096,0.08739157212574,0.0601473650945112
"11429-14","heavy",2000,0.476,1.03693940441052,0.524070326626957,0.210210010161036,1.02805936193335,0.584530275845867,0.218873399112981,0.054810267333312,0.106210679950087,0.0677374114955367,0.997493636181262,0.535806162398277,0.318568949590622,0.0533257735985385,0.0898334852099183,0.0715916334616792
"11429-15","heavy",2000,0.4925,1.0381935673913,0.529008100027775,0.202195556505395,1.03739958455704,0.537563504396404,0.149361612809284,0.050594177894184,0.0750182766233756,0.0709908935722436,0.958541018661979,0.484802088263271,0.348176841208325,0.062481687260033,0.0866943910316568,0.0696453960792766
"11429-16","heavy",2000,0.483,1.00484717229273,0.485842448739463,0.22993972498539,1.00117811362084,0.391915646090116,0.296625312104391,0.0497776249778224,0.0953941393484492,0.0678712583807628,1.00046419029822,0.362531527994215,0.362884697362016,0.0604885431668706,0.0959548020341439,0.0611848470511315
"11429-17","heavy",2000,0.5,1.01958094916219,0.511686338836546,0.258797024910768,1.01794378065847,0.511437379895169,0.268257621602953,0.0551878682632259,0.113944807997693,0.0765316982888909,0.985694355024547,0.508619821634564,0.364416407329123,0.059841029566253,0.109831506493328,0.0691477425576921
"11429-18","heavy",2000,0.509,0.964765572443589,0.473090209181353,0.236508124703356,0.971126512684407,0.508822348695394,0.223826052780245,0.0531193880499704,0.104811612193262,0.0806116856985664,0.948807118324575,0.444793949274391,0.333325773417576,0.0604029185607056,0.111438877219007,0.0733610933330747
"11429-19","heavy",2000,0.484,0.987822068762006,0.482150290497017,0.228929809868853,0.961911998263324,0.619840958949554,0.218892609213031,0.0524695587705091,0.102156852575666,0.064580527620966,0.931517691688922,0.614480158373888,0.309414728329975,0.0619664819490568,0.0924768881961626,0.0686297509069576
"11429-20","heavy",2000,0.482,1.01437647122482,0.461510828957961,0.22551126643939,1.01638497068708,0.457726321442201,0.226181531987387,0.0447104547998309,0.091951249563072,0.0634833416606237,0.975558620446458,0.403153268894626,0.354383721874278,0.0545681860982354,0.0859957419049989,0.0754335662566096
"11429-21","heavy",2000,0.4925,0.985090942235963,0.548182649136723,0.186244964353936,0.969124343569369,0.585884778309673,0.188094149522657,0.059940448454879,0.126237377094868,0.0843486686372524,0.934304585046658,0.498761537059288,0.340135236309887,0.060460668784685,0.131728707577949,0.0604283524478794
"11429-22","heavy",2000,0.4785,1.01796909375353,0.478732535054627,0.264615071121525,0.997824267172469,0.571230035336885,0.256565411509014,0.0551804646722757,0.105653070871963,0.0704054573286341,0.968854331336354,0.515155152106454,0.357290415753989,0.0568656314857113,0.100019947568992,0.0621523397135769
"11429-23","heavy",2000,0.4935,1.02419406293966,0.540509614785542,0.209434688455727,1.01652422815138,0.627433747010967,0.215912565497847,0.054365604071566,0.0968957650403851,0.0655781224963969,0.957949156332179,0.555243447800362,0.371472414843974,0.0591048282047589,0.107301442469565,0.0599206642688697
"11429-24","heavy",2000,0.495,0.972462119040307,0.489932474725716,0.333171309449018,0.948950588905323,0.517131071213635,0.332393460678622,0.0529575151380435,0.0959614908632495,0.0794679717706793,0.915120275297681,0.453443743446993,0.478273792778327,0.0688467406385504,0.0828443343717152,0.0653207045293857
"11429-25","heavy",2000,0.474,1.04020448959891,0.513107430538637,0.27458643090132,1.02068065755329,0.577160682843675,0.278670417359566,0.06361803894596,0.132663281117881,0.0742027074846213,0.982659702512481,0.513669390907608,0.416732761407096,0.0530240729738352,0.117622737441546,0.0825870887009286
"11429-26","heavy",2000,0.49,1.09292587543213,0.496068545839474,0.125106719404698,1.05990248523976,0.577742255780513,0.153645871302113,0.0593919045966956,0.0972750611505026,0.0726771166849324,1.04524132849259,0.54468298744866,0.234269531300873,0.0548492257961943,0.0952202308852917,0.0633220035829509
"11429-27","heavy",2000,0.4905,1.06145236914198,0.486951482435965,0.19495373847933,1.0722005092401,0.427793137066221,0.230431668553751,0.0514265902588183,0.0953389931352934,0.0630404508472575,1.0504629955378,0.430680133903887,0.272510434861158,0.0555094380549195,0.0957516677925059,0.0656071639098024
"11429-28","heavy",2000,0.477,1.00380162942928,0.454056037199772,0.345107890972476,1.00498774518309,0.443805280552771,0.335703247663134,0.0487806722202574,0.117949049440606,0.0701924191296418,0.936856519422696,0.455042081777041,0.468950419299854,0.0640118289019997,0.0991881232331699,0.0712533255786655
"11429-29","heavy",2000,0.495,1.00405412367414,0.487629412082552,0.282025351271655,0.940972910906928,0.649163210340755,0.25007033982103,0.0461049495176273,0.0964762675464742,0.0717216060087648,0.91493911951092,0.620567189484752,0.395357304845021,0.0522600511972212,0.0974639725154211,0.0671233293050018
"11429-30","heavy",2000,0.472,0.978258599889819,0.4876339499124,0.284146919037724,0.970211800489754,0.501851931547925,0.276504621456323,0.0504714586958308,0.101611295498572,0.0651005093529735,0.917547446691611,0.527667857758924,0.414622226857845,0.0572192536120037,0.0970020458853401,0.0624903763150061
"11429-31","heavy",2000,0.474,1.02458157125331,0.52034300774473,0.227772127561919,1.00102143072515,0.656049946471946,0.18944255762577,0.0561808057740587,0.11659026249352,0.0711599982326341,0.956331900191871,0.628710672868957,0.352620720260619,0.0565709740283738,0.10976502552126,0.0673846057292114
"11429-32","heavy",2000,0.4705,1.01539673786666,0.505307810597692,0.260042439793512,1.00530860980542,0.634026255371815,0.242194908245989,0.0520619400861238,0.11054220524887,0.0580056849700032,0.978818074882023,0.53207753880678,0.354472185341328,0.0518154394270768,0.112522225991122,0.0601414130916765
"11429-33","heavy",2000,0.5035,1.03533659362696,0.506973954186749,0.195704783129247,0.991072565051187,0.567540254628936,0.237154091086723,0.0515797899380296,0.119324206235122,0.0766573189784089,0.996307078552459,0.456444846444526,0.321904928613553,0.0564758477024058,0.133793386725361,0.063701419627189
"11429-34","heavy",2000,0.5055,1.02713784589437,0.552629209351447,0.182326520817112,1.02058448598459,0.615488150812952,0.186540073181462,0.0520876287914575,0.113882582475955,0.0766166286037042,0.969643054857013,0.609686806781958,0.302209979836021,0.0664773163025506,0.119199333536133,0.0650248231900481
"11429-35","heavy",2000,0.485,1.04102102125786,0.504117828067747,0.217066972780523,1.03270557162407,0.520312206636907,0.18556060920911,0.0454490958519217,0.0889961749646842,0.0726657192493503,0.995365281940129,0.489045483155084,0.344090000978222,0.0545203748231556,0.103281546744788,0.0702995979958963
"11429-36","heavy",2000,0.4905,0.988526935396319,0.487079575516083,0.276942976171752,0.968555830453706,0.556712415183786,0.285088022295815,0.0484035711065697,0.120667590500933,0.0638364816562431,0.913718160917125,0.575672156384167,0.405829516508452,0.0584435641937719,0.108594942592282,0.0581723677459709
"11429-37","heavy",2000,0.4835,1.01200197802109,0.5044473731939,0.213138299750848,0.972310508246545,0.613453858222389,0.210150307459099,0.0506890078126028,0.101006228619912,0.0661529021242108,0.928285675250616,0.612363760839522,0.313690372717303,0.051371839563208,0.0915331647783987,0.0566589932863394
"11429-38","heavy",2000,0.4645,1.01658086227337,0.451501355073983,0.281504753477107,1.02955188546333,0.430328949620268,0.300731877053601,0.0530833421496029,0.102689401414506,0.0641561371106955,1.01314861874806,0.332930170509809,0.409490865047844,0.0578057060596088,0.0764975616986763,0.0604701384459964
"11429-39","heavy",2000,0.499,0.950864605846291,0.522965713292326,0.289159380901332,0.976625198098317,0.417513597975791,0.291106062679313,0.0571564529307139,0.134784034496501,0.0815840386102793,0.947153340111458,0.363293681422027,0.425744023245285,0.0665942257807427,0.0947035635039135,0.0791628466551348
"11429-40","heavy",2000,0.481,1.03003819996408,0.496480627549568,0.181567805653643,1.02688307684279,0.567694186442072,0.16538162833027,0.0531238998777359,0.112567378712112,0.0765578541455849,0.98307843332368,0.489299515040718,0.317877965583317,0.0548901654979484,0.108444520936034,0.0682268176015436
"11429-41","heavy",2000,0.488,0.982674072705594,0.51759807560655,0.182594601105752,1.00463182937438,0.454203844673644,0.18799719108089,0.0514452532822329,0.092457473975162,0.07333739508424,0.952789537807667,0.402585073607023,0.321477222568215,0.0573246071430931,0.0768502988405658,0.0662212828995139
"11429-42","heavy",2000,0.4815,1.0149542232332,0.544306002397149,0.266182801768465,0.986697113514467,0.642928287673616,0.284603106551038,0.0541899684648732,0.109592029302219,0.0673807676545197,0.964782227437008,0.597943065305179,0.384589400687982,0.0532700713465615,0.0872876410283081,0.0603092226504194
"11429-43","heavy",2000,0.4835,1.03902066512352,0.498252579733505,0.22017462304256,1.02438368901083,0.569793795733295,0.24730262949435,0.054223493713282,0.115844789640214,0.0672577734325861,0.984089808078192,0.586018207858023,0.351695058052442,0.060188299033142,0.117460422215067,0.0726260994123483
"11429-44","heavy",2000,0.485,0.979842063996524,0.495296952321203,0.2335017568081,0.950813657062171,0.60615268871571,0.25491223981818,0.0496234343140203,0.108215900169141,0.0720002873395116,0.919623084144053,0.522055171189823,0.396761419804099,0.050458856157164,0.0977496815294056,0.0631252033281113
"11429-45","heavy",2000,0.494,1.00624937347279,0.534693884199129,0.209634348627574,1.00309995809069,0.607667263597264,0.213605056264957,0.0492670082311108,0.110914145884083,0.0689884628201767,0.957347302187262,0.490188722894394,0.375074429985202,0.0569134383909159,0.0878676730893815,0.0620086734320656
"11429-46","heavy",2000,0.485,0.983477851515448,0.526846461403988,0.263135384334987,0.997998720728453,0.532164856626087,0.285146470773806,0.0598469605646864,0.127368197026834,0.0683014336848464,0.936142000269304,0.516493451232478,0.399460065128723,0.0542845313244372,0.111267918980153,0.0664298621381845
"11429-47","heavy",2000,0.4865,1.00013613344672,0.489831224985178,0.311842175597063,0.996927074071322,0.485531402889286,0.335625337858003,0.052468425806747,0.0883355680403675,0.0768304949786219,1.00244151453926,0.394784587301891,0.425305299873838,0.0552775393726393,0.100493580800087,0.061485552553638
"11429-48","heavy",2000,0.5145,1.01234840187152,0.490721807149733,0.220582844172135,1.01328177681642,0.470637588142366,0.181932154384541,0.0431619521181753,0.0833469602960824,0.0695705056663484,0.970664037376904,0.419487953258761,0.348027450083606,0.0585348540020922,0.0849840154344427,0.0694044790002987
"11429-49","heavy",2000,0.4845,1.04396873713427,0.498261685539944,0.222191601761332,1.04814221418347,0.509584335424591,0.183687364208938,0.0560671544147168,0.0860700827648715,0.0651823670545741,0.987461992895259,0.450750981322216,0.347023155770537,0.0555710398553985,0.0884608108163732,0.0606046756598861
"11429-50","heavy",2000,0.474,0.98423401803174,0.454319977767974,0.27972556390872,0.934147323680701,0.700931679109365,0.240584066374066,0.048827829933816,0.120008146359843,0.0689430623776066,0.885094783203319,0.626563260022233,0.38553164185032,0.0533433868951812,0.0985944640494164,0.0831683191201097
