"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-14","heavy",2000,0.4845,0.997911055000597,0.457824793194931,0.26297195557591,0.971017495156311,0.569412264612851,0.26670550697707,0.0588495616497293,0.112761235007588,0.0671181093348095,0.947004138748058,0.49008217060062,0.366669084270689,0.0578727952740758,0.0921248879406487,0.0651756643702525
"11422-15","heavy",2000,0.4955,1.0122166220487,0.553871115191116,0.159651442568681,1.00103803947139,0.562261621500349,0.147611420026787,0.0495142336318847,0.0949405032274769,0.0688492482449844,0.940479278900254,0.526396075792864,0.304308366663627,0.0551315022796227,0.0952635933679549,0.060844194336535
"11422-16","heavy",2000,0.49,1.02488588269754,0.52198830305264,0.263408360889793,0.98238624105309,0.733549558759708,0.190008225328167,0.0714543702870606,0.15527787527222,0.0823623203651104,0.924658147358175,0.663079141000334,0.378786534776493,0.0550903554711555,0.108226908870198,0.0669452140702762
"11422-17","heavy",2000,0.455,0.963617646698784,0.59035995540326,0.248138985110857,0.958181155903316,0.567862246001591,0.269052380198223,0.0522654615744327,0.0946208790785803,0.0756695062996738,0.912221202619673,0.544247474356445,0.395679677709021,0.0589912587070338,0.0825294537864158,0.0744727543539508
"11422-18","heavy",2000,0.499,0.934071317359812,0.483597329445237,0.282311343876422,0.907308513773637,0.679174363062127,0.266315722058896,0.0527582324026774,0.103041332074607,0.0740192783533442,0.875145629085677,0.59365902145458,0.404844429401878,0.0589615896159506,0.0973916628957775,0.0608782889618091
"11422-19","heavy",2000,0.4695,1.04340624093439,0.498443257883088,0.234209846360168,1.03844897028414,0.518885651213126,0.261764093756791,0.0452291021217608,0.104751876062983,0.0613875387385847,1.00657190176237,0.479981671171436,0.350922970359933,0.0534946730245877,0.0915455231833211,0.0574998123016982
"11422-20","heavy",2000,0.47,0.983027281174006,0.507834123205402,0.221201738825809,0.987386394736409,0.531395757070937,0.216520156020101,0.0518507789750102,0.110721528308736,0.0610165399994657,0.940394506321617,0.50604864433834,0.33231226268787,0.0631477759891538,0.0929728871605565,0.0662035184910334
"11422-21","heavy",2000,0.4925,0.990397428680265,0.446632561288397,0.284281757990098,0.981499256239491,0.470762692290355,0.296049270421458,0.0503698891343693,0.112037767600414,0.0621549562016741,0.942501151273963,0.428100501283959,0.400572950565991,0.0606956708404874,0.0933924192447943,0.064086966653213
"11422-22","heavy",2000,0.4845,1.00294981420867,0.481685585492772,0.295477523083959,0.957611333662991,0.560729605311934,0.293251515084694,0.0583823672634828,0.135646301158262,0.0732320131423038,0.920874651038576,0.54139911852305,0.40401469055011,0.0585148173695026,0.101214450682643,0.0673213382878542
"11422-23","heavy",2000,0.482,0.965604451979214,0.516953738385647,0.281307925913484,0.927228188560173,0.646175177440008,0.334616827379887,0.0560203455659923,0.121115544844419,0.0781826759484077,0.896738929750345,0.60704832610764,0.417745533540448,0.0530573940200287,0.108783176091619,0.0610912693945991
"11422-24","heavy",2000,0.495,1.00875556084782,0.525683901611863,0.199393715458019,1.01862738159541,0.440785031426661,0.222240403351901,0.0566240209041105,0.10663604969532,0.0697252978469089,0.966847789555476,0.412383234135881,0.353842959112282,0.0524161384316273,0.0899100193842423,0.0580999458342871
"11422-25","heavy",2000,0.501,0.968873633722329,0.504904544599903,0.318177360158844,0.984072098064983,0.459804297033856,0.340556216659186,0.0595745651904589,0.107996565539735,0.0625419082709659,0.945749916403689,0.435135728070731,0.424117103753933,0.0536439881020248,0.107005979761953,0.0624135668909652
"11422-26","heavy",2000,0.4835,1.04334623509006,0.46021145979252,0.267397718818747,1.05483663836275,0.422024809158694,0.268209167211235,0.0546799288338685,0.0840009922493808,0.0774167421162921,0.990650278062988,0.478396935857333,0.377362106123068,0.0628382844123985,0.126708993148566,0.0595519092136636
"11422-27","heavy",2000,0.483,1.03983589882536,0.552436676578826,0.161585584251158,1.06555521935808,0.424373769881744,0.159513850481836,0.0455799855909741,0.110959623467592,0.0703008463392663,1.0072110995636,0.471690644537857,0.290374093921964,0.0539409512590857,0.109528271606804,0.0768989471017969
"11422-28","heavy",2000,0.479,1.01290671675369,0.489523997103135,0.350117041165227,1.02538017617507,0.466967986794225,0.38163711694239,0.0541568355387006,0.103007832033035,0.0749190529437982,0.996252909643798,0.474619873866098,0.45011287784824,0.0622520035450952,0.110554716590575,0.0585184260021568
"11422-29","heavy",2000,0.4835,0.998017921583936,0.479669597918645,0.255676226019889,0.98425037276121,0.516419441571282,0.259919107702947,0.0495565965051124,0.105069389189654,0.0605884371212085,0.939186642784078,0.550772579312504,0.362336380368942,0.0552224328681037,0.104796801186218,0.0583159732477559
"11422-30","heavy",2000,0.489,1.03392440389984,0.50342243888848,0.251034475980061,1.04942356797925,0.441745489870818,0.273283600681705,0.0563861430644527,0.0921104386315117,0.0848799525718264,0.996509005267747,0.397011491623115,0.378482268159034,0.0590088732353096,0.0999649930523999,0.0785381194375307
"11422-31","heavy",2000,0.478,0.945620967105206,0.524389589954069,0.243285621275096,0.944419998064479,0.477212715080892,0.26709268127747,0.0495768486788176,0.0787238993484747,0.0751821599510785,0.899444334486543,0.447170052574046,0.37904899701587,0.0538762741465439,0.0774377919923747,0.0619889581326251
"11422-32","heavy",2000,0.4755,1.00768154436728,0.554324780685501,0.268294048506987,0.981539673123669,0.699971573637322,0.261271899986213,0.052170415488527,0.106623513761524,0.0775257728612904,0.944776850791598,0.609403781930528,0.398468699461853,0.060325824951098,0.105066049961686,0.0660324860584388
