"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-1","extra_heavy",2000,0.7965,1.06736800825185,0.500370670544703,0.126941568351937,1.07452260311645,0.597504859915858,0.190370775410643,0.0632663857306684,0.256388237311568,0.0768591230207706,1.03226219775806,1.00979333911243,0.274297571574494,0.0930568862494223,0.39349618712804,0.0704194036737596
"11429-2","extra_heavy",2000,0.8225,0.977321515565644,0.501995975990982,0.300863043293998,1.01025778015253,0.476156954303655,0.295899638864873,0.079349253143008,0.354099725507534,0.0879950271187019,0.931166186106288,1.04783619225031,0.442083235358755,0.0910288090129807,0.370472513746645,0.0648177678040844
"11429-3","extra_heavy",2000,0.8085,0.986252084837667,0.493142315255594,0.264788278796777,0.921686138883667,0.842509008847827,0.229760785623619,0.0727924744680158,0.325137061574177,0.0814324539873039,0.847333927817544,1.38914684188543,0.402163149529602,0.0921279148574734,0.387997579132773,0.0637790123718026
"11429-4","extra_heavy",2000,0.8135,0.99943995555928,0.528363999776803,0.227853749246345,1.04456707744259,0.396223171361796,0.263130948358518,0.0795905230554936,0.272045916364834,0.0838469185238402,1.03537811944444,0.627214056679246,0.358850946069985,0.0842279506943678,0.371432456902463,0.0689548918147742
"11429-5","extra_heavy",2000,0.812,0.99069777330992,0.494465968853339,0.257728943427136,0.931844736507445,1.05930607969733,0.268803631442662,0.082698181930685,0.429522456887009,0.0961929965584877,0.885974091675814,1.33128764002092,0.410753823239789,0.0927562980128239,0.442207393232687,0.0599652813563153
"11429-6","extra_heavy",2000,0.823,1.0043957399891,0.47836793835767,0.245795955958918,1.02520048237113,0.223526427982643,0.200609778030329,0.0629071794151354,0.0751119161964747,0.0873200143577756,0.944424291386935,1.00667925438561,0.384107627989136,0.0977532946060456,0.404798417946102,0.0581634914856671
"11429-7","extra_heavy",2000,0.8045,1.03873493424262,0.497609962847111,0.147229048723795,1.03601517272199,0.32450450625769,0.173402617431089,0.0958136745508089,0.164538162360438,0.0792596414885701,0.973432519349375,1.10823631505245,0.270425448560444,0.0859879139075147,0.374598287020356,0.0726905544143284
"11429-8","extra_heavy",2000,0.814,0.999116905625579,0.547361622001645,0.165825383500754,1.01487717181047,0.49467858752862,0.19658313019502,0.0768901459169939,0.207054007585503,0.0841405598182949,0.912253025162188,1.37354473593886,0.321927846738837,0.105100156404169,0.524878950713822,0.0658274564359161
"11429-9","extra_heavy",2000,0.8035,0.997247892625605,0.487827291536192,0.250230862681218,1.01971800226172,0.637753681968696,0.292685929507467,0.0701153463127114,0.334341951886426,0.0811672276733288,1.00560924104943,0.765079857940704,0.392764849148375,0.0866775380463853,0.466918080085293,0.068812789258058
"11429-10","extra_heavy",2000,0.8145,0.977279565280549,0.497827196358177,0.262367880387474,0.983933427052706,0.5366651437188,0.23335882327866,0.0548714983553433,0.218548877600894,0.0826784118946207,0.916915021743181,0.968137273280667,0.411025600045022,0.0721739568249921,0.371550295198547,0.0638906510810026
