"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","extra_heavy",100,0.84,1.0248460865611,0.326754213357616,0.459904748383452,1.28684562562802,-0.654168279144459,0.670448167149146,0.366465049919603,0.964875995385781,0.379914064100295,1.33514370469898,-1.23319540810156,0.62321260163136,0.337198917874915,1.8454087703009,0.233240328514304
"11423-2","extra_heavy",100,0.86,0.930376365278276,0.872081916846922,-0.138639272260457,1.13001563871055,0.736166029213501,-0.425413931762319,0.263470355302986,2.02401385319491,0.881199064577097,0.88875393671659,2.62989239888569,-0.0165043631739302,0.347155882805156,1.9618958374299,0.235044907334087
"11423-3","extra_heavy",100,0.82,0.838285197361173,0.495124247612217,0.491404152794517,0.94880938444493,0.877916491982974,0.482065695903243,0.235854414733326,2.87109263353492,0.530965927175175,0.849364192170466,0.910733303744199,0.659855239721247,0.499497463969681,2.82940247833401,0.279356247244643
"11423-4","extra_heavy",100,0.84,0.854770515994713,0.7453569055292,0.167614366756048,0.548650674217377,3.17978112768203,0.289392937599844,0.383427197332166,3.55188856475742,0.518267132173955,0.449967411711237,4.59364172897242,0.476586640008974,0.509892798968917,3.83448208144944,0.327280992416768
"11423-5","extra_heavy",100,0.84,1.19811216651734,0.129946428318861,0.0913530700888442,1.14687452629525,0.960661162034481,0.215546010855924,0.212207154616215,2.84579358326243,0.512094958776621,1.24564178484583,0.0618700081347331,0.0985580534535613,0.384586666392849,2.30564316008444,0.272008833317074
"11423-6","extra_heavy",100,0.85,1.03259545410754,0.430306860245869,0.520532429613225,1.30552782975877,-0.183292210053009,0.669438635877701,0.308897715522252,0.714184279958245,0.550676658703527,1.41274325671913,-1.74586939932731,0.64207648897372,0.440989595417117,2.80743122122342,0.244109597789024
"11423-7","extra_heavy",100,0.81,0.702626111963065,0.637190910829062,0.50904325502622,0.842862754945371,0.268792309007428,0.696330244317363,0.288751313177513,1.39676490970695,0.38833994024538,0.833398211316623,0.114678827013967,0.667467860116633,0.406232638898641,3.02665143620128,0.30311885832486
"11423-8","extra_heavy",100,0.84,0.917200603092536,0.5686116872986,0.192287024746384,0.765372161398439,0.454132561140187,0.0691966419945259,0.393995840722093,1.59451086201539,0.673603918881059,0.508793024974531,3.61758300667414,0.428381444868249,0.481078999732984,2.662455929548,0.396680800683841
"11423-9","extra_heavy",100,0.75,0.963783425394109,0.397479156428471,0.371853479688991,1.07009897967995,0.0389379165225418,0.536418728682358,0.303693563304593,1.19204009941572,0.436739520288493,0.932863197754709,1.79286631258878,0.485955095494918,0.365430980456686,3.5003202929271,0.243445410013251
"11423-10","extra_heavy",100,0.81,1.11395138440239,0.674503291157244,0.0163490247739102,1.08982598941453,0.768909617181116,-0.276215350483916,0.285012049308319,0.901573197144952,0.593728337256959,0.887534410132121,3.30770155313962,0.153398001205604,0.524378713881081,3.86462220171172,0.281281120120682
