"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11439-1","extra_heavy",2000,0.804,0.979846496538999,0.510377209663588,0.239794741251256,1.0232195744883,0.407944942601395,0.273708954715113,0.0688145288791847,0.185167621855567,0.0773128700433729,0.978055040859118,0.795620264985012,0.385514451442844,0.102757377168822,0.520948442315052,0.0654833172239592
"11439-2","extra_heavy",2000,0.805,0.990531970799965,0.503396535775193,0.281937510396837,1.01788847802059,0.326469499614921,0.356376784298108,0.077878962445147,0.206586157067362,0.0716963524544016,0.994334498844608,0.712789853208521,0.404538800926539,0.0843631839676351,0.343890046512901,0.0645703094114262
"11439-3","extra_heavy",2000,0.804,0.993195312486115,0.471928916459902,0.339603175118633,0.934627757647843,1.14826966216805,0.362636808063502,0.0722176679351879,0.332018595765917,0.0746723632715316,0.926278705750642,1.01044857411818,0.49378070035298,0.0802576669203672,0.359462173147607,0.065407880487547
"11439-4","extra_heavy",2000,0.832,0.968105130632818,0.501010634825624,0.307708456216837,0.943207147646074,0.491557858673061,0.290826601211907,0.0733990850977808,0.204397852132624,0.11632870871601,0.916918523226608,0.891981692651955,0.495996538880069,0.0903242382171199,0.440801066510481,0.0826199209271728
"11439-5","extra_heavy",2000,0.8145,0.955380601655225,0.513447919412786,0.233315219729975,0.871327277477357,0.838771813336184,0.234974468047316,0.0784073317541801,0.338629264486865,0.0748167460734497,0.823682360668008,1.50247331052643,0.39404989196692,0.0937136536228758,0.452336023225196,0.071609010537893
"11439-6","extra_heavy",2000,0.8115,1.04330027968448,0.495575039526022,0.179522956621703,1.10456352174344,0.196805213467767,0.204369777746718,0.0509999471914905,0.0938388912909705,0.111634424543665,1.02287707234389,1.00534505511449,0.339242178687804,0.0912362262845319,0.432370217737423,0.0799310149119106
"11439-7","extra_heavy",2000,0.8115,0.998637654272083,0.447284889270709,0.239599861006911,1.00369299248843,0.480802997675353,0.246529176291289,0.0679615047342373,0.2283326206597,0.0716775794847416,0.889335994682402,1.26569553639115,0.366447345224634,0.0998957667244743,0.416305801790441,0.0602284471963239
"11439-8","extra_heavy",2000,0.804,0.945284898402663,0.456115306252024,0.319721390174772,0.958964155369406,0.348813584736961,0.333978676163471,0.0791163494487006,0.182302147788852,0.0888226073384226,0.914520391299843,0.932063418727751,0.434355764534921,0.0900525264098619,0.413853424709093,0.0635204961428535
"11439-9","extra_heavy",2000,0.8075,1.00399469816326,0.545117475791528,0.183528844977338,1.06114474771781,0.603134242283413,0.220545513568851,0.0700178267495708,0.391166708112546,0.0735598795182941,1.04466137079511,0.650910603527094,0.303333732812812,0.0960388053569258,0.41873599483738,0.064751786527885
"11439-10","extra_heavy",2000,0.8255,0.940536369837376,0.565197518949274,0.294038865266159,0.998603177700343,0.366287024411642,0.290447537170198,0.0530734502607318,0.143108956612453,0.105575451473167,0.910587300165376,1.02224193055598,0.466993251869207,0.0901324580209511,0.424356877801768,0.0649999700689487
