"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-24","extra_heavy",2000,0.824,1.00484498741888,0.487195203368575,0.266525451696656,0.972782944465237,0.504795600091109,0.272132488646513,0.0746384372192954,0.263290576713617,0.0912945266198213,0.940924370741095,1.10080899201314,0.428063755051179,0.0986452236937282,0.451787973280282,0.0609652003160389
"11435-25","extra_heavy",2000,0.8095,0.971437135305191,0.529107254872275,0.298846297403089,0.994417484306217,0.551231866816513,0.326862574343791,0.0714122228463228,0.226593013373257,0.0822659917307608,0.931842876079725,1.11702446641438,0.43887857712364,0.0841060398045404,0.366791438862036,0.0757023663530661
"11435-26","extra_heavy",2000,0.825,0.95413910238625,0.474638138153841,0.316657668661864,0.95508271018283,0.634134550955069,0.338145534946516,0.078545701072927,0.2705197716237,0.0799495230589609,0.896832793858698,1.01065974259213,0.443839231583594,0.0920784864030072,0.366625817373498,0.0671829234760014
"11435-27","extra_heavy",2000,0.8055,0.996397758846139,0.511431740926643,0.236976947886894,1.04030657732747,0.390909842902371,0.311252579032065,0.0666522536989985,0.231086754337856,0.0829137769365308,0.973004001314517,0.870029791171532,0.409427899739357,0.0864259224335608,0.460770521943148,0.0665701922883539
"11435-28","extra_heavy",2000,0.816,1.02173688630254,0.53395546034499,0.250769661342087,1.02300769765464,0.614115837337496,0.135638367200934,0.071319029731178,0.31987011119607,0.102907690320174,0.916073482431009,1.45011476971056,0.40476866451702,0.0915348882164818,0.4189406020353,0.0639756530318664
"11435-29","extra_heavy",2000,0.8195,1.02131969212507,0.522906882291978,0.229762025489616,0.980497857290587,1.06196499092807,0.304286948791068,0.0791546792969153,0.397925558145777,0.0816712298287961,0.948520272061783,1.33305080715256,0.366976296613014,0.0922680645085436,0.502805695735054,0.0619197522786397
"11435-30","extra_heavy",2000,0.827,0.993105789527262,0.480675267224405,0.275576447734257,0.965373348684414,0.563567137883447,0.355972747139399,0.0870758960851774,0.338664114525508,0.0789176463270301,0.914165225301962,0.985773670000117,0.408595605537736,0.085976580143579,0.34702662977735,0.0670651127270487
"11435-31","extra_heavy",2000,0.82,1.01950405972002,0.499223418515998,0.23826450735332,1.04468349574262,0.394263266508762,0.293002245508195,0.069158292951081,0.187792316993529,0.0783680859041086,0.957782012066652,0.865828551797071,0.402737309085526,0.0829016672247375,0.37621275332786,0.0699631857800685
"11435-32","extra_heavy",2000,0.8155,0.93470547629625,0.555288436133668,0.267683277098456,1.01586817867118,0.246834606085008,0.314231448030408,0.0661224561535813,0.130353320409782,0.0972501463215764,0.958459092314726,0.7418578357832,0.432963031863807,0.0946565023428912,0.427930877205732,0.0694524927755806
"11435-33","extra_heavy",2000,0.7995,1.01817661559144,0.506446272998238,0.207709582376182,1.07080280695914,0.342605619654884,0.245375396727346,0.0674674414505779,0.184541582733649,0.0912857670057481,0.995825867353855,0.981177833790522,0.351333138551232,0.0833720954514459,0.404720458786108,0.0631330373271913
"11435-34","extra_heavy",2000,0.821,0.929010352464913,0.539432140935392,0.295358796318664,0.961538961598957,0.69869581369052,0.32274616783085,0.0866895788599884,0.381019026036051,0.0831464587491238,0.955197229514982,0.865963000927726,0.455358916521918,0.0926015546731444,0.480927409249287,0.0704497972238019
"11435-35","extra_heavy",2000,0.8295,1.00998377331067,0.43855805552369,0.213560093899447,1.04600202308384,0.376859418771753,0.190064154322975,0.0742978339951656,0.227971462406985,0.0945977177931921,0.94073646095662,0.923721769507719,0.326093611802463,0.110865695518216,0.393790475420001,0.0695455486013938
"11435-36","extra_heavy",2000,0.8215,1.01797039530511,0.492029579567563,0.252124874741058,1.01954153582119,0.585708442806272,0.255966818298598,0.0646535747668001,0.284144057290593,0.0930286436872914,0.948986798157135,1.25043260782649,0.381556486480538,0.099344412569835,0.467683187048332,0.0750386292892857
"11435-37","extra_heavy",2000,0.8275,1.03538935208243,0.542998552678308,0.180312174116679,1.11098258578474,0.203658877829785,0.140292045329996,0.0609088404927487,0.106599266807769,0.113686040915891,0.978156430643058,1.02995363874733,0.362074641855742,0.102178958245616,0.452354749470696,0.0770937400841653
"11435-38","extra_heavy",2000,0.8125,0.987354293515281,0.538901877498769,0.219238340228028,1.04099893136031,0.497346691403728,0.236891289834534,0.0644342789981408,0.240536562923384,0.0955824107647252,0.959913973711916,1.04142092562814,0.366015458006547,0.107801091266795,0.561330322760305,0.0623096245349167
"11435-39","extra_heavy",2000,0.815,1.01733866102295,0.505572414676639,0.197549149501311,1.04536586601485,0.511116275422101,0.215824567244577,0.0674388877798268,0.252811263193426,0.0883477113868657,0.98925115952559,0.757205702267927,0.34913162109986,0.0760980853551642,0.321309514175912,0.0709566034044151
"11435-40","extra_heavy",2000,0.818,1.04485882990467,0.527588811679676,0.215625384650924,1.01869098766804,0.852106237471046,0.1867275576475,0.0840295695939016,0.530073766919471,0.0942104572144404,0.884069689753599,1.87369074013057,0.369450673369446,0.0797027707175863,0.471305525939322,0.0701000951097597
"11435-41","extra_heavy",2000,0.817,0.997829922498693,0.469577536690917,0.258203861892637,1.01199125472253,0.583716523630765,0.288992578476267,0.0838747121543398,0.276425288950572,0.0750652706926211,0.938271437856156,1.08319840649459,0.384775459674641,0.0891513431892092,0.460590886167379,0.0625942894767761
"11435-42","extra_heavy",2000,0.824,0.987658201676773,0.473368681348367,0.306484250248657,1.02282478940221,0.354127895728142,0.221170857972562,0.0708969742034225,0.148702998357365,0.104032333218745,0.876521484749684,1.12665879104392,0.445085958980799,0.0924709748356187,0.356271639335985,0.067457134374205
"11435-43","extra_heavy",2000,0.8135,0.999531531985437,0.497185660012478,0.304607280273551,1.00090234886742,0.532690971896271,0.355122720242426,0.0796026388241316,0.286857897856909,0.0974449598934632,0.925892548618442,1.1256361340223,0.462312120463197,0.0829885297316742,0.487545878038818,0.0551705033168713
"11435-44","extra_heavy",2000,0.82,1.01021775818485,0.45375550590839,0.311047770186049,1.03598803915628,0.354967820768909,0.229499800733009,0.0589340130547869,0.176673696298164,0.0962779033637689,0.984536609321397,0.638571626073275,0.425517349451671,0.0919624461874219,0.33962983227429,0.0631841563196832
"11435-45","extra_heavy",2000,0.8185,1.06838510843418,0.50727569997006,0.13445193530781,1.09154853850087,0.255005315330679,0.221451567334517,0.077616144161193,0.128282901170679,0.0804748238498696,1.0855130351738,0.611542006072812,0.264910087783577,0.0913922534882871,0.33440591186779,0.0699597231892536
"11435-46","extra_heavy",2000,0.808,1.01066460002321,0.54224569178788,0.230840650960883,1.04161706009754,0.437953486725417,0.315801941291352,0.069295894206949,0.19902423869395,0.0818101662535205,1.0140070800658,0.78914125036887,0.399824480764873,0.0861794054560166,0.423138885656663,0.0674802311676093
"11435-47","extra_heavy",2000,0.815,0.990867541853355,0.502939721196244,0.35565164044879,1.0196690793605,0.290385036803508,0.301486506476325,0.0601728461553612,0.135830962646417,0.0853241463476891,0.872667346516291,1.22005449491681,0.514603898865501,0.09427950138694,0.437810831000283,0.0657162655882032
"11435-48","extra_heavy",2000,0.816,0.98115787881283,0.518129051046961,0.244813824069982,0.896355646847669,0.601385619959348,0.270860822543625,0.0768330182559119,0.16752897213145,0.0666163274088708,0.846504819637512,1.44897072811681,0.391664718167416,0.0847617898005145,0.375266110683653,0.0638446789188982
"11435-49","extra_heavy",2000,0.8235,1.01654611701965,0.415734776918368,0.31247179420276,0.982170085143858,0.830758096708381,0.348160892388726,0.0790996676377922,0.375272442397225,0.0750919171965556,0.950875197653171,0.930925724058461,0.425583152232386,0.0974383029887361,0.418572189156847,0.0644791798559828
"11435-50","extra_heavy",2000,0.8225,0.981416180164613,0.526796325710968,0.270029492644362,0.969347061980462,0.544807590920207,0.231060995664369,0.0645293724510494,0.255477380895841,0.0881610421898311,0.890484730451473,1.23985634030244,0.385924032242007,0.0963100911149259,0.478697247381281,0.0580724014939328
