"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-11","light",100,0.24,0.997158758830146,0.580410368807673,-0.248264163828287,1.04693251673674,0.299002286699446,-0.145943057157232,0.20568142794624,0.265171414438802,0.340393053570229,1.05525470696014,0.206670901048661,-0.00388260847086028,0.21446651062268,0.313567248233784,0.355084947609744
"11427-12","light",100,0.12,0.92936368245478,0.603561393662878,0.0891062238238535,0.962048126957148,0.558956394068893,0.100228363079952,0.205479738052243,0.266306541117543,0.260923468824073,0.901356456953712,0.591174969877692,0.196245703163543,0.191481599909818,0.255724535882715,0.319895071367427
"11427-13","light",100,0.14,0.958797015140515,0.536521070880298,0.244145466415498,0.853358555622796,0.873555356155361,0.222726417880959,0.235887484919339,0.414735749276992,0.368917339821196,0.892713878656449,0.872211357792834,0.208271589688358,0.21974043927419,0.549124899390941,0.310699703859986
"11427-14","light",100,0.15,0.869051447764016,0.715158504297099,0.155680289642391,0.940606194010851,0.42718326221477,0.213080613690397,0.19492682335436,0.249665996891089,0.313459275398421,0.957333714534338,0.612252825621156,0.172475252764132,0.257167428338505,0.271870314207467,0.351036081031886
"11427-15","light",100,0.16,1.04119587602517,0.339828348247936,0.389792146673042,1.11148103596236,0.218369707767038,0.376870395808589,0.265252431264388,0.247887640256833,0.290209279927027,1.07998579663088,0.180683153467869,0.449310168425605,0.234649199975679,0.22015095568535,0.294500630436531
"11427-16","light",100,0.15,0.794293391626052,0.633461064268072,0.506486322017558,0.757809162014932,0.647774289212429,0.55845425664394,0.234340504679927,0.40980766351371,0.27013798932052,0.78466949968513,0.583807711073417,0.618941259729491,0.241478676626657,0.346566544083044,0.273649873543744
"11427-17","light",100,0.23,1.05997538453222,0.496025957694385,0.111753836316169,1.06738244391335,0.557538112253123,0.0436199275882195,0.28056983495383,0.442537055398334,0.319056386113502,1.07976685232527,0.288552228745058,0.149540632786268,0.273738366799403,0.379537756358037,0.300901576683033
"11427-18","light",100,0.2,0.854014806511551,0.491473060942891,0.589490104896634,0.717995933194848,0.715669056866279,0.629199617157161,0.232055028313781,0.307688311314789,0.294865026486651,0.75552060136584,0.726757391809525,0.561921882968981,0.230285724137393,0.331823073470172,0.26060847368338
"11427-19","light",100,0.19,0.949725851143045,0.819254102014904,0.0463779715422824,0.909390256049546,0.818254251656444,0.0790398581222002,0.225118916368315,0.43116616037954,0.329437045723858,0.951070871276124,0.684606752171899,0.133330150290994,0.23022288277424,0.430590724494582,0.296703287465956
"11427-20","light",100,0.15,0.846940931128289,0.839642086975408,0.0715320743038072,0.849628177113622,1.23510315129389,0.0175729830630429,0.211802812382856,0.423614881556135,0.241165049670249,0.78377115519763,1.05193428696152,0.150784577218843,0.231606726051807,0.529813521932975,0.313402735979815
"11427-21","light",100,0.14,0.889436392708092,0.575132139647417,0.484072677547903,0.829917060785258,0.594511241934935,0.52229069874932,0.264723740601555,0.299537756264298,0.279362091263211,0.872726259442046,0.576475226351635,0.556691504480638,0.22485630319668,0.292565142898217,0.26595408132395
"11427-22","light",100,0.22,1.13884472873753,0.574123265424808,0.0232923500569941,1.243531616869,0.370269169030556,0.00892246729549526,0.283767744756005,0.257106191593896,0.328738727428113,1.03277331505051,0.610802922652706,0.0887887843729125,0.268874692678195,0.240612016949669,0.320242627679521
"11427-23","light",100,0.19,0.849352181235419,0.634486347642887,0.0490146023667054,0.803253542161598,0.857779094847485,0.10378508892776,0.291046353835857,0.618422694417856,0.316421790435213,0.851879951579424,0.659950050632003,0.13051242030914,0.291966341132117,0.635941972156485,0.360423854333702
"11427-24","light",100,0.15,1.14904667757645,0.523546333432524,-0.216096101431576,1.11210643419631,0.397886784908834,-0.12700343671492,0.19409231570279,0.248072694855276,0.275135579528422,1.17546502113555,0.34965468839904,-0.0916074462388388,0.217716046282335,0.265928572877277,0.285615267162512
"11427-25","light",100,0.18,0.944589843925452,0.441859596680141,0.505258615909214,0.866997298857728,0.643060352315736,0.516808986359785,0.224369530314437,0.292402272369762,0.322633373393796,0.787003412420252,0.705340604050619,0.618850331861361,0.233320244420788,0.246120616026551,0.315812969947316
"11427-26","light",100,0.11,0.919707853881485,0.528563503959274,0.404793989312497,1.03460995853725,0.390626820384148,0.316040179593289,0.266827861026733,0.37766043286283,0.302659918848233,0.955046617991449,0.273326903309289,0.493024683183933,0.247113631753588,0.485299339437204,0.3070105849372
"11427-27","light",100,0.2,0.928082818583091,0.643414936814372,0.229996915243586,0.921089916668069,0.655718510232217,0.259224709469184,0.211484564362314,0.289520363591121,0.376596221257204,0.907026321709649,0.350107585711483,0.509174253138225,0.203099078378878,0.277039893018561,0.405420959009903
"11427-28","light",100,0.14,0.99066657041412,0.576566195692385,0.235928316559245,1.03169371376383,0.471326748552349,0.151958460601668,0.192565557811363,0.168663870516156,0.324929519572065,1.02841235128007,0.268883876360611,0.528038317596511,0.205898333113878,0.243147158680223,0.338198334698256
"11427-29","light",100,0.18,0.73067883358317,0.519317733385778,0.400332689606972,0.686049471375478,0.588395520351026,0.472445356452574,0.211716311296032,0.278243586127569,0.277821932389027,0.629633048429062,0.662954172173981,0.471169646455037,0.19668339359639,0.223326888276488,0.281139350230756
"11427-30","light",100,0.19,1.09897637718504,0.338247649367754,0.455369234905191,1.07527709413919,0.317801164731837,0.516602459216195,0.198731344282612,0.277064832869976,0.30023384846798,1.04653498427218,0.44339069489564,0.488217494159268,0.236887667131998,0.309490396421588,0.339127069575739
"11427-31","light",100,0.15,0.744211803305824,0.656714666855079,0.479254147037842,0.706817412496574,0.576270534185271,0.506012137012168,0.209165607913256,0.260279163931306,0.289174818081249,0.738966230091248,0.674267904532596,0.510093734730037,0.202644916238063,0.262566779964541,0.248740715142401
"11427-32","light",100,0.19,1.21567728530765,0.239183885714164,0.113621824315337,1.18662280988619,0.216408975768331,0.165770146585253,0.221883021822078,0.367257918848015,0.322034624719541,1.19628822138917,0.210725720601034,0.0955191807946028,0.235912744731848,0.337996170756546,0.30788111070342
"11427-33","light",100,0.13,1.05692607052797,0.689782607757975,0.228133940481997,1.06225891710306,0.586613541034713,0.214487111399689,0.192635606142922,0.240022850311498,0.296275359855732,1.02575285650645,0.652650437744329,0.245165494036529,0.230015793853239,0.259079021004257,0.300651289697532
"11427-34","light",100,0.23,1.12917074726598,0.681774055257811,0.199977371570652,1.05366592029568,0.676712638282195,0.336399128081684,0.208995227410615,0.292940220415623,0.336259382389574,1.04665679977712,0.733479551767525,0.295519054161641,0.270297173309351,0.330897745816993,0.326351157048641
"11427-35","light",100,0.22,0.807160858805257,0.440647511348313,0.658874946548019,0.752334976430706,0.49497948947207,0.588449120855318,0.175167275788619,0.195760356522349,0.275082536013167,0.656439678389549,0.613180576267045,0.712652266409968,0.183673775549129,0.220230244600961,0.267998538005155
"11427-36","light",100,0.17,0.919299396582151,0.499521158632045,0.495613818885574,0.920973546245501,0.354196336162991,0.452644757605739,0.163958731966753,0.251637279300217,0.268093075332134,0.892211066978201,0.476068705042425,0.612615635071249,0.208027199106037,0.231157532001907,0.240689075460418
"11427-37","light",100,0.15,1.09370345227952,0.0541639309212749,0.467443085709456,1.09351225955514,0.015823707291078,0.502733755179451,0.213464478212958,0.364786160870264,0.300144202853609,1.05112840897516,0.0539877926209932,0.507252899081119,0.248562713118715,0.336009400802707,0.319633601232368
"11427-38","light",100,0.11,0.857825170318587,0.455257558695561,0.389501233884346,0.832814556868138,0.461270026762655,0.417479830331901,0.23908245981062,0.353300369413862,0.324162284896928,0.866085907913975,0.506731932868449,0.392820410200152,0.243253748361472,0.337421213790881,0.31662485665696
"11427-39","light",100,0.2,0.992379148984509,0.237457380472882,0.334237270557555,1.03188466061475,0.25640220406782,0.274253891805161,0.178631991753605,0.238521137520356,0.260854941504955,0.933199358187889,0.348271140474369,0.352240507495159,0.192838204548847,0.295434599272742,0.302614669836685
"11427-40","light",100,0.18,1.08589926440669,0.659548126757786,0.00788086536579273,1.01061454111194,0.849181962943788,0.00755670343183511,0.185800771437471,0.419051618325238,0.263759390900274,0.993704245347509,0.896671105644662,0.0276028565878911,0.214756465208184,0.522974492470355,0.305078622364978
"11427-41","light",100,0.2,0.985169400709462,0.504855094986252,0.5254141317757,1.00574308538852,0.520248147011835,0.45079160009993,0.196123382846984,0.232397227737302,0.32371830647689,0.892012422529581,0.629224042556871,0.641214954739332,0.210032786485463,0.337211506059104,0.317526678003931
"11427-42","light",100,0.16,1.03256693069354,0.486468552686183,0.258830916821026,1.06316082370453,0.371675839317637,0.218863858512996,0.194103306242335,0.315685360163321,0.256595873964538,0.975529672234924,0.597709457876467,0.253500534837388,0.200871931282407,0.338566009097738,0.27524596417977
"11427-43","light",100,0.19,0.995143736186872,0.433966323943836,0.556917717079989,1.06180342022739,0.358409698908562,0.593426615062739,0.236176226386897,0.318364998859533,0.308109877500736,1.00556328411215,0.413270735819833,0.597317223477337,0.222946610482674,0.298443381534943,0.276673432902257
"11427-44","light",100,0.17,1.01035872664617,0.612785214990317,0.00230846718591254,1.02564337795006,0.729225115896887,-0.0309685115714331,0.219066979442514,0.381142200399926,0.400182989870628,0.939388932838171,0.942917771797354,-0.0211349390143571,0.242438540478293,0.52172068953684,0.357194386444307
"11427-45","light",100,0.14,0.974096956118628,0.518511479587801,0.322728276621054,0.943502707462714,0.543942634819963,0.351201973529126,0.194040928722524,0.385348442716106,0.298814386133751,0.966631668726429,0.386160199880044,0.387459917151944,0.223082479542334,0.386658915314052,0.306395292354364
"11427-46","light",100,0.21,1.09013594339829,0.344228413628636,0.155839451505864,1.15479673523492,0.213752839331821,0.254099219164795,0.216793405527435,0.279741547201301,0.310160255056962,1.09439373491014,0.118338302325361,0.335101074590523,0.236166912051083,0.317126514841696,0.301955101735512
"11427-47","light",100,0.14,1.10948745643952,0.0334890212647908,0.348520495273033,1.16021979025048,-0.0944454986283378,0.314766425185061,0.187092448260967,0.479723817549655,0.364249456365847,1.0808130291103,0.142857702611896,0.269678106147584,0.229125728750901,0.491101479512786,0.333360176897268
"11427-48","light",100,0.12,1.13594032985317,0.353318158643943,0.228216374449164,1.12994727804556,0.357054332714386,0.232494211283442,0.181996841100202,0.165931156135142,0.279064741306532,1.05546775134942,0.382727580417212,0.268848830414216,0.1757607668057,0.226611261926496,0.235997834202501
"11427-49","light",100,0.12,1.38279343960664,0.295581039528242,-0.0395734587086361,1.34929367432555,0.405627286702424,-0.0812801355060536,0.191506183880006,0.223801261079187,0.279472215150025,1.33198477640031,0.348586225319756,0.00246286861712095,0.185939822610435,0.230558240744839,0.236432715129994
"11427-50","light",100,0.12,1.24951011245285,0.166889670148996,0.271173457027389,1.17156520902801,0.33656229185045,0.278402753913219,0.271940471633298,0.293477120933894,0.32466927604483,1.11623959697367,0.470003525924188,0.376765385390393,0.253670087481162,0.508476071686391,0.319573804899063
