"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","heavy",500,0.48,0.752031928171355,0.801407396835446,0.357830219881777,0.753434717659462,0.804515892457489,0.358612993813403
"125-2","heavy",500,0.482,1.07881988250877,0.509461574941026,0.216822563719492,1.08008885047635,0.512120123907929,0.216073465982872
"125-3","heavy",500,0.488,1.00289692029045,0.590676493919671,0.21826074653803,1.0032488425833,0.593943043806606,0.217709416252907
"125-4","heavy",500,0.49,1.08806046463512,0.388595072251593,0.0843253715292521,1.08907088404715,0.389292014305952,0.0844147500329777
"125-5","heavy",500,0.49,0.926904111464445,0.32978713069909,0.405948752488314,0.926288446650878,0.354848937854485,0.402201486781703
"125-6","heavy",500,0.468,1.01122771860058,0.813299605062668,0.32849304749429,1.01270073408482,0.815057223954555,0.328551304598269
"125-7","heavy",500,0.462,0.881530718721189,0.545123941699027,0.469287995591556,0.87814181444438,0.570300317753826,0.466205693019078
"125-8","heavy",500,0.462,0.978664337365006,0.559865042118006,0.260082154145892,0.978984228221418,0.563953827614879,0.259672953077293
"125-9","heavy",500,0.486,0.955318482881179,0.491522284513311,0.386383334288296,0.955718566951997,0.498428636435401,0.384808376182418
"125-10","heavy",500,0.504,0.943225597179809,0.512292391929649,0.200009221197255,0.942733581542088,0.521347707154965,0.1991757955515
"125-11","heavy",500,0.518,0.993895299920347,0.656511344863982,0.284196779371788,0.99655206298488,0.653396084544139,0.28585740362755
"125-12","heavy",500,0.488,1.04782938395765,0.631741987923355,0.145567211282191,1.0489457924336,0.631777417493322,0.145988082547623
"125-13","heavy",500,0.494,0.935821915974216,0.494099444150337,0.265149867212066,0.936338266587372,0.495231170794621,0.264642894442309
"125-14","heavy",500,0.458,0.912697252685881,0.585965523908204,0.37821124490023,0.911702499218275,0.602163875134119,0.37853014372543
"125-15","heavy",500,0.492,1.03465814097045,0.653092697686146,0.18448302224121,1.03487449715325,0.66175623580957,0.18377353318212
"125-16","heavy",500,0.5,1.00788448421835,0.548332536530326,0.174729359593424,1.00999482716492,0.58043483309418,0.17098762033177
"125-17","heavy",500,0.466,0.924291130457625,0.916611535819592,0.229009171001885,0.924019018790005,0.926272569278026,0.229720101579541
"125-18","heavy",500,0.518,0.97002138722208,0.514743495401673,0.25783215321909,0.971204611821661,0.519680578714864,0.25676279851685
"125-19","heavy",500,0.478,1.07395410790481,0.569132828425195,0.0714211494264928,1.07234110547687,0.594815955946911,0.0689350923492477
"125-20","heavy",500,0.464,0.881506131170592,1.22294125779358,0.163112047917792,0.881391083886666,1.22965931659982,0.162647642126469
"125-21","heavy",500,0.43,0.976723723301016,0.692408972278984,0.409657039900261,0.974655373648088,0.719971692556253,0.411190140088512
"125-22","heavy",500,0.494,0.899890702457674,0.661374180806303,0.417691317887563,0.900882616568392,0.666840434749734,0.41726998429329
