"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","extra_heavy",2000,0.8265,0.985446339600962,0.610920212898817,0.318013012708637,0.987028972537858,0.620541824445409,0.31510186834548
"121-2","extra_heavy",2000,0.817,1.01630753538798,0.705653102475373,0.307372935646534,1.0163268828945,0.72155920982197,0.304813459344236
"121-3","extra_heavy",2000,0.8205,0.941769894951,0.840881491099533,0.230520252688604,0.943485090766705,0.841696924599293,0.22957534204286
"121-4","extra_heavy",2000,0.8185,0.987192574921089,0.470248779275065,0.299906526621482,0.988104055946471,0.469965250961986,0.299684476522668
"121-5","extra_heavy",2000,0.8215,1.02004822846682,0.414244700800309,0.207124705747423,1.02063526028118,0.413832401455783,0.207010684666688
"121-6","extra_heavy",2000,0.822,0.930015813743643,1.00596683733261,0.270897569414955,0.930335500600438,1.02983995146046,0.267868737377126
"121-7","extra_heavy",2000,0.8105,0.920419642608351,1.4851265364933,0.240845979044672,0.91951866017765,1.55814355072388,0.233803768460782
"121-8","extra_heavy",2000,0.8135,0.907873640126985,0.808342054420377,0.275016597181096,0.907747333682697,0.812868038440321,0.273781738362167
"121-9","extra_heavy",2000,0.818,0.964002343525057,0.514331684402724,0.332721129084204,0.963781135860255,0.521780509986135,0.331108340896911
"121-10","extra_heavy",2000,0.819,1.02364978342455,0.249171437686806,0.291629119173119,1.02511420997396,0.246729758874683,0.292799448602512
"121-11","extra_heavy",2000,0.805,1.02893917571145,0.729842950126691,0.215842894159797,1.02985849919534,0.73407684736933,0.214490908434198
"121-12","extra_heavy",2000,0.8295,0.9751812952716,0.55162586808005,0.232280260102189,0.975776345434111,0.5508329113235,0.232271661289623
"121-13","extra_heavy",2000,0.8115,1.05961889330491,0.316457777824958,0.246267741822299,1.05971115573519,0.316341092590238,0.246167877241846
"121-14","extra_heavy",2000,0.8295,0.981282866782623,0.662300330101152,0.325659503880799,0.982813880964007,0.660643679015929,0.325629350743013
"121-15","extra_heavy",2000,0.816,0.970298300692993,0.46611776116198,0.230448663085584,0.970784362469761,0.464982677472898,0.230666381897326
"121-16","extra_heavy",2000,0.8225,0.9949335695533,0.571063878922464,0.197900398095195,0.995809360121763,0.570517486988854,0.197801228623862
"121-17","extra_heavy",2000,0.806,0.981993266415817,0.957389997258593,0.264064020937787,0.983756491429111,0.989013052789272,0.259799751005248
"121-18","extra_heavy",2000,0.8085,1.02258629573584,0.390027862604058,0.192701851759021,1.02289329386444,0.3891130318128,0.193048399820772
"121-19","extra_heavy",2000,0.8175,0.955549451235158,0.665656673398231,0.223034739611881,0.957037097576283,0.663778442629039,0.22327014795363
"121-20","extra_heavy",2000,0.809,0.870676623544458,1.51105928174264,0.307716744231493,0.875049634083668,1.60262075532084,0.301404905384022
"121-21","extra_heavy",2000,0.8235,0.97458931657736,0.476194354348283,0.306333746060982,0.974860939307852,0.476629966849298,0.30608379019927
"121-22","extra_heavy",2000,0.8035,1.03576965924832,0.344643791132611,0.274789378388417,1.03612011601061,0.344196346337848,0.274793564343777
"121-23","extra_heavy",2000,0.811,0.919381957529788,0.464021731996598,0.378386526141936,0.919929247229234,0.462562905930201,0.378644785866721
"121-24","extra_heavy",2000,0.823,0.971062967766673,0.797310588587471,0.102430299855909,0.974097676972534,0.801377043449058,0.0998964061111424
