"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","extra_heavy",500,0.81,0.997724440873798,0.638380185343293,0.398427674258794,0.992003105060463,0.690908938907923,0.392207175399173
"122-2","extra_heavy",500,0.816,0.934184342465235,1.10058247786838,0.276769314211399,0.952553606420335,1.24262572773553,0.250459671019607
"122-3","extra_heavy",500,0.812,1.04446192473981,0.180841393999437,0.391860407766055,1.04474571454369,0.179894522057978,0.392076964016258
"122-4","extra_heavy",500,0.814,1.02103322305324,0.556989557060853,0.406064486352087,1.0191147435724,0.669129508449744,0.395298450585417
"122-5","extra_heavy",500,0.812,0.877621819183352,0.278254566969179,0.41914512290476,0.883131272692327,0.263702305079639,0.424641687701475
"122-6","extra_heavy",500,0.792,1.00783306955005,0.661409558462284,0.219352149216996,1.01688661386909,0.649881750190972,0.219003363713233
"122-7","extra_heavy",500,0.818,1.09430436394862,0.0707321478780594,0.171974377412538,1.09432800422408,0.0704300387155836,0.173035336350505
"122-8","extra_heavy",500,0.814,0.836162893338881,0.74141856657075,0.364560785751311,0.853464503262037,0.71985384174965,0.366217686398355
"122-9","extra_heavy",500,0.836,0.903810227600618,0.854779375629296,0.225116514508113,0.918927764161165,0.826023868145158,0.228078859317559
"122-10","extra_heavy",500,0.82,1.06755550958341,0.712450127223704,0.110769359044793,1.06700011998293,0.725494687184369,0.106730001432343
"122-11","extra_heavy",500,0.794,1.17428623063416,0.0884698295316103,0.29812306189919,1.17198355661967,0.090678146303836,0.29817366964585
"122-12","extra_heavy",500,0.776,0.916414207924027,0.498445456800898,0.374712835955433,0.920037258847716,0.491285817209804,0.375608896125167
"122-13","extra_heavy",500,0.832,1.08166220529104,0.39829677216369,0.116361307043853,1.07579690335915,0.408924427123805,0.112858419489597
"122-14","extra_heavy",500,0.822,0.943536018226668,0.306808860199158,0.186851468158647,0.941691939046905,0.308930831961814,0.185489887556034
"122-15","extra_heavy",500,0.836,0.953616354716536,0.283673221797116,0.281936158599728,0.954109418808104,0.281605720417618,0.282289854729967
"122-16","extra_heavy",500,0.808,1.05387996987587,0.0682548528990199,0.193090202606658,1.05377036315451,0.0681630314211497,0.193015603837157
"122-17","extra_heavy",500,0.794,1.12581609913576,0.0808090029089464,0.306736958599762,1.12574343354637,0.0807357959831073,0.30658841856924
"122-18","extra_heavy",500,0.81,0.964006572961905,1.37305236697831,0.126919856490834,0.970641965550312,1.38710200303951,0.124755637500448
"122-19","extra_heavy",500,0.812,1.14977283192926,0.0951860627263947,0.436534287989525,1.15281479997237,0.0762810062149435,0.438220520726863
"122-20","extra_heavy",500,0.842,1.12343969684215,-0.0107697052366243,0.440193142844888,1.12028028039881,-0.00196554566817428,0.436203634690397
