"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","heavy",500,0.386,1.09439989624791,0.372525757271844,0.244269849418284,1.09439989624791,0.372525757271844,0.244269849418284,1.09439989624791,0.372525757271844,0.244269849418284
"117-2","heavy",500,0.43,0.9491391426899,0.654211907544001,0.231348010998521,0.952966991359808,0.632334242608433,0.231660372972279,0.953479538298619,0.628075573154069,0.231559033593108
"117-3","heavy",500,0.422,1.07974466280153,0.49773172501933,0.314748451709383,1.08127781053251,0.485788294541248,0.314507325975073,1.08146467634609,0.48434662941055,0.314478376553062
"117-4","heavy",500,0.398,1.02507980757471,0.484361874740444,0.160813100180301,1.02507980757471,0.484361874740444,0.160813100180301,1.02507980757471,0.484361874740444,0.160813100180301
"117-5","heavy",500,0.404,1.10686527911086,0.383874873605174,0.2634677083886,1.10685343776864,0.383345679712634,0.263462069707059,1.10685305535574,0.383327974771063,0.263461881640445
"117-6","heavy",500,0.402,0.980208323912015,0.5499629857918,0.304333141038471,0.980208323912015,0.5499629857918,0.304333141038471,0.980208323912015,0.5499629857918,0.304333141038471
"117-7","heavy",500,0.4,0.997091647245025,0.82930244656066,0.268657563930391,1.0054330527125,0.744402687974622,0.268420791536628,1.00606626926594,0.738627519900307,0.268397811070362
"117-8","heavy",500,0.366,0.948943769294903,0.358685589961896,0.233203170370216,0.948943769294903,0.358685589961896,0.233203170370216,0.948943769294903,0.358685589961896,0.233203170370216
"117-9","heavy",500,0.362,1.11851759019875,0.476832402496541,0.246908171983363,1.11851759019875,0.476832402496541,0.246908171983363,1.11851759019875,0.476832402496541,0.246908171983363
"117-10","heavy",500,0.398,1.12048699325178,-0.0276708083512733,0.24204169986152,1.11971932264812,-0.0242661164449753,0.242078375922228,1.11955011637466,-0.0235739904591025,0.242084776806529
"117-11","heavy",500,0.422,1.01181224869871,0.480831725559034,0.250966920584009,1.01181224869871,0.480831725559034,0.250966920584009,1.01181224869871,0.480831725559034,0.250966920584009
"117-12","heavy",500,0.404,1.0344887975292,0.31490559333202,0.304488384267178,1.0344887975292,0.31490559333202,0.304488384267178,1.0344887975292,0.31490559333202,0.304488384267178
"117-13","heavy",500,0.41,0.881696843632058,0.713426264847302,0.406230367739231,0.885225385705794,0.689436648005241,0.406651393385037,0.885304538308489,0.688877889090967,0.406660130690059
"117-14","heavy",500,0.4,0.974780270260139,0.684118492573,0.200854100147642,0.974780270260139,0.684118492573,0.200854100147642,0.974780270260139,0.684118492573,0.200854100147642
"117-15","heavy",500,0.394,0.788237121858199,0.882095412999937,0.339456089844071,0.789001942341872,0.873139967459416,0.339125009954969,0.789258067681547,0.870202271295249,0.33901704649541
"117-16","heavy",500,0.418,0.853625705008058,0.656030659469816,0.297930586626186,0.853625705008058,0.656030659469816,0.297930586626186,0.853625705008058,0.656030659469816,0.297930586626186
"117-17","heavy",500,0.44,0.871853028929146,0.704350957811713,0.32416699644465,0.871853028929146,0.704350957811713,0.32416699644465,0.871853028929146,0.704350957811713,0.32416699644465
"117-18","heavy",500,0.338,0.970495437376674,0.726708174621699,0.177571042799106,0.970495437376674,0.726708174621699,0.177571042799106,0.970495437376674,0.726708174621699,0.177571042799106
"117-19","heavy",500,0.424,0.96699910007137,0.642518737403522,0.272947721565742,0.966942640746746,0.616918359693985,0.273265571955523,0.96694880029749,0.616509997793937,0.273266933581569
"117-20","heavy",500,0.412,0.975610662702193,0.514859882715941,0.245984854171596,0.975743607646352,0.51066101961292,0.24592766568095,0.975758383847359,0.510221415488348,0.245921729475838
"117-21","heavy",500,0.446,1.10210076743213,0.586380233991038,0.30283619792359,1.10311341746882,0.565749591875316,0.302871700537314,1.10320884030463,0.563969711321744,0.302883888897574
"117-22","heavy",500,0.402,0.957166422251038,0.696705884780179,0.213701399250976,0.957166422251038,0.696705884780179,0.213701399250976,0.957166422251038,0.696705884780179,0.213701399250976
"117-23","heavy",500,0.386,0.921743502232967,0.972699416879488,0.204295772514921,0.923118642134837,0.936147613392944,0.205174947562674,0.923230558547195,0.934661924715279,0.205193439289424
"117-24","heavy",500,0.392,1.03948074598301,0.386018919831219,0.168251775244764,1.03948074598301,0.386018919831219,0.168251775244764,1.03948074598301,0.386018919831219,0.168251775244764
"117-25","heavy",500,0.466,0.960051774380141,0.766476078024078,0.162346909870865,0.956886188541744,0.725312457415154,0.164053184890134,0.956828407160389,0.723345655517255,0.164128830426243
"117-26","heavy",500,0.414,0.93669117971664,0.559593702471998,0.35109017207781,0.939261004689887,0.531500767190908,0.351015414118446,0.939345371593065,0.530498451503322,0.35101285451032
"117-27","heavy",500,0.424,0.916998573833993,1.17180410466857,0.302508183520284,0.918055900225693,1.16088333183904,0.302701476434685,0.918037495500099,1.16107207583064,0.302698152152822
"117-28","heavy",500,0.436,1.04697485966782,0.569306036356039,0.267779214429802,1.04686898996583,0.561301981334968,0.26792599453115,1.04686836118433,0.561238969445196,0.267926991968473
"117-29","heavy",500,0.438,1.01461586403161,0.757199802167024,0.238493767782455,1.01461586403161,0.757199802167024,0.238493767782455,1.01461586403161,0.757199802167024,0.238493767782455
"117-30","heavy",500,0.42,0.994305681165864,0.507235822519984,0.200513935848924,0.994390926357269,0.506175864677377,0.200501338922019,0.994392343282565,0.506158282301434,0.200501130039691
"117-31","heavy",500,0.432,0.945458900255808,0.673840056812925,0.285177806017052,0.952926233831643,0.579244535227022,0.285386650367143,0.953807787272581,0.57034597830033,0.285413496326226
"117-32","heavy",500,0.382,1.01314585466166,0.793049928677794,0.22525553144721,1.01314585466166,0.793049928677794,0.22525553144721,1.01314585466166,0.793049928677794,0.22525553144721
"117-33","heavy",500,0.384,1.01812870706956,0.841417742342045,0.184540785576248,1.01944639976991,0.814233937880994,0.183437665433818,1.01945331092858,0.814068777280087,0.183431423055081
"117-34","heavy",500,0.412,0.996801774593889,0.109805707416953,0.319110613561042,0.997100560074342,0.107257648636412,0.319120596773928,0.997237423167559,0.106106733505452,0.319125049518923
"117-35","heavy",500,0.37,1.04962734087322,0.19875288656743,0.381325747825398,1.04962734087322,0.19875288656743,0.381325747825398,1.04962734087322,0.19875288656743,0.381325747825398
"117-36","heavy",500,0.41,1.02072274577058,0.511911339100537,0.31855431852456,1.02072274577058,0.511911339100537,0.31855431852456,1.02072274577058,0.511911339100537,0.31855431852456
