"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","extra_heavy",1000,0.829,0.954276111677145,0.421953880008884,0.226793369667397,0.955593595814704,0.419651550659327,0.226507625024458
"122-2","extra_heavy",1000,0.801,0.931406947565306,0.789443178306187,0.27179107584256,0.934182355004929,0.788509416479549,0.271264847266993
"122-3","extra_heavy",1000,0.831,1.05966928620918,0.356375472180343,0.214443280285305,1.06124825543108,0.355470749169122,0.214310427993053
"122-4","extra_heavy",1000,0.797,1.0213303149345,0.723552166621332,0.177008794196409,1.02390325044778,0.720741313865605,0.177117595355154
"122-5","extra_heavy",1000,0.829,1.01831666468613,0.507243129612941,0.310883090613281,1.01792049000358,0.509632711968019,0.310111299051076
"122-6","extra_heavy",1000,0.821,1.00230578485592,0.432778147295721,0.215222693137734,1.00404060863118,0.428624904294498,0.216099547883629
"122-7","extra_heavy",1000,0.848,0.98901213964783,0.314596064319924,-0.058860438360959,0.989409731561158,0.313380185188768,-0.0577352076607719
"122-8","extra_heavy",1000,0.834,0.917013522299425,1.23801027731556,0.260961520963397,0.914279267290917,1.2836821902379,0.25781494941409
"122-9","extra_heavy",1000,0.822,0.895682246069795,1.02881292980914,0.267503853926308,0.899633316811277,1.14852534654905,0.254737133266419
"122-10","extra_heavy",1000,0.818,0.964069705914068,0.588452444055694,0.180542384768849,0.96583277931691,0.589361015023911,0.17916878961477
"122-11","extra_heavy",1000,0.811,1.0108103880913,0.146229953168157,0.314486557374964,1.01078524004471,0.145973672010378,0.314572115510099
"122-12","extra_heavy",1000,0.834,0.949597319182567,0.895034252126069,0.262998483430833,0.952094992970868,0.911609601819001,0.257484130269918
"122-13","extra_heavy",1000,0.818,1.07546381215168,0.308089988355901,0.28004117279815,1.07635288323817,0.308911435357635,0.279182169417348
"122-14","extra_heavy",1000,0.811,0.998851293039908,0.0813520153017846,0.358873825649425,0.998936823041837,0.0810977785834285,0.35926459920323
"122-15","extra_heavy",1000,0.809,0.964657750827557,0.385704583974534,0.0809429081367986,0.964646989605208,0.385161510566621,0.081043905926399
"122-16","extra_heavy",1000,0.814,1.1021540679526,0.121607044449662,0.178377255799555,1.1021833621197,0.121324049333353,0.178521942932797
"122-17","extra_heavy",1000,0.826,0.852310349445378,0.753250299236339,0.262957291085456,0.852804599163404,0.753326304595305,0.262488708915805
"122-18","extra_heavy",1000,0.825,0.989077590130093,0.395995328954516,0.0945319762161667,0.989437183080244,0.394871445037117,0.0948626450413918
"122-19","extra_heavy",1000,0.832,0.935671576203489,0.333908404374366,0.277926564421819,0.936892241466495,0.331117876570522,0.279208968884378
"122-20","extra_heavy",1000,0.839,0.999263532565824,1.00073719066786,0.255487499285975,1.00274194286253,1.02521004237163,0.252213816076958
"122-21","extra_heavy",1000,0.816,0.99840074506086,0.54766772227976,0.0856542465242105,1.00151621933398,0.537542374169015,0.0894203504737664
"122-22","extra_heavy",1000,0.814,1.02125691783215,0.466974587390938,0.202235807743105,1.02144193657006,0.466648026259925,0.202024578829343
"122-23","extra_heavy",1000,0.813,1.1547943386598,0.370264636003331,0.188591869467801,1.15536177306533,0.36842011138604,0.18901191166675
"122-24","extra_heavy",1000,0.815,1.12791088894123,0.249221330754885,0.131155960490085,1.12813114682941,0.248626782846689,0.131278328446031
"122-25","extra_heavy",1000,0.824,0.924996955916802,0.543443188137894,0.354217576651345,0.924390264733447,0.547828386824772,0.351375273446679
"122-26","extra_heavy",1000,0.815,1.13559868112593,0.663452635952087,0.150905923860488,1.13980596091602,0.686580755454261,0.146565442999314
"122-27","extra_heavy",1000,0.814,0.82736007035287,1.13034489199394,0.397520228516648,0.826060329044451,1.1613568988747,0.392233842232937
