"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-1","heavy",100,0.45,0.863298594638561,0.697119641760881,0.173508829339161,0.866046041770075,0.723251708542994,0.171697614934001
"123-2","heavy",100,0.5,0.880920803128245,0.892761208381874,0.254375917896293,0.881569809642508,0.89277064317517,0.25200349978629
"123-3","heavy",100,0.48,0.933229233539008,0.638976260606507,0.427074529575256,0.924897064496728,0.718263866974767,0.40766503630677
"123-4","heavy",100,0.43,1.06372207787991,0.258626369721268,0.19325717626574,1.06338043303952,0.262702510300793,0.192344355028501
"123-5","heavy",100,0.54,0.766616454114061,0.6795764560573,0.47149401357323,0.768513619211672,0.677462182812481,0.470341862212599
"123-6","heavy",100,0.54,1.14487857923798,0.197075795064874,0.379292949686137,1.14423470674276,0.205797005875669,0.378440320437296
"123-7","heavy",100,0.43,0.98036253080464,1.21492085055988,0.0484856097050793,0.983779105939822,1.21755047531324,0.0489431021440459
"123-8","heavy",100,0.47,0.755056243002441,0.818679959282272,0.162096412260401,0.760574591630472,0.845635258315684,0.166070150592979
"123-9","heavy",100,0.51,1.12013628277492,0.310615471116585,-0.202719161410171,1.11968245034366,0.310425421113577,-0.20426687197574
"123-10","heavy",100,0.53,0.871579666739581,0.618116688408084,0.085431231298474,0.865990318593145,0.642269803506421,0.0791454436399709
"123-11","heavy",100,0.5,1.16481144021424,0.355839652514948,0.423926872810696,1.16306159868677,0.365407220476506,0.420553528989429
"123-12","heavy",100,0.5,1.13413149711244,0.62843473642985,0.0922889905361811,1.13395838123237,0.63997812509839,0.0889820545841734
"123-13","heavy",100,0.52,0.816657101479496,1.05663133368139,0.208704452857223,0.803014919341345,1.15027059018799,0.213874903335761
"123-14","heavy",100,0.43,0.890859095064687,1.3731751916898,0.0359893934790959,0.893286353478951,1.39852621329983,0.0324749656559164
"123-15","heavy",100,0.51,0.997720625599976,0.900681986199401,0.235554037569021,1.03355192277315,0.809454462465088,0.255391338046537
"123-16","heavy",100,0.53,0.91061598179519,0.616892362799936,0.437771288412873,0.914748426998318,0.621937431344909,0.437500274114885
"123-17","heavy",100,0.52,0.769341078852305,0.728876292689744,0.36147806927457,0.765081875128425,0.796801104845325,0.359595661791569
"123-18","heavy",100,0.44,0.924522317489404,1.38343540309553,-0.0353369162216505,0.924095377074284,1.40381976961159,-0.0393829747158827
"123-19","heavy",100,0.43,0.87603858019287,1.05283062313281,0.30555865002427,0.876256547761698,1.07426413328119,0.303893464968323
"123-20","heavy",100,0.45,1.29202989529773,0.0538768887720026,0.0112129332978378,1.2913677913644,0.0585719935787947,0.0104579467170227
"123-21","heavy",100,0.42,0.738003737408244,1.12358202099515,0.309953887446965,0.741261155890502,1.1236884346407,0.308335196494026
"123-22","heavy",100,0.5,0.930441874478243,0.291666774567279,0.607762552388575,0.930611030275305,0.296482288005116,0.608028614159564
"123-23","heavy",100,0.51,0.979522909223673,0.926472302208906,-0.208825019911024,0.990872674404712,0.922889749768621,-0.208716162071122
"123-24","heavy",100,0.54,0.852967963715483,0.888364334844652,0.156418602960679,0.881883500915221,0.926577448087322,0.147727626189341
"123-25","heavy",100,0.44,0.909938302761355,1.1621583206709,0.00417817910661321,0.913930136198143,1.20335865954438,-0.00015047956672798
"123-26","heavy",100,0.51,1.17425260794178,0.286270828916419,0.140086185683554,1.17607375412617,0.28139297456542,0.141226788761356
"123-27","heavy",100,0.5,0.703746294384203,0.408034655062296,0.661236333754262,0.708404607731483,0.39581867026926,0.665208751316678
"123-28","heavy",100,0.5,0.790467619941156,0.395042703691655,0.648901875724496,0.791422201775326,0.39367374511409,0.648223213918397
"123-29","heavy",100,0.47,0.938149219541077,0.401215068903892,0.230341023811328,0.936173091411866,0.437808529178614,0.217119060127867
"123-30","heavy",100,0.46,1.05197289531881,1.01997357109783,0.0588075978291864,1.05644775168979,1.02954051478335,0.0597719155561405
