"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-1","extra_heavy",2000,0.8235,0.978849413539471,0.47825131795966,0.260801916481232,0.979581148334594,0.477802295568263,0.260695984641089
"130-2","extra_heavy",2000,0.812,0.928859581113039,0.806529592526421,0.355266362693962,0.931021232161404,0.872901932418583,0.348405765774399
"130-3","extra_heavy",2000,0.8155,0.992239704171792,0.664303039963883,0.21261695590418,0.992183595897477,0.66781457336817,0.211617978123392
"130-4","extra_heavy",2000,0.8265,1.10341456511893,0.337247939531803,0.423184566435167,1.10117291210869,0.378454118326146,0.419280794452395
"130-5","extra_heavy",2000,0.801,1.00645529708878,0.471239156980088,0.217677240078583,1.0068733473124,0.470038770997415,0.217973868819142
"130-6","extra_heavy",2000,0.822,0.902193723309773,0.761652054862995,0.264644890536042,0.903243981065458,0.766346108968509,0.26295355745457
"130-7","extra_heavy",2000,0.7995,1.04621091763651,0.615269905403733,0.253542139934741,1.0475890642266,0.641164838195084,0.250402412297853
"130-8","extra_heavy",2000,0.821,0.972106933534221,0.394113495469809,0.212016783767247,0.972409726216196,0.393886028130488,0.211873073943501
"130-9","extra_heavy",2000,0.8035,1.06196874714396,0.513328474610804,0.241622566311445,1.06348776854166,0.510752687560025,0.241989295534766
"130-10","extra_heavy",2000,0.8015,0.968742799856574,0.530710026553925,0.277885425542169,0.968978080230478,0.530452147233275,0.277834328642671
"130-11","extra_heavy",2000,0.8215,0.95067182120025,0.628901847999322,0.260779174868768,0.951332249057412,0.629564550439926,0.260177530168529
"130-12","extra_heavy",2000,0.8195,1.06867475562533,0.48667740317044,0.230116076646524,1.06830526164705,0.49886857532957,0.226305050169373
"130-13","extra_heavy",2000,0.809,1.01778882754101,0.481990105447724,0.253278719983571,1.01858197480846,0.480314688968187,0.253600120938622
"130-14","extra_heavy",2000,0.796,0.892934652464183,1.30209497791445,0.337321273337832,0.893143054704051,1.3803440383639,0.333858640632165
"130-15","extra_heavy",2000,0.8265,0.977329001895266,0.809194764915479,0.276705739649971,0.97817315851934,0.819555280101991,0.274773032182396
"130-16","extra_heavy",2000,0.8165,0.997717751128823,0.441562333833418,0.228367841903684,0.997990418416515,0.441415485757973,0.228159395959335
