"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-30","extra_heavy",500,0.808,0.953797931541958,0.654409247129882,0.303144261887294,0.954182598321084,0.6700962675326,0.298087689875817
"133-31","extra_heavy",500,0.798,1.14273195479879,0.241816014803315,0.270632381298432,1.13913773252356,0.262614534325417,0.265767740978108
"133-32","extra_heavy",500,0.804,0.925962341439562,0.690883134023181,-0.0308546241122003,0.928382363335143,0.681122755585141,-0.0250817443089738
"133-33","extra_heavy",500,0.79,1.00801426272145,0.357560191890967,0.386898128982793,1.00814061252985,0.358077740669182,0.386472139357036
"133-34","extra_heavy",500,0.834,1.04447670640665,0.355051817715214,0.0335592392236163,1.05098532584996,0.339955171490101,0.0405551479826794
"133-35","extra_heavy",500,0.828,1.03706445822894,0.163419696945839,0.426197080562431,1.03288378712603,0.194926881926726,0.409442587643429
"133-36","extra_heavy",500,0.824,0.984210845856856,0.257811174046306,0.193354528606223,0.985088928979809,0.255512558155411,0.194250254888404
"133-37","extra_heavy",500,0.788,0.973732922132803,0.555044437018503,0.328499465676612,0.978495670383808,0.540379651304496,0.330550255932074
"133-38","extra_heavy",500,0.826,0.925708097301241,0.367470121232584,0.3122242043078,0.925519778808403,0.366597007646376,0.312291704274429
"133-39","extra_heavy",500,0.824,0.83701291792232,0.554532168035094,0.0390966959250185,0.838055008786292,0.551140214518435,0.040321235309435
"133-40","extra_heavy",500,0.804,0.951261952310184,1.36391092786355,0.140345755931604,0.970906332705197,1.57922842959151,0.0986794369811241
"133-41","extra_heavy",500,0.828,0.938654250822901,0.816786881182833,0.402668641926124,0.93990635842166,0.860701511695795,0.398153044119209
"133-42","extra_heavy",500,0.788,0.833708565599103,0.596034178463961,0.418434058017682,0.833890425649903,0.597403528359226,0.417936778713967
"133-43","extra_heavy",500,0.808,0.946156646639577,0.363783096738678,0.371555187348678,0.947270413461922,0.364385567131299,0.37046774061503
"133-44","extra_heavy",500,0.822,1.07375300068469,0.265466539635974,0.014352845890194,1.07456508553421,0.263236171734414,0.0161245852680107
"133-45","extra_heavy",500,0.814,1.0510705084615,0.176629290791105,0.320523836677735,1.05188688828817,0.174687992512048,0.321640364991818
"133-46","extra_heavy",500,0.804,1.12841303312986,0.460911109655141,0.0730046572402565,1.12880463244998,0.459684397896765,0.0730972540208591
"133-47","extra_heavy",500,0.824,1.22364035861473,0.0623915523816674,0.174225936301544,1.22850745084801,0.0451739748394669,0.18054306453366
"133-48","extra_heavy",500,0.814,0.972828666175904,0.819052647780313,-0.090157252508313,0.97524682995408,0.811778742488777,-0.0881328533552374
"133-49","extra_heavy",500,0.848,0.936861482510299,0.206088232622988,-0.0255035127820233,0.936115480346287,0.20618971847896,-0.0268266455142568
"133-50","extra_heavy",500,0.806,0.870607735729379,0.871133307941448,0.290785771935426,0.87164608022886,0.870549881069601,0.29077183316769
