"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","extra_heavy",1000,0.844,1.10299459063651,0.164144107616215,0.33002632616473,1.10365916652289,0.162658574844928,0.330768604376786
"125-2","extra_heavy",1000,0.821,1.0060742458227,0.253017835405301,0.303848489540371,1.00616358849086,0.252770491186005,0.30357758193012
"125-3","extra_heavy",1000,0.827,1.09100359204402,0.152373304995491,0.143800814693794,1.09071717059146,0.152655034443725,0.143026021616511
"125-4","extra_heavy",1000,0.806,1.01897005233654,0.62192679682827,0.219085276537002,1.01956308172717,0.620293123211547,0.219151224112581
"125-5","extra_heavy",1000,0.8,1.00544610256659,0.826833496929933,0.118639819466923,1.01035303441883,0.821953324905351,0.118868607365266
"125-6","extra_heavy",1000,0.798,1.05122376673221,1.19247506898419,0.278507009622416,1.05008485337072,1.23649729217265,0.276076393713404
"125-7","extra_heavy",1000,0.826,0.978559478444783,0.427208632561778,0.161515447283671,0.978608147437871,0.426693717776019,0.161524417646448
"125-8","extra_heavy",1000,0.823,0.856086040267389,1.19481054234611,0.238961033034968,0.861510135552784,1.2098087927949,0.235198340780527
"125-9","extra_heavy",1000,0.815,0.930522500101806,0.572253262124248,0.343216526273095,0.933288338383864,0.565068471155484,0.344479100735738
"125-10","extra_heavy",1000,0.819,1.08542406255849,0.322300543859725,0.25807142833269,1.08585394808314,0.325764850798224,0.256391202469414
"125-11","extra_heavy",1000,0.805,1.02854613161821,0.178339348374607,0.364984596527686,1.02850598873535,0.178339809201979,0.364913409153807
"125-12","extra_heavy",1000,0.813,0.98101486643552,0.58058577260097,0.244525535807179,0.983111009120209,0.576895724581043,0.245162246508374
"125-13","extra_heavy",1000,0.823,0.92913256142375,0.671101986743268,0.436875544273101,0.929448305085235,0.678902465634304,0.436155357077256
"125-14","extra_heavy",1000,0.809,0.843089716107141,1.2684747654461,0.331858012037178,0.842015669791092,1.31619081079492,0.324518158581335
"125-15","extra_heavy",1000,0.841,1.04161651122785,0.323915760853025,0.178382901316017,1.04113504888709,0.326165713762085,0.17648798842657
"125-16","extra_heavy",1000,0.812,NA,NA,NA,NA,NA,NA
"125-17","extra_heavy",1000,0.81,1.03221833611675,0.524565958150753,0.241756023931446,1.0343980440121,0.518455611059246,0.242351303776516
"125-18","extra_heavy",1000,0.83,0.913291128349248,0.596107024135001,0.264189466580363,0.915578007246183,0.591736118823568,0.264781662271973
"125-19","extra_heavy",1000,0.85,0.932297876707528,0.406795006078409,0.281671856872332,0.934125237974723,0.404024846303838,0.282221336294713
"125-20","extra_heavy",1000,0.825,0.909656222663098,0.477767231675086,0.197656574159411,0.910506799914458,0.479365025701109,0.196024591222655
"125-21","extra_heavy",1000,0.824,1.00360864405509,0.846079431773235,0.247846808462572,1.00362927182494,0.853442394450244,0.246149805726675
"125-22","extra_heavy",1000,0.803,1.00026191753548,0.881425216404296,0.156110922629261,1.00920900007439,0.935353101864328,0.140820350830272
"125-23","extra_heavy",1000,0.844,1.01580036145144,0.216558587349625,0.210985877304684,1.01573214606534,0.216282645885064,0.210982733508986
"125-24","extra_heavy",1000,0.836,1.13809530981228,0.194363157834836,0.32571250677679,1.14139968000029,0.187121916056011,0.326710341670433
"125-25","extra_heavy",1000,0.804,1.0039129222908,0.41214008930358,0.22667463271919,1.00517574024432,0.408667545187913,0.227594617098921
"125-26","extra_heavy",1000,0.818,0.917110722416678,0.714863911301096,0.392099354218862,0.918125568451312,0.720472757857592,0.390507311728059
"125-27","extra_heavy",1000,0.822,0.955778984274593,0.905510480793805,0.269673956420716,0.962053781378776,1.01271775443633,0.260309565062637
"125-28","extra_heavy",1000,0.81,0.99208023695746,0.62367320041863,0.37190222430631,0.987460147542037,0.693306748721872,0.364494904545445
"125-29","extra_heavy",1000,0.832,1.00994620279334,0.410564451676938,0.0992989520976145,1.01040666287491,0.409166735435327,0.0998323383749938
"125-30","extra_heavy",1000,0.795,0.800548782756146,1.65007433329095,0.269086755398855,0.807838633066744,1.83562571871528,0.251349807215357
"125-31","extra_heavy",1000,0.811,0.967541850573284,0.637810357909089,0.23429125528126,0.969305630819055,0.635290941530286,0.234397377346123
"125-32","extra_heavy",1000,0.795,1.05561073866885,0.298183703144264,0.216685291228977,1.05581360866445,0.297598722022492,0.216701389159675
"125-33","extra_heavy",1000,0.798,1.15978065806227,0.238770733687893,0.377365957008904,1.16020001849193,0.240514879502557,0.377027187547187
"125-34","extra_heavy",1000,0.804,1.0252906984215,0.392233841111781,0.252213779904076,1.0267445969616,0.387906762934851,0.252927442480443
"125-35","extra_heavy",1000,0.809,0.870779859294044,1.49169336608011,0.306149771564226,0.874765888001104,1.58185779816423,0.298063272999263
"125-36","extra_heavy",1000,0.839,1.09559853740945,0.603723097131848,0.278066937198958,1.09497162060655,0.631292605689819,0.275426014562731
